DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-07 00:00:00;2;10;5;0;0;1;7;2;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:15:00;2;3;6;0;0;6;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:30:00;3;14;6;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 00:45:00;0;4;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:00:00;6;7;3;0;0;3;9;0;0;0;1;0;0;0;0;0;0;0
2020-06-07 01:15:00;1;7;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:30:00;0;6;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 01:45:00;1;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:00:00;2;4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 02:15:00;3;6;4;0;0;3;4;0;0;0;1;0;0;0;0;0;0;0
2020-06-07 02:30:00;0;0;1;0;0;3;4;0;0;0;1;0;0;0;0;0;0;0
2020-06-07 02:45:00;0;5;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:00:00;2;3;3;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:15:00;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:30:00;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 03:45:00;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:00:00;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:15:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:30:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:45:00;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 05:00:00;0;0;0;0;0;1;7;0;1;1;0;0;0;0;0;0;0;0
2020-06-07 05:15:00;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 05:30:00;2;3;0;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0
2020-06-07 05:45:00;1;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-06-07 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 06:15:00;1;3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:30:00;1;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:45:00;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:00:00;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
2020-06-07 07:15:00;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:30:00;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:45:00;1;2;1;0;1;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:00:00;7;7;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:15:00;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
2020-06-07 08:30:00;2;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:45:00;3;5;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:00:00;3;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:15:00;1;4;3;0;0;4;3;0;1;2;0;0;0;0;0;0;0;0
2020-06-07 09:30:00;5;8;4;0;0;11;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 09:45:00;7;9;4;0;0;8;9;0;1;2;0;0;0;0;0;0;0;0
2020-06-07 10:00:00;10;9;5;0;0;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 10:15:00;8;9;4;0;0;8;10;1;2;3;0;0;0;0;0;0;0;0
2020-06-07 10:30:00;14;13;5;0;0;9;12;1;1;1;1;0;0;0;0;0;0;0
2020-06-07 10:45:00;9;7;8;0;0;6;5;0;0;0;1;0;0;0;0;0;0;0
2020-06-07 11:00:00;23;13;3;0;0;6;13;3;0;0;0;0;0;0;5;0;0;0
2020-06-07 11:15:00;10;7;9;0;0;9;11;2;2;3;0;0;0;0;1;0;0;0
2020-06-07 11:30:00;13;10;10;0;0;13;17;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 11:45:00;10;15;5;0;0;6;12;1;1;1;0;0;0;0;0;0;0;0
2020-06-07 12:00:00;13;15;9;0;0;11;14;3;0;0;0;0;0;0;0;0;0;0
