2019-12-25 00:00:00;15;5;3;3;0;10;6;0;0;0;0
2019-12-25 00:15:00;10;11;5;5;0;8;6;0;0;0;0
2019-12-25 00:30:00;7;8;4;4;0;5;6;0;0;0;0
2019-12-25 00:45:00;9;8;1;3;0;4;3;0;0;0;0
2019-12-25 01:00:00;13;5;6;6;0;8;3;0;0;0;0
2019-12-25 01:15:00;8;11;5;4;0;9;6;0;0;0;0
2019-12-25 01:30:00;4;10;1;3;0;7;4;0;0;0;0
2019-12-25 01:45:00;5;5;3;2;0;6;0;0;0;0;0
2019-12-25 02:00:00;4;1;1;3;0;2;2;0;0;0;0
2019-12-25 02:15:00;4;6;5;2;0;4;1;0;0;0;0
2019-12-25 02:30:00;0;3;0;1;0;8;1;0;0;0;0
2019-12-25 02:45:00;5;1;1;1;0;4;1;0;0;0;0
2019-12-25 03:00:00;6;1;0;1;0;6;3;0;0;0;0
2019-12-25 03:15:00;3;4;0;4;0;1;1;0;0;0;0
2019-12-25 03:30:00;3;3;2;1;0;1;0;0;0;0;0
2019-12-25 03:45:00;5;2;1;2;0;0;0;0;0;0;0
2019-12-25 04:00:00;2;4;3;1;0;2;0;0;0;0;0
2019-12-25 04:15:00;6;4;1;1;0;1;1;0;0;0;0
2019-12-25 04:30:00;6;1;1;1;0;1;3;0;0;0;0
2019-12-25 04:45:00;3;1;0;3;0;1;2;0;0;0;0
2019-12-25 05:00:00;5;3;2;1;0;4;1;0;0;0;0
2019-12-25 05:15:00;6;4;2;1;0;4;3;0;0;0;0
2019-12-25 05:30:00;9;1;2;3;0;11;0;0;0;0;0
2019-12-25 05:45:00;6;4;1;3;0;4;1;0;0;0;0
2019-12-25 06:00:00;7;5;3;2;0;6;0;0;0;0;0
2019-12-25 06:15:00;8;8;2;1;0;4;2;0;0;0;0
2019-12-25 06:30:00;7;3;0;0;0;4;0;0;0;0;0
2019-12-25 06:45:00;11;6;1;4;0;2;0;0;0;0;0
2019-12-25 07:00:00;6;9;3;2;0;7;0;0;0;0;0
2019-12-25 07:15:00;11;7;3;2;0;7;3;0;0;0;0
2019-12-25 07:30:00;5;1;0;2;0;1;1;0;0;0;0
2019-12-25 07:45:00;9;2;1;8;0;2;1;0;0;0;0
2019-12-25 08:00:00;10;6;2;5;0;5;6;0;0;0;0
2019-12-25 08:15:00;4;5;0;6;0;6;3;0;0;0;0
2019-12-25 08:30:00;7;7;3;8;0;8;4;0;0;0;0
2019-12-25 08:45:00;10;8;5;5;0;4;2;0;0;0;0
2019-12-25 09:00:00;16;9;1;10;0;8;2;0;0;0;0
2019-12-25 09:15:00;18;12;2;17;0;6;6;0;0;0;0
2019-12-25 09:30:00;18;18;5;9;0;13;9;0;0;0;0
2019-12-25 09:45:00;22;22;3;12;0;15;7;0;0;0;0
