DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-21 00:00:00;7;1;6;5;0;0;0;0;0;0;0;0
2020-03-21 00:15:00;9;4;6;8;0;0;0;0;0;0;0;0
2020-03-21 00:30:00;3;3;2;1;0;0;0;0;0;0;0;0
2020-03-21 00:45:00;3;2;4;3;0;0;0;0;0;0;0;0
2020-03-21 01:00:00;2;1;3;3;0;0;0;0;0;0;0;0
2020-03-21 01:15:00;9;2;2;3;0;0;0;0;0;0;0;0
2020-03-21 01:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-03-21 01:45:00;6;2;2;1;0;0;0;0;0;0;0;0
2020-03-21 02:00:00;1;2;3;2;0;0;0;0;0;0;0;0
2020-03-21 02:15:00;4;2;3;3;0;0;0;0;0;0;0;0
2020-03-21 02:30:00;8;0;9;8;0;0;0;0;0;0;0;0
2020-03-21 02:45:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-03-21 03:00:00;5;2;8;7;0;0;0;0;0;0;0;0
2020-03-21 03:15:00;4;1;0;1;0;0;0;0;0;0;0;0
2020-03-21 03:30:00;3;2;1;1;0;0;0;0;0;0;0;0
2020-03-21 03:45:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-03-21 04:00:00;2;1;9;7;0;0;0;0;0;0;0;0
2020-03-21 04:15:00;5;0;6;7;0;0;0;0;0;0;0;0
2020-03-21 04:30:00;4;1;4;4;0;0;0;0;0;0;0;0
2020-03-21 04:45:00;16;4;3;6;0;0;0;0;0;0;0;0
2020-03-21 05:00:00;10;1;8;2;0;0;0;0;0;0;0;0
2020-03-21 05:15:00;8;4;10;9;0;0;0;0;0;0;0;0
2020-03-21 05:30:00;35;16;13;20;0;0;0;0;0;0;0;0
2020-03-21 05:45:00;30;13;8;14;0;0;0;0;0;0;0;0
2020-03-21 06:00:00;36;11;15;29;0;0;0;0;0;0;0;0
2020-03-21 06:15:00;25;11;17;18;0;0;0;0;0;0;0;0
2020-03-21 06:30:00;38;4;21;28;0;0;0;0;0;0;0;0
2020-03-21 06:45:00;25;9;15;20;0;0;0;0;0;0;0;0
2020-03-21 07:00:00;24;8;10;30;0;0;0;0;0;0;0;0
2020-03-21 07:15:00;22;3;18;23;0;0;0;0;0;0;0;0
2020-03-21 07:30:00;23;14;17;19;0;0;0;0;0;0;0;0
2020-03-21 07:45:00;21;7;15;15;0;0;0;0;0;0;0;0
2020-03-21 08:00:00;35;14;18;17;0;0;0;0;0;0;0;0
2020-03-21 08:15:00;29;17;30;16;0;0;0;0;0;0;0;0
2020-03-21 08:30:00;32;16;19;20;1;1;0;0;2;1;0;0
2020-03-21 08:45:00;41;15;28;14;0;0;0;0;0;0;0;0
2020-03-21 09:00:00;42;10;26;15;0;0;0;0;0;0;0;0
2020-03-21 09:15:00;36;20;26;24;0;0;0;0;0;0;0;0
2020-03-21 09:30:00;35;12;22;26;0;0;0;0;0;0;0;0
2020-03-21 09:45:00;42;22;24;32;0;1;0;0;5;0;0;0
2020-03-21 10:00:00;44;27;35;27;1;0;0;0;0;0;0;0
2020-03-21 10:15:00;40;25;34;31;0;1;0;0;1;0;0;0
2020-03-21 10:30:00;43;24;27;40;1;0;0;0;0;0;0;0
2020-03-21 10:45:00;35;23;23;48;0;0;0;0;0;0;0;0
2020-03-21 11:00:00;42;25;33;44;0;0;0;0;0;0;0;0
2020-03-21 11:15:00;43;31;30;44;1;0;0;0;0;0;0;0
2020-03-21 11:30:00;50;33;28;38;0;0;0;0;0;0;0;0
