DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-07 00:00:00;12;8;18;14;0;0;0;0;0;0;0;0
2020-03-07 00:15:00;15;14;13;22;0;0;0;0;0;0;0;0
2020-03-07 00:30:00;11;11;13;14;0;0;0;0;0;0;0;0
2020-03-07 00:45:00;14;8;16;17;0;0;0;0;0;0;0;0
2020-03-07 01:00:00;11;4;10;11;0;0;0;0;0;0;0;0
2020-03-07 01:15:00;18;10;7;14;0;0;0;0;0;0;0;0
2020-03-07 01:30:00;8;7;11;4;0;0;0;0;0;0;0;0
2020-03-07 01:45:00;6;7;7;5;0;0;0;0;0;0;0;0
2020-03-07 02:00:00;12;5;10;8;0;0;0;0;0;0;0;0
2020-03-07 02:15:00;5;5;3;4;0;0;0;0;0;0;0;0
2020-03-07 02:30:00;6;0;5;3;0;0;0;0;0;0;0;0
2020-03-07 02:45:00;3;2;6;7;0;0;0;0;0;0;0;0
2020-03-07 03:00:00;7;2;5;8;0;0;0;0;0;0;0;0
2020-03-07 03:15:00;5;5;7;3;0;0;0;0;0;0;0;0
2020-03-07 03:30:00;6;4;1;2;0;0;0;0;0;0;0;0
2020-03-07 03:45:00;2;1;5;2;0;0;0;0;0;0;0;0
2020-03-07 04:00:00;5;1;5;5;0;0;0;0;0;0;0;0
2020-03-07 04:15:00;8;5;3;9;0;0;0;0;0;0;0;0
2020-03-07 04:30:00;11;2;2;1;0;0;0;0;0;0;0;0
2020-03-07 04:45:00;7;0;7;7;0;0;0;0;0;0;0;0
2020-03-07 05:00:00;13;6;8;4;0;0;0;0;0;0;0;0
2020-03-07 05:15:00;13;5;21;17;0;0;0;0;0;0;0;0
2020-03-07 05:30:00;26;12;12;12;0;0;0;0;0;0;0;0
2020-03-07 05:45:00;34;15;16;20;0;0;0;0;0;0;0;0
2020-03-07 06:00:00;44;20;21;18;0;0;0;0;0;0;0;0
2020-03-07 06:15:00;38;18;11;27;0;0;0;0;0;0;0;0
2020-03-07 06:30:00;26;14;39;34;0;0;0;0;0;0;0;0
2020-03-07 06:45:00;29;9;14;33;0;2;0;0;0;0;0;0
2020-03-07 07:00:00;28;11;17;21;1;0;0;0;0;1;0;0
2020-03-07 07:15:00;33;11;14;33;0;0;0;0;0;0;0;0
2020-03-07 07:30:00;43;18;38;41;0;0;0;0;0;0;0;0
2020-03-07 07:45:00;54;39;32;44;0;0;0;0;0;2;0;2
2020-03-07 08:00:00;56;28;33;26;0;0;0;0;0;0;0;0
2020-03-07 08:15:00;67;32;31;42;0;0;0;0;0;3;0;0
2020-03-07 08:30:00;56;23;43;56;7;0;0;0;0;5;0;0
2020-03-07 08:45:00;80;44;49;60;0;0;0;0;0;1;0;0
