DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-28 00:00:00;3;7;3;3;0;0;0;0;0;0;0;0
2020-03-28 00:15:00;5;6;3;3;0;0;0;0;0;0;0;0
2020-03-28 00:30:00;3;3;2;4;0;0;0;0;0;0;0;0
2020-03-28 00:45:00;4;0;5;4;0;0;0;0;0;0;0;0
2020-03-28 01:00:00;8;1;2;3;0;0;0;0;0;0;0;0
2020-03-28 01:15:00;3;1;2;4;0;0;0;0;0;0;0;0
2020-03-28 01:30:00;3;1;5;2;0;0;0;0;0;0;0;0
2020-03-28 01:45:00;3;1;3;0;0;0;0;0;0;0;0;0
2020-03-28 02:00:00;4;1;6;4;0;0;0;0;0;0;0;0
2020-03-28 02:15:00;2;0;4;6;0;0;0;0;0;0;0;0
2020-03-28 02:30:00;1;0;1;3;0;0;0;0;0;0;0;0
2020-03-28 02:45:00;5;3;2;4;0;0;0;0;0;0;0;0
2020-03-28 03:00:00;3;1;5;5;0;0;0;0;0;0;0;0
2020-03-28 03:15:00;3;0;0;2;0;0;0;0;0;0;0;0
2020-03-28 03:30:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-03-28 03:45:00;0;0;1;2;0;0;0;0;0;0;0;0
2020-03-28 04:00:00;0;0;1;3;0;0;0;0;0;0;0;0
2020-03-28 04:15:00;2;2;5;5;0;0;0;0;0;0;0;0
2020-03-28 04:30:00;4;2;1;5;0;0;0;0;0;0;0;0
2020-03-28 04:45:00;10;2;5;4;0;0;0;0;0;0;0;0
2020-03-28 05:00:00;6;2;3;6;0;0;0;0;0;0;0;0
2020-03-28 05:15:00;9;2;4;8;0;0;0;0;0;0;0;0
2020-03-28 05:30:00;20;5;9;18;0;0;0;0;0;0;0;0
2020-03-28 05:45:00;21;7;10;8;0;0;0;0;0;0;0;0
2020-03-28 06:00:00;23;9;12;10;0;0;0;0;0;0;0;0
2020-03-28 06:15:00;19;9;5;14;0;0;0;0;0;0;0;0
2020-03-28 06:30:00;15;6;17;18;0;0;0;0;0;0;0;0
2020-03-28 06:45:00;16;12;10;27;0;0;0;0;0;0;0;0
2020-03-28 07:00:00;20;4;6;12;0;0;0;0;0;0;0;0
2020-03-28 07:15:00;22;7;16;11;0;0;0;0;0;0;0;0
2020-03-28 07:30:00;21;7;19;12;0;0;0;0;0;0;0;0
2020-03-28 07:45:00;37;11;17;15;0;0;0;0;0;0;0;0
2020-03-28 08:00:00;40;15;24;16;1;0;0;0;0;1;0;0
2020-03-28 08:15:00;24;23;22;24;0;0;0;0;2;0;0;0
2020-03-28 08:30:00;25;16;22;29;0;1;0;0;0;0;0;0
2020-03-28 08:45:00;39;17;24;25;0;0;0;0;0;0;0;0
2020-03-28 09:00:00;47;18;26;32;0;0;0;0;0;1;0;0
2020-03-28 09:15:00;40;19;27;37;0;0;0;0;1;0;0;0
2020-03-28 09:30:00;49;22;28;32;1;0;0;0;0;1;0;0
2020-03-28 09:45:00;49;38;33;35;0;3;0;0;1;1;0;0
2020-03-28 10:00:00;57;35;35;46;0;0;0;0;3;0;0;0
2020-03-28 10:15:00;60;30;35;53;0;0;0;0;0;2;0;0
2020-03-28 10:30:00;61;36;30;40;1;1;0;0;1;0;0;0
2020-03-28 10:45:00;63;46;27;56;1;0;0;0;0;0;0;0
2020-03-28 11:00:00;44;33;30;48;0;0;0;0;0;0;0;0
2020-03-28 11:15:00;54;45;36;50;0;0;0;0;2;0;0;0
2020-03-28 11:30:00;66;44;56;65;0;1;0;0;6;1;0;0
2020-03-28 11:45:00;53;37;51;55;0;0;0;0;0;0;0;0
2020-03-28 12:00:00;49;28;49;50;1;2;0;3;3;0;0;0
2020-03-28 12:15:00;53;39;42;53;0;7;0;0;1;0;0;0
2020-03-28 12:30:00;66;49;42;60;3;0;0;0;1;0;0;0
2020-03-28 12:45:00;57;42;35;37;7;0;0;0;0;1;0;0
2020-03-28 13:00:00;60;31;43;54;0;0;0;0;0;1;0;0
2020-03-28 13:15:00;56;41;39;52;0;1;0;0;1;0;0;0
2020-03-28 13:30:00;60;43;44;53;3;14;0;0;4;7;0;0
2020-03-28 13:45:00;71;51;53;54;2;0;0;0;0;1;0;0
2020-03-28 14:00:00;66;36;58;55;2;0;0;0;0;0;0;0
2020-03-28 14:15:00;61;41;33;59;4;1;0;0;0;0;0;0
2020-03-28 14:30:00;51;31;41;53;0;1;0;0;0;1;0;0
2020-03-28 14:45:00;54;45;40;62;2;0;0;0;14;0;0;0
2020-03-28 15:00:00;60;38;40;63;0;0;0;0;0;0;0;0
2020-03-28 15:15:00;50;37;38;39;2;0;0;0;0;0;0;0
2020-03-28 15:30:00;39;26;46;49;5;1;0;0;6;21;0;0
2020-03-28 15:45:00;47;38;37;41;4;19;0;0;1;1;0;0
2020-03-28 16:00:00;57;26;35;66;0;0;0;0;2;2;0;0
2020-03-28 16:15:00;62;29;58;70;7;0;0;0;8;6;0;0
2020-03-28 16:30:00;48;34;40;58;0;0;0;0;1;0;0;0
2020-03-28 16:45:00;41;37;49;56;0;0;0;0;0;6;0;0
2020-03-28 17:00:00;50;28;44;46;7;1;0;0;4;0;0;0
