2020-09-16 00:00:00;0;7;0;6;2;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;0;6;0;4;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0
2020-09-16 00:30:00;0;7;0;4;2;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-16 00:45:00;0;2;0;5;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:00:00;0;5;0;3;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-09-16 01:15:00;0;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-16 01:45:00;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;0;4;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;0;4;0;4;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-16 02:45:00;0;5;1;3;5;1;0;0;1;2;0;2;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;0;3;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;0;9;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;0;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;0;9;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:00:00;0;5;0;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;0;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;2;11;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:45:00;1;18;2;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;0;27;0;18;8;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-16 05:15:00;4;42;4;22;6;1;0;0;0;2;0;0;2;0;0;1;0;1;0;0
2020-09-16 05:30:00;6;51;6;29;12;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-09-16 05:45:00;13;54;16;36;15;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-16 06:00:00;7;47;8;48;19;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-09-16 06:15:00;16;90;24;63;14;2;2;0;0;5;0;0;5;0;0;0;0;0;0;0
2020-09-16 06:30:00;20;70;34;51;24;2;2;3;0;4;2;0;4;2;0;0;0;0;0;0
2020-09-16 06:45:00;31;104;47;50;25;4;5;1;2;7;2;1;7;2;1;1;0;1;0;0
2020-09-16 07:00:00;31;105;53;44;27;4;3;1;1;2;2;1;2;2;0;1;0;0;0;0
2020-09-16 07:15:00;30;116;52;60;34;4;4;3;4;6;0;4;6;0;0;1;0;1;0;0
2020-09-16 07:30:00;30;92;53;40;20;3;2;0;1;2;2;1;2;2;0;1;0;1;0;0
2020-09-16 07:45:00;30;110;35;42;27;4;4;0;1;7;0;1;7;0;0;0;0;0;0;0
2020-09-16 08:00:00;22;79;35;54;27;6;2;4;2;7;5;2;5;5;0;2;0;6;0;0
2020-09-16 08:15:00;21;70;34;36;30;6;7;1;4;9;3;4;7;3;0;1;0;6;0;0
2020-09-16 08:30:00;16;80;31;34;40;4;4;2;2;7;2;1;7;2;0;1;0;0;0;0
2020-09-16 08:45:00;18;71;16;43;40;5;4;4;2;7;4;2;7;4;0;0;0;0;0;0
2020-09-16 09:00:00;23;86;17;51;34;2;4;7;3;4;5;1;2;7;0;1;0;5;0;0
2020-09-16 09:15:00;14;70;20;51;32;4;6;2;1;7;7;1;7;8;1;2;2;5;0;0
2020-09-16 09:30:00;13;89;16;41;36;5;2;4;1;9;1;0;8;1;0;1;0;1;0;0
2020-09-16 09:45:00;14;67;26;47;48;5;4;6;3;6;4;0;7;4;1;0;4;2;0;0
2020-09-16 10:00:00;20;70;17;59;35;5;2;4;2;11;5;1;11;4;1;1;3;0;0;0
2020-09-16 10:15:00;6;93;25;51;36;5;8;5;1;8;6;0;10;6;0;5;0;0;0;0
2020-09-16 10:30:00;14;76;25;60;38;8;4;5;1;13;8;1;13;7;0;4;0;7;0;0
2020-09-16 10:45:00;15;86;15;39;38;8;5;5;1;7;2;0;7;2;0;3;0;4;0;0
2020-09-16 11:00:00;13;65;15;47;39;8;5;9;1;8;7;0;8;6;1;2;2;0;0;0
2020-09-16 11:15:00;12;73;23;57;45;7;5;6;1;10;3;0;10;3;2;0;4;0;0;0
2020-09-16 11:30:00;12;76;24;54;61;5;4;5;4;12;12;2;13;11;2;2;39;14;0;0
2020-09-16 11:45:00;13;79;23;56;49;8;7;12;8;12;4;4;12;4;0;0;0;0;0;0
2020-09-16 12:00:00;12;85;22;62;56;6;4;7;6;15;6;5;14;5;0;1;0;0;0;0
2020-09-16 12:15:00;12;96;30;54;45;7;5;6;1;12;5;0;12;6;0;0;0;0;0;0
2020-09-16 12:30:00;15;87;26;63;36;9;6;8;1;14;6;0;14;6;1;3;2;2;0;0
2020-09-16 12:45:00;10;59;20;45;55;4;4;5;6;10;6;2;8;6;1;2;0;0;0;0
2020-09-16 13:00:00;8;82;21;59;46;2;2;8;6;13;11;3;12;12;0;0;0;0;0;0
2020-09-16 13:15:00;15;94;34;69;47;5;5;4;1;11;13;1;11;14;2;1;2;0;0;0
2020-09-16 13:30:00;19;57;14;49;29;2;1;8;5;7;6;4;8;5;1;0;0;0;0;0
2020-09-16 13:45:00;12;90;35;66;43;5;7;4;3;12;9;2;12;7;0;0;0;0;0;0
2020-09-16 14:00:00;9;77;26;75;47;2;3;5;5;10;5;2;10;5;0;2;0;1;0;0
2020-09-16 14:15:00;17;83;26;59;47;9;4;8;0;16;7;0;17;7;1;2;1;5;0;0
2020-09-16 14:30:00;16;81;29;81;46;4;5;4;3;15;7;3;15;7;0;0;0;2;0;0
2020-09-16 14:45:00;12;82;23;63;49;6;5;7;4;17;6;2;17;6;0;1;2;2;0;0
2020-09-16 15:00:00;16;90;40;84;42;6;6;9;5;14;8;3;14;8;0;3;0;16;0;111
2020-09-16 15:15:00;11;85;29;75;50;2;4;5;3;18;9;2;19;9;1;3;5;13;0;2
2020-09-16 15:30:00;17;100;23;83;51;10;5;5;2;14;9;1;14;9;0;0;0;0;0;0
2020-09-16 15:45:00;23;91;30;69;42;5;7;6;1;17;9;1;17;9;1;6;32;47;0;0
2020-09-16 16:00:00;16;94;31;98;47;4;12;8;5;27;16;6;25;16;3;0;19;1;0;0
2020-09-16 16:15:00;22;78;32;98;60;3;5;7;6;19;6;3;17;8;1;0;0;0;0;0
2020-09-16 16:30:00;18;80;35;107;48;3;2;8;6;24;16;4;21;15;1;3;3;16;0;0
2020-09-16 16:45:00;11;91;30;85;45;3;6;13;2;23;8;3;22;10;2;1;2;6;0;0
2020-09-16 17:00:00;25;84;25;109;61;9;1;5;6;18;9;4;18;10;1;1;1;0;0;0
2020-09-16 17:15:00;19;80;20;91;57;3;0;3;3;28;10;2;26;11;0;0;0;0;0;0
2020-09-16 17:30:00;25;59;21;63;37;5;3;2;2;20;7;1;20;6;1;3;4;8;0;1
