2020-09-02 00:00:00;0;0;2;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-02 00:15:00;1;1;2;2;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-02 00:30:00;0;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 00:45:00;1;4;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:00:00;1;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:15:00;0;7;1;5;2;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-02 01:30:00;0;6;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:45:00;1;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:00:00;0;4;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:15:00;0;6;0;2;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-02 02:30:00;0;3;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:45:00;0;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:00:00;1;3;0;3;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-02 03:15:00;0;5;0;5;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-02 03:30:00;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:45:00;0;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:00:00;0;1;0;11;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:15:00;1;11;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:30:00;1;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:45:00;0;15;2;5;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-02 05:00:00;0;32;3;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 05:15:00;1;46;4;16;8;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-02 05:30:00;6;49;7;26;12;1;0;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-09-02 05:45:00;17;53;20;23;16;2;1;2;2;0;0;1;0;0;0;0;0;0;0;0
2020-09-02 06:00:00;3;52;11;40;14;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-09-02 06:15:00;15;88;19;60;16;3;0;0;0;4;2;0;4;2;0;0;0;0;0;0
2020-09-02 06:30:00;20;71;35;40;26;2;2;0;1;5;2;1;5;2;0;0;0;0;0;0
2020-09-02 06:45:00;46;90;46;48;25;3;4;2;2;1;0;1;1;0;0;0;0;2;0;0
2020-09-02 07:00:00;27;74;45;31;31;7;2;4;3;6;2;1;5;3;0;0;0;0;0;0
2020-09-02 07:15:00;21;97;33;46;26;3;1;3;1;6;4;1;6;4;0;0;0;0;0;0
2020-09-02 07:30:00;29;96;33;44;11;4;3;2;1;7;1;1;7;1;0;1;0;0;0;0
