DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-27 00:00:00;17;9;9;1;33;10;23;16;8;24;16;8;24;0
2020-09-27 00:15:00;14;14;10;1;49;18;24;20;10;30;20;10;30;0
2020-09-27 00:30:00;23;3;8;2;35;19;25;18;9;27;18;9;27;0
2020-09-27 00:45:00;17;11;4;4;27;9;20;20;10;30;20;10;30;0
2020-09-27 01:00:00;12;9;6;4;26;10;20;24;12;35;24;12;35;0
2020-09-27 01:15:00;11;4;4;2;27;6;13;26;13;39;26;13;39;0
2020-09-27 01:30:00;14;5;2;2;22;3;9;26;13;39;26;13;39;0
2020-09-27 01:45:00;10;5;12;5;20;5;14;26;13;39;26;13;39;0
2020-09-27 02:00:00;5;7;6;1;15;6;7;24;12;36;24;12;36;0
2020-09-27 02:15:00;9;6;1;1;14;6;11;26;13;39;26;13;39;0
2020-09-27 02:30:00;5;2;3;0;8;3;7;26;13;39;26;13;39;0
2020-09-27 02:45:00;8;4;3;0;12;3;4;26;13;39;26;13;39;0
2020-09-27 03:00:00;4;9;4;1;14;8;4;26;13;39;26;13;39;0
2020-09-27 03:15:00;4;3;2;0;12;1;5;26;13;39;26;13;39;0
2020-09-27 03:30:00;8;3;7;0;10;3;2;26;13;39;26;13;39;0
2020-09-27 03:45:00;4;3;1;0;7;4;4;24;12;36;24;12;36;0
2020-09-27 04:00:00;3;3;3;1;9;3;4;26;13;39;26;13;39;0
2020-09-27 04:15:00;4;1;3;0;4;1;1;26;13;39;26;13;39;0
2020-09-27 04:30:00;4;4;4;1;6;0;3;26;13;39;26;13;39;0
2020-09-27 04:45:00;5;1;2;1;4;0;4;26;13;39;26;13;39;0
2020-09-27 05:00:00;1;5;5;1;10;3;2;20;10;31;20;10;31;0
2020-09-27 05:15:00;6;4;3;1;9;1;2;20;10;30;20;10;30;0
2020-09-27 05:30:00;8;4;8;7;4;5;2;20;10;30;20;10;30;0
2020-09-27 05:45:00;8;4;7;5;11;5;5;20;10;30;20;10;30;0
2020-09-27 06:00:00;5;4;5;1;17;7;4;20;10;30;20;10;30;0
2020-09-27 06:15:00;5;0;0;1;10;7;6;20;10;30;20;10;30;0
2020-09-27 06:30:00;5;3;5;3;17;11;0;20;10;30;20;10;30;0
2020-09-27 06:45:00;10;4;5;0;17;5;5;20;10;30;20;10;30;0
2020-09-27 07:00:00;10;10;4;0;15;3;6;20;10;30;20;10;30;0
2020-09-27 07:15:00;8;5;8;4;18;7;8;20;10;30;20;10;30;0
2020-09-27 07:30:00;19;10;8;5;15;3;7;21;11;30;21;11;30;0
2020-09-27 07:45:00;13;22;11;3;21;4;15;20;10;30;20;10;30;0
2020-09-27 08:00:00;22;11;7;4;35;14;16;20;10;30;20;10;30;0
2020-09-27 08:15:00;16;19;7;5;35;18;14;20;10;29;20;10;29;0
2020-09-27 08:30:00;20;23;21;13;31;16;15;20;10;30;20;10;30;0
2020-09-27 08:45:00;23;22;13;9;52;30;21;20;10;30;20;10;30;0
2020-09-27 09:00:00;28;16;22;10;53;17;16;20;10;30;20;10;30;0
2020-09-27 09:15:00;37;34;23;19;45;25;25;20;10;31;20;10;31;0
2020-09-27 09:30:00;47;29;28;20;60;32;28;21;11;30;21;11;30;0
2020-09-27 09:45:00;46;52;27;21;60;32;42;20;10;30;20;10;30;0
2020-09-27 10:00:00;57;42;32;23;82;32;38;20;10;30;20;10;30;0
2020-09-27 10:15:00;51;49;41;26;81;31;38;20;10;30;20;10;30;0
2020-09-27 10:30:00;62;41;33;28;63;24;36;20;10;30;20;10;30;0
2020-09-27 10:45:00;58;38;22;15;68;37;44;20;10;30;20;10;30;0
2020-09-27 11:00:00;66;44;25;26;70;25;45;20;10;29;20;10;29;0
2020-09-27 11:15:00;59;43;39;24;89;30;44;20;10;30;20;10;30;0
2020-09-27 11:30:00;72;45;33;26;94;28;59;18;9;27;18;9;27;0
2020-09-27 11:45:00;80;53;33;28;89;36;55;20;10;30;20;10;30;0
2020-09-27 12:00:00;66;46;25;16;100;37;61;20;10;30;20;10;30;0
2020-09-27 12:15:00;85;48;24;24;92;39;61;20;10;30;20;10;30;0
2020-09-27 12:30:00;54;55;39;25;76;27;45;18;9;27;18;9;27;0
2020-09-27 12:45:00;73;60;35;24;94;40;63;20;10;30;20;10;30;0
2020-09-27 13:00:00;86;52;31;24;102;45;68;20;10;30;20;10;30;0
2020-09-27 13:15:00;69;52;44;29;72;27;57;20;10;30;20;10;30;0
2020-09-27 13:30:00;66;54;37;26;97;44;57;18;9;27;18;9;27;0
2020-09-27 13:45:00;71;70;34;32;92;30;60;20;10;30;20;10;30;0
2020-09-27 14:00:00;89;46;30;28;104;51;66;20;10;31;20;10;31;0
2020-09-27 14:15:00;89;66;41;33;121;56;84;20;10;30;20;10;30;0
2020-09-27 14:30:00;79;49;33;23;106;50;77;18;9;27;18;9;27;0
2020-09-27 14:45:00;78;74;41;32;125;50;78;20;10;30;20;10;30;0
2020-09-27 15:00:00;103;57;44;31;108;42;69;20;10;30;20;10;30;0
2020-09-27 15:15:00;89;49;41;33;104;55;70;20;10;29;20;10;29;0
2020-09-27 15:30:00;82;68;37;23;105;45;64;20;10;30;20;10;30;0
2020-09-27 15:45:00;72;44;33;30;120;45;80;20;10;30;20;10;30;0
2020-09-27 16:00:00;91;48;34;29;96;42;57;20;10;31;20;10;31;0
2020-09-27 16:15:00;80;40;33;17;119;44;70;20;10;30;20;10;30;0
2020-09-27 16:30:00;70;47;35;26;99;41;84;18;9;26;18;9;26;0
2020-09-27 16:45:00;99;44;36;21;117;46;85;20;10;31;20;10;31;0
2020-09-27 17:00:00;109;42;34;23;120;46;83;20;10;30;20;10;30;0
2020-09-27 17:15:00;71;61;39;24;130;52;82;20;10;29;20;10;29;0
2020-09-27 17:30:00;85;55;42;32;108;38;78;18;9;27;18;9;27;0
2020-09-27 17:45:00;109;51;46;28;125;56;85;20;10;29;20;10;29;0
2020-09-27 18:00:00;103;59;50;32;121;64;82;20;10;30;20;10;30;0
2020-09-27 18:15:00;85;49;44;27;121;48;64;20;10;30;20;10;30;0
2020-09-27 18:30:00;92;51;37;28;122;52;69;20;10;30;20;10;30;0
2020-09-27 18:45:00;78;38;40;27;112;46;73;20;10;30;20;10;30;0
2020-09-27 19:00:00;69;41;29;18;107;36;72;20;10;30;20;10;30;0
2020-09-27 19:15:00;73;39;26;16;109;53;79;20;10;30;20;10;30;0
2020-09-27 19:30:00;71;47;25;15;90;35;58;21;11;30;21;11;30;0
2020-09-27 19:45:00;70;41;24;13;107;27;48;20;10;30;20;10;30;0
2020-09-27 20:00:00;57;24;23;14;84;31;55;20;10;30;20;10;30;0
2020-09-27 20:15:00;63;25;17;12;77;33;28;20;10;30;20;10;30;0
2020-09-27 20:30:00;38;17;17;9;66;26;41;20;10;30;20;10;30;0
2020-09-27 20:45:00;38;18;15;11;60;20;34;20;10;30;20;10;30;0
2020-09-27 21:00:00;32;20;23;15;65;16;37;20;10;30;20;10;30;0
2020-09-27 21:15:00;30;19;17;14;56;20;24;20;10;30;20;10;30;0
2020-09-27 21:30:00;35;13;13;8;48;18;22;20;10;30;20;10;30;0
2020-09-27 21:45:00;24;7;12;4;46;14;18;20;10;31;20;10;31;0
2020-09-27 22:00:00;31;12;6;3;52;17;17;20;10;30;20;10;30;0
2020-09-27 22:15:00;24;10;11;3;41;14;21;20;10;30;20;10;30;0
2020-09-27 22:30:00;19;8;5;2;22;8;16;18;9;27;18;9;27;0
2020-09-27 22:45:00;19;2;8;4;31;14;12;20;10;30;20;10;30;0
2020-09-27 23:00:00;19;5;9;2;19;8;13;20;10;30;20;10;30;0
2020-09-27 23:15:00;9;7;4;0;20;5;9;20;10;30;20;10;30;0
2020-09-27 23:30:00;9;4;2;0;20;4;5;20;10;30;20;10;30;0
2020-09-27 23:45:00;7;4;5;1;18;2;7;20;10;30;20;10;30;0
