DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-18 00:00:00;2;5;8;5;0;0;0;0;0;0;0;0
2019-11-18 00:15:00;18;7;4;1;0;0;0;0;0;0;0;0
2019-11-18 00:30:00;9;3;8;5;0;0;0;0;0;0;0;0
2019-11-18 00:45:00;8;3;4;3;0;0;0;0;0;0;0;0
2019-11-18 01:00:00;2;2;7;7;0;0;0;0;0;0;0;0
2019-11-18 01:15:00;8;4;5;4;0;0;0;0;0;0;0;0
2019-11-18 01:30:00;5;2;1;2;0;0;0;0;0;0;0;0
2019-11-18 01:45:00;6;3;5;6;0;0;0;0;0;0;0;0
2019-11-18 02:00:00;6;2;5;5;0;0;0;0;0;0;0;0
2019-11-18 02:15:00;2;0;1;2;0;0;0;0;0;0;0;0
2019-11-18 02:30:00;5;0;4;4;0;0;0;0;0;0;0;0
2019-11-18 02:45:00;5;0;6;7;0;0;0;0;0;0;0;0
2019-11-18 03:00:00;5;2;12;7;0;0;0;0;0;0;0;0
2019-11-18 03:15:00;5;2;1;2;0;0;0;0;0;0;0;0
2019-11-18 03:30:00;5;2;4;2;0;0;0;0;0;0;0;0
2019-11-18 03:45:00;9;2;5;6;0;0;0;0;0;0;0;0
2019-11-18 04:00:00;9;4;5;6;0;0;0;0;0;0;0;0
2019-11-18 04:15:00;11;4;10;9;0;0;0;0;0;0;0;0
2019-11-18 04:30:00;15;4;13;6;0;0;0;0;0;0;0;0
2019-11-18 04:45:00;19;5;22;26;0;0;0;0;0;0;0;0
2019-11-18 05:00:00;22;13;28;29;0;0;0;0;0;0;0;0
2019-11-18 05:15:00;40;10;26;42;0;0;0;0;0;0;0;0
2019-11-18 05:30:00;55;20;38;49;0;0;0;0;0;0;0;0
2019-11-18 05:45:00;83;54;60;61;0;0;0;0;0;0;0;0
2019-11-18 06:00:00;91;59;55;82;0;0;0;0;0;0;0;0
2019-11-18 06:15:00;88;47;55;110;0;4;0;0;0;0;0;0
2019-11-18 06:30:00;110;56;92;149;0;0;0;0;0;0;0;0
2019-11-18 06:45:00;129;77;73;123;1;8;0;0;6;1;0;0
2019-11-18 07:00:00;146;79;70;129;0;0;0;0;0;0;0;0
2019-11-18 07:15:00;123;108;108;153;14;0;5;0;0;1;0;0
2019-11-18 07:30:00;156;102;107;152;7;24;0;0;22;1;2;0
2019-11-18 07:45:00;144;114;104;147;0;0;0;0;3;0;0;0
2019-11-18 08:00:00;130;98;101;154;4;3;0;0;14;3;0;1
2019-11-18 08:15:00;136;109;67;145;6;0;0;0;4;15;1;2
2019-11-18 08:30:00;142;98;3;218;6;0;0;0;8;9;0;0
2019-11-18 08:45:00;131;102;76;105;0;0;0;0;2;2;0;0
2019-11-18 09:00:00;134;102;92;121;0;3;0;2;3;0;2;0
2019-11-18 09:15:00;142;100;62;95;5;3;0;0;3;0;0;0
2019-11-18 09:30:00;134;116;78;112;0;1;0;0;2;0;0;0
2019-11-18 09:45:00;119;90;102;103;0;0;0;0;0;2;0;0
2019-11-18 10:00:00;134;93;100;120;4;9;0;1;3;1;0;0
2019-11-18 10:15:00;112;89;102;125;0;1;0;0;5;3;0;0
2019-11-18 10:30:00;123;97;94;105;7;1;0;0;1;2;0;0
2019-11-18 10:45:00;140;102;96;146;0;4;0;1;2;1;1;0
2019-11-18 11:00:00;128;92;115;150;2;0;0;0;5;7;1;0
2019-11-18 11:15:00;122;90;84;131;0;7;0;0;5;0;0;0
2019-11-18 11:30:00;114;75;78;130;0;3;0;0;1;0;0;0
