DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-25 00:00:00;10;3;4;9;0;0;0;0;0;0;0;0
2019-11-25 00:15:00;12;9;6;11;0;0;0;0;0;0;0;0
2019-11-25 00:30:00;6;0;2;3;0;0;0;0;0;0;0;0
2019-11-25 00:45:00;8;2;3;7;0;0;0;0;0;0;0;0
2019-11-25 01:00:00;4;0;3;3;0;0;0;0;0;0;0;0
2019-11-25 01:15:00;9;1;5;6;0;0;0;0;0;0;0;0
2019-11-25 01:30:00;2;3;3;5;0;0;0;0;0;0;0;0
2019-11-25 01:45:00;1;2;4;3;0;0;0;0;0;0;0;0
2019-11-25 02:00:00;6;1;3;6;0;0;0;0;0;0;0;0
2019-11-25 02:15:00;5;1;3;6;0;0;0;0;0;0;0;0
2019-11-25 02:30:00;4;1;7;7;0;0;0;0;0;0;0;0
2019-11-25 02:45:00;4;1;2;4;0;0;0;0;0;0;0;0
2019-11-25 03:00:00;5;1;3;1;0;0;0;0;0;0;0;0
2019-11-25 03:15:00;4;0;5;5;0;0;0;0;0;0;0;0
2019-11-25 03:30:00;4;2;4;6;0;0;0;0;0;0;0;0
2019-11-25 03:45:00;5;1;8;5;0;0;0;0;0;0;0;0
2019-11-25 04:00:00;7;0;5;8;0;0;0;0;0;0;0;0
2019-11-25 04:15:00;9;1;10;8;0;0;0;0;0;0;0;0
2019-11-25 04:30:00;7;5;14;12;0;0;0;0;0;0;0;0
2019-11-25 04:45:00;21;5;14;19;0;0;0;0;0;0;0;0
2019-11-25 05:00:00;14;13;18;27;0;0;0;0;0;0;0;0
2019-11-25 05:15:00;38;20;26;32;0;0;0;0;0;0;0;0
2019-11-25 05:30:00;59;28;43;56;0;0;0;0;0;0;0;0
2019-11-25 05:45:00;85;30;47;64;0;0;0;0;0;0;0;0
2019-11-25 06:00:00;89;53;61;80;0;0;0;0;0;0;0;0
2019-11-25 06:15:00;83;50;60;101;0;1;0;0;0;0;0;0
2019-11-25 06:30:00;107;83;85;122;0;0;0;0;0;4;0;0
2019-11-25 06:45:00;130;84;72;121;0;1;0;0;2;0;0;0
2019-11-25 07:00:00;130;91;84;108;4;3;0;0;2;0;0;0
2019-11-25 07:15:00;138;98;112;130;0;1;0;0;5;6;0;0
2019-11-25 07:30:00;143;111;105;154;4;6;0;0;6;0;0;0
2019-11-25 07:45:00;158;113;113;148;8;6;0;0;8;13;0;0
2019-11-25 08:00:00;140;99;102;155;1;0;0;0;20;2;0;0
2019-11-25 08:15:00;158;108;92;132;0;1;0;0;4;1;0;0
2019-11-25 08:30:00;137;105;91;130;2;1;0;0;10;5;0;0
2019-11-25 08:45:00;130;111;91;122;0;1;0;0;4;1;0;0
2019-11-25 09:00:00;134;112;92;133;1;0;0;0;9;3;0;0
2019-11-25 09:15:00;124;96;84;95;0;1;0;0;1;0;0;0
2019-11-25 09:30:00;143;105;87;114;1;2;0;0;5;1;0;0
2019-11-25 09:45:00;108;72;68;94;1;1;0;1;2;6;1;0
2019-11-25 10:00:00;123;95;85;118;9;1;1;0;0;4;0;1
2019-11-25 10:15:00;115;91;83;112;4;1;0;0;0;6;0;0
2019-11-25 10:30:00;112;106;86;128;2;3;0;1;3;3;0;0
2019-11-25 10:45:00;146;97;99;138;1;4;2;0;6;0;0;1
2019-11-25 11:00:00;122;75;80;113;4;4;0;1;3;3;0;0
2019-11-25 11:15:00;124;98;96;115;0;0;0;0;4;0;0;0
2019-11-25 11:30:00;134;96;97;127;4;17;0;0;8;2;0;0
2019-11-25 11:45:00;121;96;78;103;4;1;0;0;0;9;0;0
2019-11-25 12:00:00;120;90;98;129;2;0;0;0;0;1;0;0
2019-11-25 12:15:00;120;81;106;142;3;2;0;0;2;1;0;0
2019-11-25 12:30:00;124;90;99;154;0;3;0;0;7;5;0;0
2019-11-25 12:45:00;139;90;96;140;2;0;1;0;8;2;0;2
2019-11-25 13:00:00;134;94;94;131;20;5;0;0;3;23;0;0
2019-11-25 13:15:00;117;80;78;138;4;23;0;2;4;7;2;0
2019-11-25 13:30:00;121;73;81;140;6;4;4;0;3;6;0;4
2019-11-25 13:45:00;115;90;77;102;4;0;0;0;5;11;0;0
2019-11-25 14:00:00;137;127;94;123;0;10;0;0;3;1;0;0
2019-11-25 14:15:00;124;117;113;134;3;4;0;0;11;2;0;0
2019-11-25 14:30:00;143;105;118;131;5;2;0;0;2;2;18;5
2019-11-25 14:45:00;134;105;96;127;2;2;0;0;0;16;0;2
2019-11-25 15:00:00;133;110;134;152;22;2;0;0;8;3;0;0
2019-11-25 15:15:00;140;112;118;174;3;3;0;0;2;3;0;0
2019-11-25 15:30:00;146;123;152;188;3;6;0;1;7;4;1;0
2019-11-25 15:45:00;155;111;124;160;3;1;0;0;52;4;5;0
2019-11-25 16:00:00;152;114;139;175;17;5;4;0;2;12;0;3
2019-11-25 16:15:00;161;127;150;200;3;7;0;0;3;2;0;0
2019-11-25 16:30:00;161;123;138;171;5;12;0;2;11;4;5;0
2019-11-25 16:45:00;157;123;136;210;0;2;0;0;12;0;6;0
2019-11-25 17:00:00;147;119;121;185;21;2;10;0;2;4;0;0
2019-11-25 17:15:00;165;129;141;206;20;4;0;0;3;1;0;0
2019-11-25 17:30:00;151;136;140;168;3;0;0;0;0;4;0;0
2019-11-25 17:45:00;126;101;124;151;4;4;0;0;10;1;0;0
2019-11-25 18:00:00;161;130;141;188;5;2;0;0;0;8;0;0
2019-11-25 18:15:00;110;101;84;118;1;0;0;0;0;4;0;0
2019-11-25 18:30:00;114;95;94;133;1;1;0;0;3;6;0;0
2019-11-25 18:45:00;116;86;90;152;0;2;0;0;3;23;0;1
2019-11-25 19:00:00;84;70;92;123;2;0;0;0;0;0;0;0
2019-11-25 19:15:00;79;74;82;133;0;0;0;0;0;0;0;0
2019-11-25 19:30:00;65;47;70;89;0;0;0;0;1;0;1;0
2019-11-25 19:45:00;67;49;78;112;0;3;0;0;4;7;0;0
2019-11-25 20:00:00;60;35;84;110;0;4;0;0;23;0;0;0
2019-11-25 20:15:00;48;48;56;82;0;0;0;0;5;0;0;0
2019-11-25 20:30:00;53;29;45;72;0;0;0;0;0;0;0;0
2019-11-25 20:45:00;38;21;41;55;0;0;0;0;0;0;0;0
2019-11-25 21:00:00;33;26;49;65;0;0;0;0;0;0;0;0
2019-11-25 21:15:00;31;19;34;48;0;0;0;0;0;0;0;0
2019-11-25 21:30:00;41;27;37;44;0;0;0;0;0;0;0;0
2019-11-25 21:45:00;24;21;39;48;0;0;0;0;0;0;0;0
2019-11-25 22:00:00;26;26;31;27;0;0;0;0;0;0;0;0
2019-11-25 22:15:00;39;23;36;30;0;0;0;0;0;0;0;0
2019-11-25 22:30:00;26;15;25;19;0;0;0;0;0;0;0;0
2019-11-25 22:45:00;26;14;24;27;0;0;0;0;0;0;0;0
2019-11-25 23:00:00;25;13;20;19;0;0;0;0;0;0;0;0
2019-11-25 23:15:00;20;7;13;24;0;0;0;0;0;0;0;0
2019-11-25 23:30:00;7;2;11;11;0;0;0;0;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
