DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-29 14:30:00;13;18;11;34;18;1;0;0;10;0;0;0;0
2020-03-29 14:45:00;14;24;6;28;26;5;0;0;1;0;0;0;0
2020-03-29 15:00:00;12;29;13;28;20;2;0;1;0;0;0;0;0
2020-03-29 15:15:00;16;19;22;27;24;1;0;0;0;0;0;0;0
2020-03-29 15:30:00;9;28;14;39;25;2;0;0;30;0;0;0;3
2020-03-29 15:45:00;13;19;19;34;42;3;0;0;2;1;0;0;0
2020-03-29 16:00:00;20;30;16;40;24;6;0;0;2;0;0;0;0
2020-03-29 16:15:00;22;13;14;28;21;5;0;0;5;0;0;0;0
2020-03-29 16:30:00;11;23;10;34;20;6;0;0;2;0;0;1;0
2020-03-29 16:45:00;10;27;20;40;26;7;0;0;0;0;0;0;0
2020-03-29 17:00:00;15;22;15;35;26;3;0;0;0;0;0;0;0
2020-03-29 17:15:00;8;16;17;30;18;4;0;1;0;1;0;0;0
2020-03-29 17:30:00;14;21;15;33;25;7;0;0;11;1;0;0;0
2020-03-29 17:45:00;15;14;18;28;25;6;0;0;0;0;0;0;0
2020-03-29 18:00:00;11;23;14;33;22;2;0;0;5;0;0;0;0
2020-03-29 18:15:00;8;16;10;37;11;4;0;1;1;0;0;0;0
2020-03-29 18:30:00;10;16;12;25;21;5;0;0;0;0;0;0;0
2020-03-29 18:45:00;12;15;13;22;14;7;0;0;1;0;0;0;0
2020-03-29 19:00:00;11;19;21;28;28;6;0;0;3;0;0;0;0
2020-03-29 19:15:00;11;17;15;31;21;11;0;0;0;0;0;0;0
2020-03-29 19:30:00;16;13;20;27;17;7;0;0;13;0;0;0;0
2020-03-29 19:45:00;13;10;8;25;17;6;0;0;3;0;0;0;0
2020-03-29 20:00:00;11;17;14;23;19;2;0;0;1;0;0;0;0
2020-03-29 20:15:00;11;8;15;25;16;4;0;0;0;0;0;0;0
2020-03-29 20:30:00;5;15;11;20;12;2;0;0;0;0;0;0;0
2020-03-29 20:45:00;4;13;13;19;16;5;0;0;0;0;0;0;0
2020-03-29 21:00:00;6;13;9;16;20;5;0;0;0;0;0;0;0
2020-03-29 21:15:00;6;10;6;22;13;2;0;0;0;0;0;0;0
2020-03-29 21:30:00;4;9;5;16;17;1;0;0;0;0;0;0;0
2020-03-29 21:45:00;7;9;4;11;3;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;6;13;5;9;11;1;0;0;0;0;0;0;0
2020-03-29 22:15:00;3;4;6;12;11;1;0;0;1;0;0;0;0
2020-03-29 22:30:00;3;4;6;6;4;2;0;0;0;0;0;0;0
2020-03-29 22:45:00;0;2;5;9;2;2;0;0;0;0;0;0;0
2020-03-29 23:00:00;3;1;6;10;6;1;0;0;0;0;0;0;0
2020-03-29 23:15:00;0;4;4;4;1;1;0;0;0;0;0;0;0
2020-03-29 23:30:00;2;2;3;7;1;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
