DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-15 00:00:00;7;14;8;21;10;0;0;0;0;0;0;0;0
2020-03-15 00:15:00;6;17;8;37;7;1;0;0;0;0;0;0;0
2020-03-15 00:30:00;5;15;5;16;7;2;0;0;0;0;0;0;0
2020-03-15 00:45:00;5;11;8;21;13;3;0;0;1;0;0;0;0
2020-03-15 01:00:00;4;6;3;7;12;0;0;0;0;0;0;0;0
2020-03-15 01:15:00;7;10;5;19;8;0;0;0;0;0;0;0;0
2020-03-15 01:30:00;3;10;1;9;9;1;0;0;0;0;0;0;0
2020-03-15 01:45:00;6;9;7;9;4;1;0;1;0;0;0;0;0
2020-03-15 02:00:00;2;5;7;10;3;1;0;0;0;0;0;0;0
2020-03-15 02:15:00;3;7;7;13;9;0;0;0;0;0;0;0;0
2020-03-15 02:30:00;3;2;6;8;8;1;0;0;0;0;0;0;0
2020-03-15 02:45:00;1;3;6;10;7;2;0;0;0;0;0;0;0
2020-03-15 03:00:00;2;5;2;13;7;1;0;0;0;0;0;0;0
2020-03-15 03:15:00;2;1;4;5;5;0;0;0;0;0;0;0;0
2020-03-15 03:30:00;2;5;3;6;6;0;0;0;0;0;0;0;0
2020-03-15 03:45:00;1;5;0;4;2;1;0;0;0;0;0;0;0
2020-03-15 04:00:00;2;5;4;7;3;0;0;0;0;0;0;0;0
2020-03-15 04:15:00;0;1;2;3;2;2;0;0;0;0;0;0;0
2020-03-15 04:30:00;1;4;1;8;6;0;0;0;0;0;0;0;0
2020-03-15 04:45:00;1;0;4;5;2;0;0;0;0;0;0;0;0
2020-03-15 05:00:00;0;2;2;9;3;0;0;0;0;0;0;0;0
2020-03-15 05:15:00;3;8;2;9;4;1;0;0;0;0;0;0;0
2020-03-15 05:30:00;3;8;3;8;6;1;0;0;0;0;0;0;0
2020-03-15 05:45:00;6;7;2;15;4;0;0;0;0;0;0;0;0
2020-03-15 06:00:00;2;8;5;18;6;0;0;0;0;0;0;0;0
2020-03-15 06:15:00;3;9;6;12;5;1;0;0;0;0;0;0;0
2020-03-15 06:30:00;4;10;7;12;6;2;0;0;0;0;0;0;0
2020-03-15 06:45:00;2;6;7;18;5;1;0;0;0;0;0;0;0
2020-03-15 07:00:00;6;12;10;10;8;0;0;1;0;0;0;0;0
2020-03-15 07:15:00;9;5;6;21;6;0;0;0;0;0;0;0;0
2020-03-15 07:30:00;6;7;8;15;15;3;0;0;0;0;0;0;0
2020-03-15 07:45:00;3;6;19;16;10;3;0;0;0;0;0;0;0
2020-03-15 08:00:00;6;10;14;22;4;0;0;0;0;0;0;0;0
2020-03-15 08:15:00;11;11;9;32;15;0;0;0;0;0;0;0;0
2020-03-15 08:30:00;6;12;18;23;9;3;0;0;0;0;0;0;0
2020-03-15 08:45:00;16;18;19;27;17;1;0;0;0;0;0;0;0
2020-03-15 09:00:00;15;24;18;28;16;2;0;1;0;0;0;0;0
2020-03-15 09:15:00;12;25;32;36;27;4;0;0;3;0;0;0;0
2020-03-15 09:30:00;10;35;23;34;28;1;0;0;1;0;0;0;0
2020-03-15 09:45:00;27;36;22;47;33;8;0;1;0;0;2;0;0
2020-03-15 10:00:00;20;35;26;48;32;5;0;1;3;0;0;0;0
2020-03-15 10:15:00;30;36;31;62;33;5;0;0;0;0;0;0;0
2020-03-15 10:30:00;13;27;35;57;46;12;0;1;0;0;0;2;0
2020-03-15 10:45:00;25;37;28;73;33;18;0;1;1;0;0;0;0
2020-03-15 11:00:00;21;23;21;58;38;10;0;0;0;6;0;0;0
2020-03-15 11:15:00;23;37;32;63;32;7;0;0;5;1;0;0;0
2020-03-15 11:30:00;25;42;34;70;50;10;0;1;0;0;0;0;0
2020-03-15 11:45:00;36;36;31;62;42;13;0;1;6;2;0;0;0
2020-03-15 12:00:00;16;41;27;46;44;10;0;1;1;0;0;0;0
2020-03-15 12:15:00;17;25;36;55;49;9;0;0;3;0;0;0;0
2020-03-15 12:30:00;24;44;42;82;56;7;0;0;0;0;0;0;0
2020-03-15 12:45:00;31;45;34;75;60;8;0;1;0;0;0;15;0
2020-03-15 13:00:00;22;50;40;57;37;10;0;0;2;0;0;0;0
2020-03-15 13:15:00;28;48;30;69;49;6;0;0;7;0;0;0;0
2020-03-15 13:30:00;32;58;35;73;49;8;0;0;10;2;0;5;0
2020-03-15 13:45:00;29;58;30;87;67;10;0;1;9;0;0;11;0
2020-03-15 14:00:00;38;64;42;80;63;9;0;2;19;0;0;0;6
2020-03-15 14:15:00;40;71;47;86;61;11;0;0;5;0;0;0;0
2020-03-15 14:30:00;27;50;38;75;54;15;0;1;33;4;2;8;0
2020-03-15 14:45:00;32;68;36;58;58;7;0;0;14;6;2;0;1
2020-03-15 15:00:00;28;51;34;80;56;11;0;0;9;0;0;0;0
2020-03-15 15:15:00;35;42;31;74;64;9;0;2;1;3;0;0;0
2020-03-15 15:30:00;25;46;34;64;69;10;0;0;5;0;1;0;0
2020-03-15 15:45:00;32;57;31;87;65;7;0;4;17;0;0;0;0
2020-03-15 16:00:00;31;46;27;77;58;9;0;1;4;0;0;0;0
2020-03-15 16:15:00;31;39;42;72;54;9;0;0;4;0;0;0;0
2020-03-15 16:30:00;27;51;46;68;59;5;0;1;24;2;4;0;0
2020-03-15 16:45:00;36;46;40;67;62;13;0;0;73;0;0;0;0
2020-03-15 17:00:00;39;61;34;95;73;11;0;0;6;0;0;0;10
2020-03-15 17:15:00;32;54;25;67;54;7;0;1;13;0;0;0;0
2020-03-15 17:30:00;23;52;29;83;72;16;0;0;4;0;0;0;0
2020-03-15 17:45:00;31;57;36;78;70;8;0;0;17;0;4;0;0
2020-03-15 18:00:00;35;50;30;75;66;7;0;0;14;3;0;0;12
2020-03-15 18:15:00;28;44;33;74;57;12;0;0;4;0;0;0;0
2020-03-15 18:30:00;30;48;32;63;50;7;0;1;7;0;0;0;0
2020-03-15 18:45:00;26;46;27;59;54;8;0;1;0;0;0;0;0
2020-03-15 19:00:00;17;29;29;55;41;13;0;2;0;0;0;0;0
2020-03-15 19:15:00;22;43;27;60;48;7;0;0;1;0;0;0;0
2020-03-15 19:30:00;30;35;24;56;35;12;0;0;7;0;0;0;0
2020-03-15 19:45:00;20;34;22;58;37;7;0;0;0;0;0;0;0
2020-03-15 20:00:00;14;27;18;51;34;6;0;0;0;0;0;0;0
2020-03-15 20:15:00;14;34;20;40;27;6;0;2;0;0;0;0;0
2020-03-15 20:30:00;17;25;14;42;29;4;0;0;9;0;0;0;0
2020-03-15 20:45:00;23;31;20;45;31;2;0;0;2;0;0;0;0
2020-03-15 21:00:00;14;20;18;54;30;7;0;0;0;0;0;0;0
2020-03-15 21:15:00;6;21;15;47;28;7;0;0;1;0;0;0;0
2020-03-15 21:30:00;11;16;15;39;30;5;0;0;0;0;0;0;19
2020-03-15 21:45:00;13;21;11;24;20;5;0;0;0;0;0;0;0
2020-03-15 22:00:00;8;10;10;26;27;3;0;0;0;0;0;0;0
2020-03-15 22:15:00;11;15;9;28;10;2;0;0;0;0;0;0;0
2020-03-15 22:30:00;9;19;13;24;14;4;0;0;0;0;0;0;0
2020-03-15 22:45:00;10;9;14;23;13;8;0;0;0;0;0;0;0
2020-03-15 23:00:00;6;12;9;15;10;4;0;1;0;0;0;0;0
2020-03-15 23:15:00;4;5;13;12;8;5;0;0;0;0;0;0;0
2020-03-15 23:30:00;5;8;5;14;3;3;0;0;0;0;0;0;0
2020-03-15 23:45:00;1;6;5;12;8;5;0;0;0;0;0;0;0
