DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-27 08:30:00;13;17;8;10;5;9;24;1;2;2;2;0;0;0;1;0;0;0
2019-12-27 08:45:00;13;8;7;16;2;9;19;2;1;1;0;0;0;0;0;0;0;0
2019-12-27 09:00:00;17;8;6;17;4;9;11;0;2;2;4;0;0;2;0;0;0;0
2019-12-27 09:15:00;17;9;11;7;6;18;16;4;3;2;1;3;0;0;0;0;0;0
2019-12-27 09:30:00;13;16;19;11;2;27;16;4;1;1;1;0;0;0;14;0;0;0
2019-12-27 09:45:00;24;14;22;12;2;20;30;7;3;2;3;2;0;0;3;0;0;0
2019-12-27 10:00:00;18;21;11;10;3;13;23;9;1;1;2;0;0;0;2;4;0;0
2019-12-27 10:15:00;19;17;14;19;3;19;28;8;4;3;2;0;0;0;0;0;0;0
2019-12-27 10:30:00;21;19;20;25;9;23;30;5;4;3;3;0;0;0;2;0;0;0
2019-12-27 10:45:00;25;28;12;22;5;21;32;11;0;0;2;0;0;0;0;0;0;0
2019-12-27 11:00:00;27;31;11;29;22;18;29;8;2;2;2;0;0;0;17;0;0;0
2019-12-27 11:15:00;21;23;16;16;9;19;34;6;2;1;1;3;0;0;2;0;0;0
2019-12-27 11:30:00;30;26;23;24;4;28;41;7;2;2;2;2;0;0;0;0;0;0
2019-12-27 11:45:00;35;19;15;28;4;28;35;10;2;2;4;4;0;0;3;0;0;0
2019-12-27 12:00:00;36;20;10;40;5;28;45;4;3;3;3;0;0;0;13;1;0;0
2019-12-27 12:15:00;31;18;14;20;2;28;35;8;1;1;4;0;0;0;0;0;0;0
2019-12-27 12:30:00;25;23;17;20;6;12;36;5;3;2;4;0;0;0;8;0;0;0
2019-12-27 12:45:00;22;16;6;13;4;17;20;5;1;1;2;5;0;0;23;0;0;0
2019-12-27 13:00:00;40;30;25;18;3;19;28;3;2;2;4;0;0;0;1;0;0;0
2019-12-27 13:15:00;29;31;28;19;5;19;33;2;3;2;4;0;0;0;0;0;0;0
2019-12-27 13:30:00;37;28;18;12;5;18;28;4;1;1;5;0;0;0;0;0;0;0
2019-12-27 13:45:00;25;22;10;18;7;24;26;6;3;3;3;10;0;1;0;0;0;0
2019-12-27 14:00:00;27;20;24;20;3;30;26;1;1;1;2;0;0;0;5;0;0;0
2019-12-27 14:15:00;33;13;21;17;11;23;35;3;2;2;5;0;0;0;18;0;0;0
2019-12-27 14:30:00;36;24;17;22;7;23;32;26;3;3;5;4;0;0;0;0;0;0
2019-12-27 14:45:00;31;24;14;10;6;22;30;9;1;1;7;3;0;0;0;0;0;0
2019-12-27 15:00:00;26;19;15;11;3;17;25;5;3;3;2;0;0;0;18;0;0;0
2019-12-27 15:15:00;28;30;14;23;4;25;30;6;1;2;4;0;0;0;28;0;0;1
2019-12-27 15:30:00;21;18;17;13;12;19;35;3;3;2;0;6;0;0;0;0;0;0
2019-12-27 15:45:00;22;18;16;19;7;21;30;1;2;2;3;3;0;0;2;1;0;0
2019-12-27 16:00:00;25;18;11;14;4;19;26;3;3;1;2;2;0;0;0;0;0;0
2019-12-27 16:15:00;19;15;12;16;7;23;25;0;3;3;2;0;0;0;0;0;0;0
2019-12-27 16:30:00;17;23;12;13;7;19;21;4;4;4;1;17;0;0;11;0;0;0
2019-12-27 16:45:00;15;10;10;14;7;22;32;9;1;2;3;0;0;0;0;0;0;0
2019-12-27 17:00:00;21;20;10;13;5;19;20;3;3;3;4;0;0;0;3;0;0;0
2019-12-27 17:15:00;13;17;14;7;6;21;31;2;4;2;3;0;0;0;1;0;0;0
2019-12-27 17:30:00;14;15;15;18;9;19;26;1;1;4;2;0;0;0;2;2;0;0
2019-12-27 17:45:00;21;26;7;11;4;14;23;1;5;4;4;6;0;0;0;0;0;0
2019-12-27 18:00:00;16;17;6;8;0;19;24;3;2;3;2;0;0;0;0;0;0;0
2019-12-27 18:15:00;24;27;20;11;2;16;20;3;5;3;1;0;0;0;12;0;0;7
2019-12-27 18:30:00;12;13;13;5;1;13;15;1;2;1;1;0;0;0;1;0;0;0
2019-12-27 18:45:00;11;12;11;9;4;18;25;1;5;5;0;3;0;0;0;0;0;0
2019-12-27 19:00:00;18;18;4;10;5;13;22;1;2;2;1;0;0;0;3;0;0;0
2019-12-27 19:15:00;9;16;6;7;3;9;11;1;5;4;0;0;0;0;4;0;0;0
2019-12-27 19:30:00;13;15;10;9;2;13;18;0;4;3;0;3;0;0;0;0;7;2
2019-12-27 19:45:00;8;8;6;10;3;7;18;12;5;2;0;0;0;0;0;0;0;0
2019-12-27 20:00:00;11;11;5;12;1;11;11;2;1;2;2;0;0;0;0;0;0;0
2019-12-27 20:15:00;10;8;10;9;0;8;13;0;2;3;1;6;0;0;10;0;0;0
2019-12-27 20:30:00;14;10;5;6;1;11;12;3;2;1;1;0;0;0;10;0;0;0
2019-12-27 20:45:00;8;14;7;10;2;2;9;1;5;5;0;0;0;0;0;0;0;0
2019-12-27 21:00:00;13;6;5;15;3;6;10;4;0;0;1;0;0;0;0;0;0;0
2019-12-27 21:15:00;12;11;1;6;0;8;10;1;0;0;2;0;0;0;3;0;0;0
2019-12-27 21:30:00;9;8;5;11;0;4;6;1;0;0;1;0;0;0;0;0;0;0
2019-12-27 21:45:00;13;8;5;2;2;4;10;2;2;1;0;0;0;0;4;0;0;0
2019-12-27 22:00:00;17;8;6;6;1;5;9;3;0;0;0;5;0;0;0;0;0;0
2019-12-27 22:15:00;13;10;3;3;4;4;7;3;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:30:00;12;7;2;4;1;5;10;0;0;0;0;5;0;0;0;0;0;0
2019-12-27 22:45:00;7;7;4;6;3;5;12;2;2;1;0;0;0;0;0;0;0;0
2019-12-27 23:00:00;10;8;9;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:15:00;11;2;0;4;2;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:30:00;4;4;9;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;10;8;6;4;1;1;5;0;1;2;0;0;0;0;0;0;0;0
