DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-23 00:00:00;8;2;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 00:15:00;4;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 00:30:00;5;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 00:45:00;4;2;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 01:00:00;2;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 01:15:00;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 01:30:00;5;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 01:45:00;2;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 02:00:00;3;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 02:15:00;5;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 02:30:00;3;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 02:45:00;2;2;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 03:00:00;5;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 03:15:00;4;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 03:30:00;7;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 03:45:00;7;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 04:00:00;4;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 04:15:00;3;3;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 04:30:00;11;5;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 04:45:00;19;8;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 05:00:00;25;11;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 05:15:00;32;24;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 05:30:00;69;61;0;26;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 05:45:00;62;49;0;17;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 06:00:00;61;47;0;29;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 06:15:00;70;69;0;31;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 06:30:00;100;98;0;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 06:45:00;75;86;0;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 07:00:00;70;75;1;36;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
