DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-03 09:00:00;57;90;33;27;23;53;71;24;30;28;0;0;1;0;0;0;0
2020-11-03 09:15:00;69;84;25;38;10;47;77;30;29;20;0;0;0;0;0;0;0
2020-11-03 09:30:00;58;91;35;26;14;60;62;29;31;36;0;1;1;0;0;0;0
2020-11-03 09:45:00;57;76;26;24;24;59;72;29;34;37;0;1;2;2;0;0;0
2020-11-03 10:00:00;58;101;25;22;21;60;72;27;30;43;0;0;1;1;0;0;0
2020-11-03 10:15:00;44;77;22;36;23;58;71;26;31;38;0;0;0;6;0;0;0
2020-11-03 10:30:00;53;102;30;24;20;66;74;27;32;25;0;0;1;1;0;0;0
2020-11-03 10:45:00;52;64;25;29;19;63;78;33;32;30;0;0;0;2;0;2;0
2020-11-03 11:00:00;74;99;32;30;14;53;62;30;34;33;0;0;0;0;1;2;9
2020-11-03 11:15:00;59;80;22;32;25;66;84;26;30;30;0;0;0;0;0;0;0
2020-11-03 11:30:00;55;96;36;32;25;49;69;29;29;41;0;0;1;0;0;0;0
2020-11-03 11:45:00;52;83;28;34;24;61;81;34;32;29;0;0;1;0;0;3;0
2020-11-03 12:00:00;62;87;25;36;24;61;76;32;35;39;5;0;6;0;0;1;0
2020-11-03 12:15:00;58;87;30;36;23;62;74;30;31;33;0;0;2;0;5;4;0
2020-11-03 12:30:00;47;88;27;36;21;52;75;28;31;31;0;0;1;0;0;3;0
2020-11-03 12:45:00;56;82;24;35;21;52;71;29;36;25;0;0;0;0;0;0;0
2020-11-03 13:00:00;60;88;30;41;19;69;77;32;29;28;0;0;0;0;0;0;0
2020-11-03 13:15:00;63;75;45;59;24;73;83;27;35;35;0;0;0;0;0;0;0
2020-11-03 13:30:00;63;97;41;64;24;60;71;38;36;42;0;0;2;0;0;4;0
2020-11-03 13:45:00;38;65;45;61;26;135;88;39;48;52;0;0;0;8;0;0;0
2020-11-03 14:00:00;45;70;37;55;41;64;75;60;62;70;0;0;0;0;0;2;0
2020-11-03 14:15:00;59;77;39;32;29;57;61;75;70;92;0;0;1;0;0;0;0
2020-11-03 14:30:00;63;77;33;32;32;53;86;79;64;97;1;3;0;0;3;0;0
2020-11-03 14:45:00;44;85;33;30;31;46;51;70;59;90;0;0;0;16;0;0;0
2020-11-03 15:00:00;80;97;35;53;27;52;72;59;61;69;0;0;2;0;0;2;0
2020-11-03 15:15:00;65;85;27;31;26;54;64;79;61;92;0;1;1;2;0;2;0
2020-11-03 15:30:00;73;102;38;45;29;60;66;41;50;51;0;0;4;14;1;0;0
2020-11-03 15:45:00;58;73;35;36;32;58;65;46;46;61;0;0;3;0;0;8;0
2020-11-03 16:00:00;69;86;41;42;29;61;75;47;52;66;0;0;0;4;1;0;0
2020-11-03 16:15:00;69;70;39;33;24;64;63;58;54;71;0;0;1;0;12;0;0
2020-11-03 16:30:00;54;73;53;29;37;73;70;37;43;45;0;1;1;1;7;0;0
2020-11-03 16:45:00;55;96;42;29;29;65;77;42;45;62;1;0;1;2;1;0;0
2020-11-03 17:00:00;56;94;35;34;29;62;69;43;52;50;0;0;1;5;0;3;0
2020-11-03 17:15:00;63;92;35;31;26;64;67;41;35;44;0;0;0;0;0;0;0
2020-11-03 17:30:00;56;79;46;35;17;52;58;38;46;46;2;0;0;1;0;0;0
2020-11-03 17:45:00;45;84;38;54;34;68;87;38;47;50;16;0;1;0;15;0;0
2020-11-03 18:00:00;66;201;37;33;19;63;75;31;26;33;2;0;0;0;5;0;0
2020-11-03 18:15:00;69;98;32;27;17;57;63;40;27;40;0;1;2;0;4;1;0
2020-11-03 18:30:00;75;88;31;20;12;71;78;23;32;22;1;3;0;0;15;7;0
2020-11-03 18:45:00;56;73;16;17;7;53;60;28;21;16;0;0;1;0;0;0;0
2020-11-03 19:00:00;66;89;26;22;15;65;81;17;25;16;0;0;2;0;1;0;0
2020-11-03 19:15:00;67;64;11;15;13;61;80;23;23;23;0;0;0;0;2;0;0
2020-11-03 19:30:00;40;64;16;13;7;85;52;15;14;16;2;0;0;0;0;0;0
2020-11-03 19:45:00;47;62;12;10;6;33;67;15;23;13;0;0;0;1;0;3;0
2020-11-03 20:00:00;63;69;12;9;5;35;68;14;26;12;0;0;0;0;0;0;0
2020-11-03 20:15:00;44;63;7;13;7;41;62;8;18;10;0;0;1;0;0;0;0
2020-11-03 20:30:00;60;59;13;14;10;21;55;5;17;9;0;0;0;0;1;0;0
2020-11-03 20:45:00;51;36;10;8;2;26;44;10;8;13;0;0;0;0;5;0;2
2020-11-03 21:00:00;67;47;27;36;10;20;38;13;12;6;0;2;0;0;0;0;0
2020-11-03 21:15:00;77;118;14;32;4;14;44;8;11;10;0;0;0;0;0;0;0
2020-11-03 21:30:00;68;61;19;27;3;12;58;19;15;13;0;0;0;0;0;0;0
2020-11-03 21:45:00;30;33;10;7;5;15;51;28;32;37;0;0;0;0;0;3;0
2020-11-03 22:00:00;46;37;14;11;3;35;58;120;59;97;0;0;0;0;0;0;0
2020-11-03 22:15:00;40;45;11;8;3;15;48;29;34;31;0;0;0;0;0;0;0
2020-11-03 22:30:00;23;28;4;5;5;13;26;8;17;16;0;0;0;0;0;0;0
2020-11-03 22:45:00;17;17;5;8;4;3;27;8;9;12;3;0;0;0;2;0;0
2020-11-03 23:00:00;26;20;8;5;2;14;30;5;7;8;0;0;0;0;0;0;0
2020-11-03 23:15:00;17;9;0;5;1;3;7;7;11;3;0;0;0;0;0;0;0
2020-11-03 23:30:00;19;15;3;4;3;5;17;2;2;1;0;0;0;0;0;0;0
