DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-06 00:00:00;1;1;3;3;0;3;5;3;3;2;4;2;5;13;9;0;0;0;21;0;0;0;0;0
2020-03-06 00:15:00;2;5;9;3;1;9;7;2;2;2;1;2;9;16;11;2;0;0;30;0;0;0;0;0
2020-03-06 00:30:00;1;1;3;1;1;6;8;1;3;4;9;3;6;12;9;2;0;0;30;0;0;0;0;0
2020-03-06 00:45:00;1;4;3;0;1;8;6;0;2;3;2;1;4;9;8;2;0;0;30;0;0;0;0;0
2020-03-06 01:00:00;1;1;0;2;1;3;0;1;5;0;3;2;5;17;13;1;0;0;35;0;0;0;0;0
2020-03-06 01:15:00;0;3;4;2;0;7;3;3;2;1;2;0;6;13;10;2;0;0;39;0;0;0;0;0
2020-03-06 01:30:00;1;0;1;0;3;6;2;2;3;1;3;0;3;7;4;0;0;0;39;0;0;0;0;0
2020-03-06 01:45:00;0;1;1;3;0;2;2;1;2;1;2;0;2;7;7;2;0;0;36;0;0;0;0;0
2020-03-06 02:00:00;0;0;4;3;0;6;4;1;5;1;3;1;3;10;9;0;0;0;36;0;0;0;0;0
2020-03-06 02:15:00;1;1;1;0;0;3;1;0;1;1;4;1;4;12;10;0;0;0;39;0;0;0;0;0
2020-03-06 02:30:00;0;1;0;1;1;4;2;0;1;0;2;0;4;8;6;0;0;0;39;0;0;0;0;0
2020-03-06 02:45:00;0;2;0;0;2;5;3;0;2;1;1;0;6;15;8;0;0;0;39;0;0;0;0;0
2020-03-06 03:00:00;0;0;2;1;2;11;3;2;5;1;2;0;3;8;5;0;0;0;39;0;0;0;0;0
2020-03-06 03:15:00;0;0;1;1;1;3;1;3;6;0;2;1;2;7;5;0;0;0;39;0;0;0;0;0
2020-03-06 03:30:00;1;1;1;1;0;2;0;2;4;0;3;0;2;8;8;1;0;0;36;0;0;0;0;0
2020-03-06 03:45:00;0;0;1;2;1;6;3;1;6;0;6;0;2;6;6;1;0;0;39;0;0;0;0;0
2020-03-06 04:00:00;0;0;0;1;2;6;4;1;4;2;8;0;8;18;12;0;0;0;39;0;0;0;0;0
2020-03-06 04:15:00;1;0;2;1;0;6;3;4;6;1;8;4;11;20;11;0;0;0;39;0;0;0;0;0
2020-03-06 04:30:00;0;0;1;0;0;5;3;5;8;3;7;5;11;24;15;0;0;0;39;0;0;0;0;0
2020-03-06 04:45:00;1;2;2;2;1;11;9;3;5;2;14;10;5;29;26;0;0;0;39;0;0;0;0;0
2020-03-06 05:00:00;1;0;1;3;3;18;17;4;5;3;36;38;27;54;38;1;0;0;30;0;0;0;0;0
2020-03-06 05:15:00;0;4;1;4;0;27;18;6;9;4;54;56;31;61;46;2;0;0;30;0;0;0;0;0
2020-03-06 05:30:00;2;3;8;13;3;28;29;17;13;15;61;64;41;69;60;3;0;0;30;0;0;0;0;0
2020-03-06 05:45:00;2;4;13;11;7;26;28;21;23;17;53;39;56;86;74;2;0;0;30;0;0;0;0;0
2020-03-06 06:00:00;2;9;17;6;9;48;34;21;24;18;44;42;82;91;79;9;0;0;30;0;0;0;0;0
2020-03-06 06:15:00;8;10;11;12;18;44;36;18;21;22;50;55;75;94;96;15;0;0;30;0;0;0;0;0
2020-03-06 06:30:00;7;11;18;7;10;50;46;32;26;32;86;92;79;94;99;16;0;0;30;0;0;0;0;0
2020-03-06 06:45:00;9;9;17;19;32;66;68;28;27;51;64;81;61;118;97;20;0;0;30;0;0;0;0;0
2020-03-06 07:00:00;9;14;26;21;35;72;67;37;31;61;75;79;53;87;98;43;0;0;30;0;0;0;0;0
2020-03-06 07:15:00;15;17;20;26;66;82;83;39;38;98;93;95;91;90;77;46;0;0;30;0;0;0;0;0
2020-03-06 07:30:00;13;26;44;34;87;78;75;58;46;101;89;87;70;92;85;52;0;0;30;0;0;0;0;0
2020-03-06 07:45:00;25;28;31;42;54;72;74;50;43;81;60;64;95;100;98;45;0;0;30;0;0;0;0;0
2020-03-06 08:00:00;13;17;21;26;26;46;53;35;30;46;61;67;73;91;81;17;0;0;27;0;0;0;0;0
2020-03-06 08:15:00;13;17;15;20;30;73;55;35;35;63;66;76;70;81;94;23;0;0;30;0;0;0;0;0
2020-03-06 08:30:00;21;18;27;22;25;55;54;45;38;65;56;55;76;85;106;39;0;0;30;0;0;0;0;0
2020-03-06 08:45:00;15;20;32;25;43;55;65;35;46;66;63;55;70;79;84;18;0;0;30;0;0;0;0;0
2020-03-06 09:00:00;13;16;21;19;22;61;60;44;29;46;55;50;60;76;69;34;0;0;30;0;0;0;0;0
2020-03-06 09:15:00;16;16;21;16;29;60;58;37;39;41;58;47;82;110;82;19;0;0;30;0;0;0;0;0
2020-03-06 09:30:00;16;23;31;21;15;50;49;42;43;34;60;59;80;94;84;32;0;0;30;0;0;0;0;0
2020-03-06 09:45:00;13;27;28;32;22;66;58;45;37;41;71;50;80;90;102;29;0;0;30;0;0;0;0;0
