DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-11 00:00:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-08-11 00:15:00;11;0;12;3;0;0;0;0;0;0;0;0
2020-08-11 00:30:00;5;0;9;1;0;0;0;0;0;0;0;0
2020-08-11 00:45:00;4;0;9;3;0;0;0;0;0;0;0;0
2020-08-11 01:00:00;5;0;3;4;0;0;0;0;0;0;0;0
2020-08-11 01:15:00;5;0;6;2;0;0;0;0;0;0;0;0
2020-08-11 01:30:00;6;0;6;4;0;0;0;0;0;0;0;0
2020-08-11 01:45:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-08-11 02:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-08-11 02:15:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-08-11 02:30:00;3;0;1;2;0;0;0;0;0;0;0;0
2020-08-11 02:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-08-11 03:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-08-11 03:15:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-08-11 03:30:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-08-11 03:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-08-11 04:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-08-11 04:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-08-11 04:30:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-08-11 04:45:00;7;0;8;4;0;0;0;0;0;0;0;0
2020-08-11 05:00:00;11;0;13;5;0;0;0;0;0;0;0;0
2020-08-11 05:15:00;15;0;26;3;0;0;0;0;0;0;0;0
2020-08-11 05:30:00;27;0;34;9;0;0;0;0;0;0;0;0
2020-08-11 05:45:00;28;0;37;6;1;0;0;0;0;0;0;0
2020-08-11 06:00:00;29;0;38;8;0;0;0;0;0;0;0;0
2020-08-11 06:15:00;23;0;52;5;0;0;0;0;0;0;0;0
2020-08-11 06:30:00;34;0;75;13;2;3;0;0;0;0;0;0
2020-08-11 06:45:00;44;0;67;8;1;2;0;0;0;0;0;0
2020-08-11 07:00:00;40;0;60;15;3;0;0;0;0;0;0;0
2020-08-11 07:15:00;57;0;73;9;5;0;0;0;0;0;0;0
2020-08-11 07:30:00;34;0;92;13;7;0;0;0;0;0;0;0
2020-08-11 07:45:00;50;0;96;21;1;1;1;2;0;0;0;0
2020-08-11 08:00:00;37;0;93;18;9;3;0;0;0;0;0;0
2020-08-11 08:15:00;40;0;69;14;2;0;1;0;0;0;0;0
2020-08-11 08:30:00;40;0;83;17;3;1;4;0;0;0;0;0
2020-08-11 08:45:00;47;0;82;19;1;0;1;22;0;0;0;0
2020-08-11 09:00:00;55;0;64;24;7;1;5;1;0;0;0;0
2020-08-11 09:15:00;46;0;66;24;4;3;7;2;0;0;0;0
2020-08-11 09:30:00;49;0;90;21;12;1;0;0;0;0;0;0
2020-08-11 09:45:00;70;0;80;27;1;0;40;0;0;0;0;0
2020-08-11 10:00:00;42;0;92;20;1;0;0;1;0;0;0;0
2020-08-11 10:15:00;72;0;63;29;2;0;2;0;0;0;0;0
2020-08-11 10:30:00;67;0;80;21;6;0;2;0;0;0;0;0
2020-08-11 10:45:00;64;0;69;24;1;0;4;0;0;0;0;0
2020-08-11 11:00:00;55;0;56;23;11;4;3;0;0;0;0;0
2020-08-11 11:15:00;76;0;69;24;1;0;21;1;0;0;0;0
2020-08-11 11:30:00;57;0;71;24;1;0;6;2;0;0;0;0
2020-08-11 11:45:00;65;0;67;23;3;0;10;6;0;0;0;0
2020-08-11 12:00:00;65;0;62;24;0;1;2;0;0;0;0;0
2020-08-11 12:15:00;60;0;69;19;8;0;0;0;0;0;0;0
2020-08-11 12:30:00;70;0;65;19;6;0;0;0;0;0;0;0
2020-08-11 12:45:00;52;0;63;21;0;0;1;0;0;0;0;0
2020-08-11 13:00:00;65;0;60;20;18;0;0;0;0;0;0;0
2020-08-11 13:15:00;72;0;74;18;2;0;0;3;0;0;0;0
2020-08-11 13:30:00;60;0;71;20;13;0;0;3;0;0;0;0
2020-08-11 13:45:00;71;0;70;21;1;8;13;2;0;0;0;0
2020-08-11 14:00:00;61;0;76;19;1;2;9;0;0;0;0;0
2020-08-11 14:15:00;60;0;97;21;2;9;1;0;0;0;0;0
2020-08-11 14:30:00;71;0;85;24;1;0;1;0;0;0;0;0
2020-08-11 14:45:00;75;0;81;24;1;1;9;0;0;0;0;0
2020-08-11 15:00:00;74;0;77;20;18;0;2;0;0;0;0;0
2020-08-11 15:15:00;68;0;67;17;0;0;1;9;0;0;0;0
2020-08-11 15:30:00;84;0;76;20;6;1;0;8;0;0;0;0
2020-08-11 15:45:00;80;0;91;18;1;0;6;4;0;0;0;0
2020-08-11 16:00:00;79;0;87;22;3;0;13;0;0;0;0;0
2020-08-11 16:15:00;76;0;79;23;8;0;7;8;2;0;0;0
2020-08-11 16:30:00;84;0;84;25;3;0;10;0;0;0;0;0
2020-08-11 16:45:00;85;0;73;22;18;0;3;0;1;0;0;0
2020-08-11 17:00:00;85;0;91;24;20;0;3;1;0;0;0;0
2020-08-11 17:15:00;91;0;103;16;3;0;8;4;0;0;0;0
2020-08-11 17:30:00;82;0;99;19;3;0;1;0;0;0;0;0
2020-08-11 17:45:00;61;0;82;16;4;0;9;0;8;0;0;0
2020-08-11 18:00:00;67;0;73;21;3;0;35;0;0;0;0;0
2020-08-11 18:15:00;66;0;69;15;6;13;0;1;0;0;0;0
2020-08-11 18:30:00;64;0;75;17;8;1;4;1;0;0;0;0
2020-08-11 18:45:00;62;0;78;20;4;0;1;0;0;0;0;0
2020-08-11 19:00:00;61;0;58;21;2;1;5;1;10;0;0;0
2020-08-11 19:15:00;51;0;52;14;3;0;0;0;0;0;0;0
2020-08-11 19:30:00;51;0;59;22;11;0;1;4;0;0;0;0
2020-08-11 19:45:00;45;0;46;20;0;0;11;0;0;0;0;0
2020-08-11 20:00:00;48;0;50;15;7;3;9;0;0;0;0;0
2020-08-11 20:15:00;40;0;46;12;2;0;14;0;0;0;0;0
2020-08-11 20:30:00;34;0;36;14;0;0;1;2;0;0;0;0
2020-08-11 20:45:00;37;0;32;14;0;0;0;0;0;0;0;0
2020-08-11 21:00:00;32;0;47;15;0;0;1;0;0;0;0;0
2020-08-11 21:15:00;31;0;49;18;3;0;0;0;0;0;0;0
2020-08-11 21:30:00;43;0;32;14;0;0;0;0;0;0;0;0
2020-08-11 21:45:00;35;0;27;9;0;0;0;0;0;0;0;0
2020-08-11 22:00:00;15;0;29;7;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;13;0;15;6;0;0;2;0;0;0;0;0
2020-08-11 22:30:00;17;0;16;13;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;17;0;20;5;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;9;0;7;5;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;12;0;10;2;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;10;0;7;4;0;0;0;0;0;0;0;0
