DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-19 09:00:00;64;77;23;99;89;104;63;57
2020-06-19 09:15:00;65;64;39;97;59;121;71;72
2020-06-19 09:30:00;65;87;29;74;71;145;68;60
2020-06-19 09:45:00;82;95;26;101;48;106;69;66
2020-06-19 10:00:00;60;80;37;56;62;113;63;47
2020-06-19 10:15:00;96;92;36;59;50;101;76;73
2020-06-19 10:30:00;83;90;30;46;60;117;74;77
2020-06-19 10:45:00;105;93;31;49;69;126;90;81
2020-06-19 11:00:00;103;119;53;35;52;107;80;94
2020-06-19 11:15:00;89;115;40;53;75;120;77;82
2020-06-19 11:30:00;97;126;41;44;63;130;81;88
2020-06-19 11:45:00;95;116;44;56;69;130;76;99
2020-06-19 12:00:00;122;155;64;51;60;113;88;86
2020-06-19 12:15:00;107;120;50;44;53;111;86;104
2020-06-19 12:30:00;88;115;43;55;56;123;86;91
2020-06-19 12:45:00;101;125;63;69;67;120;79;108
2020-06-19 13:00:00;98;116;53;92;73;121;80;89
2020-06-19 13:15:00;90;113;44;76;68;113;80;86
2020-06-19 13:30:00;113;106;49;75;71;138;76;80
2020-06-19 13:45:00;94;101;39;91;70;124;95;101
2020-06-19 14:00:00;87;89;45;81;77;132;92;101
2020-06-19 14:15:00;96;124;51;72;89;110;95;117
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;90;97;37;62;68;141;90;102
2020-06-19 15:00:00;92;108;39;47;68;138;100;106
2020-06-19 15:15:00;87;96;44;49;61;139;95;118
2020-06-19 15:30:00;98;114;41;60;63;136;100;108
2020-06-19 15:45:00;105;96;53;50;54;139;96;111
2020-06-19 16:00:00;93;98;38;51;60;121;90;93
2020-06-19 16:15:00;82;112;38;54;61;135;72;91
2020-06-19 16:30:00;87;73;49;46;59;131;82;87
2020-06-19 16:45:00;69;80;38;48;59;125;86;99
2020-06-19 17:00:00;90;111;47;46;57;132;96;93
2020-06-19 17:15:00;84;92;28;53;60;126;77;87
2020-06-19 17:30:00;66;89;35;112;66;126;93;85
2020-06-19 17:45:00;69;85;39;133;57;126;84;80
2020-06-19 18:00:00;70;90;28;129;51;113;69;82
2020-06-19 18:15:00;62;59;39;83;46;107;67;64
2020-06-19 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 18:45:00;47;52;25;53;35;82;68;58
2020-06-19 19:00:00;41;58;29;74;63;73;69;65
2020-06-19 19:15:00;36;51;17;20;27;57;55;47
2020-06-19 19:30:00;42;51;20;24;28;66;49;47
2020-06-19 19:45:00;31;40;19;23;30;58;47;32
2020-06-19 20:00:00;30;28;26;14;15;41;43;38
2020-06-19 20:15:00;34;32;20;15;23;42;45;36
2020-06-19 20:30:00;35;43;19;15;18;42;36;33
2020-06-19 20:45:00;28;20;13;20;22;53;37;35
2020-06-19 21:00:00;21;17;21;10;13;37;33;22
2020-06-19 21:15:00;22;20;9;13;16;35;25;19
2020-06-19 21:30:00;28;31;16;11;15;30;19;17
2020-06-19 21:45:00;23;25;10;38;15;28;25;21
2020-06-19 22:00:00;23;26;15;15;10;32;30;22
2020-06-19 22:15:00;25;19;20;13;6;24;31;19
2020-06-19 22:30:00;17;26;11;14;8;32;26;14
2020-06-19 22:45:00;12;17;7;5;8;22;25;14
2020-06-19 23:00:00;15;13;5;8;5;14;20;18
2020-06-19 23:15:00;20;25;13;11;8;23;28;11
2020-06-19 23:30:00;14;15;7;9;9;17;18;13
2020-06-19 23:45:00;18;15;8;6;7;14;14;5
