2020-11-18 00:00:00;0;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 00:15:00;0;2;0;1;0;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-18 00:30:00;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 00:45:00;0;4;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:00:00;0;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:15:00;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:30:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:45:00;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:00:00;0;2;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:15:00;0;5;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:30:00;0;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:45:00;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:00:00;0;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:15:00;0;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:30:00;0;7;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:45:00;0;8;0;2;5;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-11-18 04:00:00;0;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 04:15:00;2;8;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 04:30:00;2;11;0;2;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-18 04:45:00;2;17;1;8;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-18 05:00:00;1;39;4;15;6;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-18 05:15:00;2;41;6;26;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 05:30:00;6;45;11;29;9;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-18 05:45:00;18;68;23;46;10;1;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-11-18 06:00:00;7;42;16;43;26;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-18 06:15:00;9;79;21;50;20;0;1;3;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-18 06:30:00;14;96;32;49;14;2;1;0;0;3;1;0;3;1;1;1;0;0;0;0
2020-11-18 06:45:00;30;100;35;44;25;0;5;3;3;3;0;1;3;0;2;1;0;3;0;0
2020-11-18 07:00:00;29;93;51;40;20;3;3;0;1;2;2;1;3;1;0;0;0;0;0;0
2020-11-18 07:15:00;23;93;42;41;31;4;2;3;3;2;1;1;2;1;0;0;0;0;0;0
2020-11-18 07:30:00;26;79;29;36;18;5;3;1;1;5;3;0;5;2;0;1;0;2;0;0
2020-11-18 07:45:00;28;108;37;48;17;6;4;3;1;7;2;2;6;2;0;0;0;2;0;0
2020-11-18 08:00:00;22;87;22;35;35;3;5;2;2;4;1;2;4;1;0;0;0;5;0;0
2020-11-18 08:15:00;16;72;28;48;15;5;3;1;1;6;0;0;6;0;0;0;0;1;0;0
2020-11-18 08:30:00;18;77;23;32;26;4;2;4;2;2;3;1;3;3;1;0;5;0;0;0
2020-11-18 08:45:00;12;71;16;43;27;5;3;6;5;5;3;3;5;3;0;1;0;3;0;0
2020-11-18 09:00:00;17;81;24;41;26;4;8;2;2;9;3;2;9;3;0;0;0;0;0;0
2020-11-18 09:15:00;16;70;20;40;39;7;4;3;3;11;5;3;11;5;0;1;0;3;0;0
2020-11-18 09:30:00;20;79;22;41;31;8;6;4;2;8;4;1;8;4;0;0;0;1;0;0
2020-11-18 09:45:00;17;76;24;47;42;3;3;7;1;10;7;0;12;5;0;0;1;0;0;0
2020-11-18 10:00:00;14;87;19;45;45;7;2;5;0;7;5;0;8;4;0;1;0;8;0;0
2020-11-18 10:15:00;26;73;25;42;27;3;5;7;6;11;6;4;10;6;0;1;0;2;0;0
2020-11-18 10:30:00;18;86;24;45;33;10;5;3;1;11;6;1;11;5;0;1;0;0;0;0
2020-11-18 10:45:00;19;75;23;57;31;5;5;6;1;8;8;0;9;9;1;5;0;2;0;0
2020-11-18 11:00:00;14;75;21;39;37;5;5;0;4;13;17;4;14;16;0;0;0;0;0;0
2020-11-18 11:15:00;16;65;25;51;48;3;3;5;1;13;15;0;14;13;1;2;5;2;0;0
2020-11-18 11:30:00;18;94;21;53;45;9;3;8;2;7;11;1;9;10;5;1;3;6;0;0
2020-11-18 11:45:00;16;85;22;56;29;10;11;6;6;15;10;3;15;11;4;1;2;16;0;0
2020-11-18 12:00:00;8;59;10;60;39;8;16;7;7;14;6;5;12;5;0;0;0;0;0;0
2020-11-18 12:15:00;10;65;21;52;51;5;3;4;2;15;7;1;15;5;3;0;26;0;0;0
2020-11-18 12:30:00;16;74;13;54;49;8;10;5;5;3;7;4;2;8;0;3;0;1;0;0
2020-11-18 12:45:00;16;71;21;51;44;9;4;5;9;13;10;5;11;10;1;1;2;0;0;0
2020-11-18 13:00:00;10;79;13;71;37;5;3;8;1;16;8;1;17;6;0;4;1;3;0;0
2020-11-18 13:15:00;17;80;22;48;48;3;5;5;2;11;6;2;10;5;0;1;0;1;0;0
2020-11-18 13:30:00;27;71;22;61;39;4;4;9;2;11;6;1;11;6;1;0;0;0;0;0
2020-11-18 13:45:00;8;77;18;55;46;8;8;10;1;15;7;1;14;6;1;4;1;9;0;0
2020-11-18 14:00:00;15;73;27;59;55;5;5;6;7;11;5;4;13;5;0;0;0;5;0;0
2020-11-18 14:15:00;22;83;30;66;40;8;4;4;4;11;5;3;11;5;0;4;0;0;0;0
2020-11-18 14:30:00;15;73;23;71;44;5;3;2;1;18;11;1;18;11;0;3;0;1;0;0
2020-11-18 14:45:00;20;92;39;86;54;4;2;2;1;16;8;0;16;8;0;5;1;0;0;0
2020-11-18 15:00:00;21;85;20;83;42;5;4;7;6;23;14;6;22;14;0;1;0;1;0;0
2020-11-18 15:15:00;24;99;28;82;52;7;5;4;4;19;13;2;19;12;2;2;3;1;0;0
2020-11-18 15:30:00;20;80;20;77;52;6;3;4;1;23;11;2;21;12;0;1;0;7;0;0
2020-11-18 15:45:00;27;85;19;92;52;6;4;8;7;23;18;5;22;19;0;0;0;0;0;0
2020-11-18 16:00:00;17;86;28;92;37;4;5;5;7;27;13;7;26;14;0;3;0;0;0;0
2020-11-18 16:15:00;26;104;28;93;48;6;3;4;3;30;17;1;29;17;0;1;0;6;0;0
2020-11-18 16:30:00;15;87;37;107;61;7;8;7;7;27;12;4;26;12;1;1;0;1;0;0
2020-11-18 16:45:00;24;86;32;94;47;5;4;3;7;24;13;3;23;14;2;1;6;0;0;0
2020-11-18 17:00:00;20;106;27;102;53;8;6;5;1;24;18;0;23;17;4;0;19;0;0;0
2020-11-18 17:15:00;16;66;16;84;33;4;2;7;9;12;12;5;12;10;2;0;3;9;0;0
2020-11-18 17:30:00;10;58;15;78;41;5;3;3;2;24;8;1;25;9;1;0;4;0;0;0
2020-11-18 17:45:00;10;61;14;50;22;2;4;3;5;18;10;2;16;13;1;2;1;2;0;0
2020-11-18 18:00:00;10;48;22;57;26;3;1;6;5;20;8;3;20;7;0;1;1;3;0;0
2020-11-18 18:15:00;9;52;13;55;23;2;0;0;1;7;8;1;8;8;3;1;1;0;0;0
2020-11-18 18:30:00;2;35;15;49;16;3;1;2;0;9;3;0;9;3;0;0;0;0;0;0
2020-11-18 18:45:00;4;35;7;33;16;1;2;1;0;9;3;0;8;2;1;1;6;5;0;0
2020-11-18 19:00:00;5;30;8;32;13;1;0;2;3;10;3;2;11;3;0;0;0;0;0;0
2020-11-18 19:15:00;6;23;3;36;11;0;1;0;2;8;2;0;9;2;1;1;2;1;0;0
2020-11-18 19:30:00;5;22;7;20;13;1;0;4;4;3;0;1;4;0;0;0;0;0;0;0
2020-11-18 19:45:00;3;21;5;21;7;0;0;1;2;5;2;0;5;2;0;0;0;0;0;0
2020-11-18 20:00:00;1;22;3;18;15;0;0;3;1;6;2;0;6;2;0;0;0;0;0;0
2020-11-18 20:15:00;1;13;2;17;9;0;1;0;1;3;2;1;2;2;0;0;0;0;0;0
2020-11-18 20:30:00;0;18;0;16;5;1;1;0;0;3;0;0;4;0;0;0;0;0;0;0
2020-11-18 20:45:00;3;24;1;13;5;0;0;3;3;0;2;1;1;2;0;0;0;0;0;0
2020-11-18 21:00:00;0;25;1;11;3;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-11-18 21:15:00;0;25;4;14;6;1;1;4;0;1;1;0;1;0;0;0;0;0;0;0
2020-11-18 21:30:00;0;9;1;12;4;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-11-18 21:45:00;1;8;4;21;7;1;0;0;2;0;1;0;0;1;0;0;0;0;0;0
2020-11-18 22:00:00;1;14;3;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 22:15:00;0;15;2;27;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-18 22:30:00;2;7;1;9;5;0;2;0;1;3;1;1;3;1;0;0;0;0;0;0
2020-11-18 22:45:00;0;12;0;3;1;1;1;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-18 23:00:00;0;11;0;6;4;0;1;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-11-18 23:15:00;0;13;0;3;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-18 23:30:00;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
