2020-11-11 00:00:00;0;5;0;3;1;0;1;0;1;2;1;0;3;1;0;0;0;0;0;0
2020-11-11 00:15:00;0;8;0;3;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 00:30:00;0;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 00:45:00;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:00:00;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:15:00;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:30:00;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:45:00;0;2;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:00:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;0;3;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;0;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:15:00;1;3;0;5;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-11 03:30:00;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:45:00;0;7;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:00:00;0;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:15:00;0;7;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:30:00;0;15;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:45:00;3;14;2;4;4;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-11 05:00:00;1;30;1;14;4;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-11 05:15:00;4;38;8;25;10;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 05:30:00;3;48;10;24;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 05:45:00;17;56;12;33;10;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0
2020-11-11 06:00:00;9;55;11;49;26;1;0;0;0;3;3;0;3;3;0;0;0;0;0;0
2020-11-11 06:15:00;10;97;23;56;25;2;1;0;1;6;1;0;6;1;0;0;0;0;0;0
2020-11-11 06:30:00;17;94;37;59;24;2;2;1;0;3;3;0;3;3;1;1;3;0;0;0
