DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-25 00:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-04-25 00:15:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-04-25 00:30:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-04-25 00:45:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-04-25 01:00:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-04-25 01:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-04-25 01:30:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-04-25 01:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-04-25 02:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-04-25 02:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-04-25 02:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 02:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-04-25 03:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-04-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-25 03:30:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-04-25 03:45:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-04-25 04:00:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-04-25 04:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-04-25 04:30:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-04-25 04:45:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-04-25 05:00:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-04-25 05:15:00;2;0;8;0;0;0;0;0;0;0;0;0
2020-04-25 05:30:00;6;0;17;0;0;0;0;0;0;0;0;0
2020-04-25 05:45:00;6;0;12;0;0;0;0;0;0;0;0;0
2020-04-25 06:00:00;13;0;17;0;0;0;0;0;0;0;0;0
2020-04-25 06:15:00;14;0;22;0;0;0;0;0;0;0;0;0
2020-04-25 06:30:00;15;0;24;0;0;0;0;0;0;0;0;0
2020-04-25 06:45:00;7;0;19;0;0;0;0;0;0;0;0;0
2020-04-25 07:00:00;19;0;27;0;0;0;0;0;0;0;0;0
2020-04-25 07:15:00;19;0;38;0;0;0;0;0;0;0;0;0
2020-04-25 07:30:00;21;0;45;0;0;0;0;0;0;0;0;0
2020-04-25 07:45:00;34;0;42;0;0;0;0;0;0;0;0;0
2020-04-25 08:00:00;38;0;48;0;2;0;0;0;0;0;0;0
2020-04-25 08:15:00;38;0;55;0;1;0;0;0;0;0;0;0
2020-04-25 08:30:00;45;0;70;0;6;0;0;0;0;0;0;0
2020-04-25 08:45:00;63;0;62;0;3;0;0;0;0;2;0;0
2020-04-25 09:00:00;53;0;54;0;1;0;0;0;0;0;0;0
2020-04-25 09:15:00;54;0;97;0;7;1;0;0;0;3;0;0
2020-04-25 09:30:00;79;0;96;0;4;2;0;0;0;1;0;0
2020-04-25 09:45:00;72;0;88;0;4;2;0;0;0;4;0;0
2020-04-25 10:00:00;86;0;101;0;3;3;0;0;0;8;0;0
2020-04-25 10:15:00;69;0;94;0;4;3;0;0;0;4;0;0
2020-04-25 10:30:00;88;0;86;0;4;2;0;0;0;3;0;0
2020-04-25 10:45:00;96;0;102;0;5;6;0;0;0;4;0;0
2020-04-25 11:00:00;98;0;114;0;8;4;0;0;0;4;0;0
2020-04-25 11:15:00;85;0;117;0;4;3;0;0;0;9;0;0
2020-04-25 11:30:00;82;0;92;0;7;0;0;0;0;2;1;0
2020-04-25 11:45:00;102;0;97;0;4;3;0;0;0;3;1;0
2020-04-25 12:00:00;73;0;81;0;4;6;0;0;0;5;0;0
2020-04-25 12:15:00;84;0;84;0;6;3;0;0;0;6;0;0
2020-04-25 12:30:00;73;0;87;0;4;2;0;0;0;1;0;0
2020-04-25 12:45:00;90;0;85;0;5;3;0;0;0;4;0;0
2020-04-25 13:00:00;107;0;92;0;1;2;0;0;0;6;0;0
2020-04-25 13:15:00;62;0;105;0;9;2;0;0;0;4;0;0
2020-04-25 13:30:00;77;0;97;0;4;7;0;0;0;8;0;0
2020-04-25 13:45:00;101;0;108;0;2;3;0;0;0;1;0;0
2020-04-25 14:00:00;92;0;98;0;4;1;0;0;0;4;0;0
2020-04-25 14:15:00;76;0;82;0;1;3;0;0;0;5;0;0
2020-04-25 14:30:00;90;0;110;0;2;4;0;0;0;10;0;0
2020-04-25 14:45:00;87;0;91;0;6;5;0;0;0;2;4;0
2020-04-25 15:00:00;85;0;86;0;8;1;0;0;0;3;0;0
2020-04-25 15:15:00;88;0;83;0;3;3;0;0;0;6;4;0
2020-04-25 15:30:00;76;0;79;0;5;6;0;0;0;5;1;0
2020-04-25 15:45:00;89;0;79;0;8;2;0;0;0;9;0;0
2020-04-25 16:00:00;70;0;64;0;3;0;0;0;0;7;0;0
2020-04-25 16:15:00;82;0;92;0;0;9;0;0;0;7;1;0
2020-04-25 16:30:00;69;0;84;0;2;7;0;0;0;6;0;0
2020-04-25 16:45:00;74;0;78;0;7;0;0;0;0;7;0;0
2020-04-25 17:00:00;73;0;89;0;4;7;0;0;0;6;2;0
2020-04-25 17:15:00;88;0;78;0;1;1;0;0;0;8;5;0
2020-04-25 17:30:00;90;0;70;0;2;10;0;0;0;8;1;0
2020-04-25 17:45:00;79;0;76;0;3;7;0;0;0;4;0;0
2020-04-25 18:00:00;80;0;93;0;3;1;0;0;0;8;0;0
2020-04-25 18:15:00;64;0;89;0;1;7;0;0;0;2;0;0
2020-04-25 18:30:00;72;0;74;0;5;1;0;0;0;3;0;0
2020-04-25 18:45:00;76;0;81;0;0;5;0;0;0;7;0;0
2020-04-25 19:00:00;58;0;61;0;1;5;0;0;0;3;0;0
2020-04-25 19:15:00;65;0;59;0;2;3;0;0;0;3;1;0
2020-04-25 19:30:00;47;0;57;0;2;1;0;0;0;2;0;0
2020-04-25 19:45:00;45;0;47;0;1;1;0;0;0;2;1;0
2020-04-25 20:00:00;65;0;52;0;0;1;0;0;0;6;5;0
2020-04-25 20:15:00;46;0;56;0;0;1;0;0;0;0;0;0
2020-04-25 20:30:00;45;0;37;0;0;0;0;0;0;0;0;0
2020-04-25 20:45:00;40;0;43;0;0;0;0;0;0;0;0;0
2020-04-25 21:00:00;29;0;31;0;0;0;0;0;0;0;0;0
2020-04-25 21:15:00;30;0;21;0;0;0;0;0;0;0;0;0
2020-04-25 21:30:00;21;0;23;0;0;0;0;0;0;0;0;0
2020-04-25 21:45:00;23;0;22;0;0;0;0;0;0;0;0;0
2020-04-25 22:00:00;22;0;14;0;0;0;0;0;0;0;0;0
2020-04-25 22:15:00;13;0;26;0;0;0;0;0;0;0;0;0
2020-04-25 22:30:00;15;0;14;0;0;0;0;0;0;0;0;0
2020-04-25 22:45:00;12;0;14;0;0;0;0;0;0;0;0;0
2020-04-25 23:00:00;8;0;15;0;0;0;0;0;0;0;0;0
2020-04-25 23:15:00;14;0;10;0;0;0;0;0;0;0;0;0
2020-04-25 23:30:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;9;0;8;0;0;0;0;0;0;0;0;0
