2020-04-08 00:00:00;1;2;4;0;0;0;0;0
2020-04-08 00:15:00;3;1;4;0;0;0;0;0
2020-04-08 00:30:00;4;7;6;0;0;0;0;0
2020-04-08 00:45:00;3;6;4;0;0;0;0;0
2020-04-08 01:00:00;2;6;2;0;0;0;0;0
2020-04-08 01:15:00;6;4;2;0;0;0;0;0
2020-04-08 01:30:00;1;1;2;0;0;0;0;0
2020-04-08 01:45:00;0;4;1;0;0;0;0;0
2020-04-08 02:00:00;2;6;1;0;0;0;0;0
2020-04-08 02:15:00;0;6;3;0;0;0;0;0
2020-04-08 02:30:00;3;3;2;0;0;0;0;0
2020-04-08 02:45:00;2;3;4;0;0;0;0;0
2020-04-08 03:00:00;2;5;3;0;0;0;0;0
2020-04-08 03:15:00;0;3;1;0;0;0;0;0
2020-04-08 03:30:00;1;2;2;0;0;0;0;0
2020-04-08 03:45:00;0;6;3;0;0;0;0;0
2020-04-08 04:00:00;4;5;1;0;0;0;0;0
2020-04-08 04:15:00;1;6;3;0;0;0;0;0
2020-04-08 04:30:00;3;11;1;0;0;0;0;0
2020-04-08 04:45:00;4;19;2;0;0;0;0;0
2020-04-08 05:00:00;11;22;9;0;0;0;0;0
2020-04-08 05:15:00;18;37;7;0;0;0;0;0
2020-04-08 05:30:00;24;67;25;0;0;0;0;0
2020-04-08 05:45:00;17;56;16;0;0;0;0;0
2020-04-08 06:00:00;26;59;26;0;0;0;0;0
2020-04-08 06:15:00;22;87;19;0;0;0;0;0
2020-04-08 06:30:00;37;122;29;0;5;0;1;0
2020-04-08 06:45:00;24;109;35;0;0;0;0;0
2020-04-08 07:00:00;27;79;36;0;0;3;0;0
2020-04-08 07:15:00;27;92;31;0;0;0;0;0
2020-04-08 07:30:00;32;80;35;0;0;1;0;0
2020-04-08 07:45:00;38;95;45;0;0;1;1;1
2020-04-08 08:00:00;32;89;52;0;0;0;4;0
2020-04-08 08:15:00;37;85;30;0;0;0;0;0
2020-04-08 08:30:00;28;79;41;0;3;1;1;0
2020-04-08 08:45:00;37;76;41;0;0;7;2;0
2020-04-08 09:00:00;24;72;27;0;0;0;0;0
2020-04-08 09:15:00;41;93;45;0;1;2;1;2
2020-04-08 09:30:00;46;87;55;0;6;4;10;1
2020-04-08 09:45:00;51;98;46;0;5;0;6;2
2020-04-08 10:00:00;40;108;41;0;6;0;1;2
2020-04-08 10:15:00;41;95;44;0;3;0;8;1
2020-04-08 10:30:00;45;129;57;0;6;2;7;5
2020-04-08 10:45:00;50;107;63;0;1;3;3;0
2020-04-08 11:00:00;40;122;45;0;1;0;2;0
2020-04-08 11:15:00;53;149;52;0;7;7;20;3
2020-04-08 11:30:00;51;105;47;0;2;1;2;1
2020-04-08 11:45:00;45;127;54;0;7;0;1;3
2020-04-08 12:00:00;44;104;46;0;2;5;8;2
2020-04-08 12:15:00;58;118;43;0;6;1;8;9
2020-04-08 12:30:00;38;102;39;0;2;1;3;3
2020-04-08 12:45:00;52;120;45;0;17;1;0;11
2020-04-08 13:00:00;39;124;48;0;8;4;3;10
2020-04-08 13:15:00;53;102;56;0;3;3;7;2
2020-04-08 13:30:00;54;122;58;0;2;4;4;0
2020-04-08 13:45:00;57;115;50;0;0;6;12;6
2020-04-08 14:00:00;71;111;44;0;10;0;1;1
2020-04-08 14:15:00;51;115;56;0;0;1;8;0
2020-04-08 14:30:00;57;132;55;0;3;10;22;3
2020-04-08 14:45:00;36;118;56;0;1;4;3;2
2020-04-08 15:00:00;60;128;41;0;11;1;17;3
2020-04-08 15:15:00;55;124;48;0;2;0;5;3
2020-04-08 15:30:00;51;117;42;0;10;0;8;0
2020-04-08 15:45:00;71;143;50;0;23;2;0;9
2020-04-08 16:00:00;60;140;59;0;9;0;0;10
2020-04-08 16:15:00;65;118;64;0;4;17;2;2
2020-04-08 16:30:00;65;146;63;0;12;0;3;14
2020-04-08 16:45:00;60;129;52;0;1;2;16;1
2020-04-08 17:00:00;51;139;55;0;10;0;0;0
2020-04-08 17:15:00;47;139;55;0;15;1;3;5
2020-04-08 17:30:00;50;102;56;0;2;5;10;0
2020-04-08 17:45:00;50;106;52;0;1;0;3;0
2020-04-08 18:00:00;56;101;48;0;6;2;29;9
2020-04-08 18:15:00;48;100;40;0;6;2;11;2
2020-04-08 18:30:00;31;105;54;0;5;25;3;2
2020-04-08 18:45:00;40;104;40;0;1;1;0;1
2020-04-08 19:00:00;35;83;31;0;7;6;5;1
2020-04-08 19:15:00;28;71;42;0;0;2;2;4
2020-04-08 19:30:00;24;73;35;0;4;0;8;5
2020-04-08 19:45:00;24;57;43;0;0;0;0;1
2020-04-08 20:00:00;21;52;41;0;5;2;0;0
2020-04-08 20:15:00;29;56;18;0;12;1;0;7
2020-04-08 20:30:00;21;40;23;0;0;0;0;0
2020-04-08 20:45:00;20;35;20;0;0;0;0;0
2020-04-08 21:00:00;21;45;15;0;0;0;0;0
2020-04-08 21:15:00;9;34;13;0;0;0;0;0
2020-04-08 21:30:00;11;44;12;0;3;0;0;0
2020-04-08 21:45:00;11;28;10;0;0;0;0;0
2020-04-08 22:00:00;11;30;22;0;0;0;0;0
2020-04-08 22:15:00;8;23;11;0;0;0;0;0
2020-04-08 22:30:00;10;12;7;0;0;0;0;0
2020-04-08 22:45:00;8;17;11;0;0;0;0;0
2020-04-08 23:00:00;5;15;7;0;0;0;0;0
2020-04-08 23:15:00;3;8;13;0;0;0;0;0
2020-04-08 23:30:00;3;7;6;0;0;0;0;0
2020-04-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
