DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-08 09:00:00;102;101;68;11;86;76;37;59;20;0;0;0;0;0;0;3;2;0;0
2020-06-08 09:15:00;90;86;69;19;79;78;38;55;19;0;0;0;0;0;0;8;2;0;0
2020-06-08 09:30:00;104;124;85;17;93;80;50;64;30;0;0;0;0;0;0;8;0;0;0
2020-06-08 09:45:00;97;112;86;17;94;129;49;86;17;0;0;0;0;0;0;9;5;1;0
2020-06-08 10:00:00;108;119;85;17;92;116;39;66;18;0;0;0;0;0;0;7;0;0;0
2020-06-08 10:15:00;108;123;90;14;118;133;44;65;13;0;0;0;0;0;0;9;5;0;1
2020-06-08 10:30:00;102;108;73;19;106;124;51;60;23;0;0;0;0;0;0;11;0;0;0
2020-06-08 10:45:00;100;94;70;13;104;129;42;66;10;0;0;0;0;0;0;7;0;0;0
2020-06-08 11:00:00;74;84;68;16;77;75;42;42;15;0;0;0;0;0;0;6;0;0;0
2020-06-08 11:15:00;47;54;38;8;40;59;25;40;9;0;0;0;0;0;0;6;0;0;0
2020-06-08 11:30:00;101;106;60;15;114;136;35;50;27;0;0;0;0;0;0;10;1;0;0
2020-06-08 11:45:00;63;70;55;12;84;92;31;50;9;0;0;0;0;0;0;4;0;0;0
2020-06-08 12:00:00;83;99;70;12;118;125;37;65;20;0;0;0;0;0;1;7;0;0;0
2020-06-08 12:15:00;90;107;100;24;118;127;45;84;30;0;0;0;0;0;0;7;24;0;2
2020-06-08 12:30:00;107;122;89;16;103;130;58;90;15;0;0;0;0;0;0;6;0;0;0
2020-06-08 12:45:00;90;112;86;18;110;124;43;70;20;0;0;0;0;0;0;10;13;0;1
2020-06-08 13:00:00;88;102;72;14;123;138;40;77;22;0;0;0;0;0;0;15;0;3;5
2020-06-08 13:15:00;100;113;81;22;104;123;46;77;19;0;0;0;0;0;0;12;13;0;0
2020-06-08 13:30:00;107;127;75;17;114;149;49;78;19;0;0;0;0;0;0;8;1;0;0
2020-06-08 13:45:00;114;144;75;25;121;134;51;89;23;0;0;0;0;0;0;13;0;0;0
2020-06-08 14:00:00;102;112;88;21;112;122;49;98;16;0;0;0;0;0;0;9;2;0;0
2020-06-08 14:15:00;103;121;75;18;118;130;42;78;12;0;0;0;0;0;0;8;11;0;0
2020-06-08 14:30:00;103;134;102;17;121;138;49;93;15;0;0;0;0;0;0;11;35;7;1
2020-06-08 14:45:00;108;135;108;8;124;141;51;96;20;0;0;0;0;0;0;11;0;0;0
2020-06-08 15:00:00;93;110;84;11;151;127;56;82;18;0;0;0;0;0;0;11;0;0;0
2020-06-08 15:15:00;107;116;83;17;130;136;47;81;18;0;0;0;0;0;0;5;0;0;0
2020-06-08 15:30:00;98;124;90;26;137;116;42;72;24;0;0;0;0;0;0;8;2;0;0
2020-06-08 15:45:00;85;113;95;20;118;129;50;85;12;0;0;0;0;0;0;8;5;0;0
2020-06-08 16:00:00;104;126;71;32;133;120;44;82;13;0;0;0;0;0;0;6;0;0;0
2020-06-08 16:15:00;115;144;80;15;164;150;41;73;19;0;0;0;0;0;0;9;1;0;4
2020-06-08 16:30:00;118;126;76;16;136;131;50;76;11;0;0;0;0;0;0;11;10;0;2
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;115;129;84;23;145;144;43;68;22;0;0;0;0;0;0;7;5;0;2
2020-06-08 17:15:00;97;126;63;16;143;138;48;104;21;0;0;0;0;0;0;9;1;0;0
2020-06-08 17:30:00;102;113;76;17;130;136;48;83;19;0;0;0;0;0;0;9;23;1;0
2020-06-08 17:45:00;102;118;149;11;121;126;47;72;22;0;0;0;0;0;0;7;0;0;0
2020-06-08 18:00:00;91;121;56;10;113;114;31;55;33;0;0;0;0;0;0;7;3;0;4
2020-06-08 18:15:00;107;123;82;15;111;121;38;67;19;0;0;0;0;0;0;11;0;0;0
2020-06-08 18:30:00;78;101;67;11;111;101;36;64;17;0;0;0;0;0;0;8;18;0;13
2020-06-08 18:45:00;80;90;52;12;80;72;28;48;16;0;0;0;0;0;0;9;3;0;0
2020-06-08 19:00:00;69;90;62;14;74;74;36;49;15;0;0;0;0;0;0;6;2;0;1
2020-06-08 19:15:00;68;90;54;10;73;79;30;60;14;0;0;0;0;0;0;6;2;2;0
2020-06-08 19:30:00;58;68;47;9;66;54;26;45;10;0;0;0;0;0;0;4;0;0;3
2020-06-08 19:45:00;56;68;56;2;61;75;27;65;15;0;0;0;0;0;0;6;0;0;0
2020-06-08 20:00:00;44;56;38;8;49;52;21;57;9;0;0;0;0;0;0;0;0;0;0
2020-06-08 20:15:00;48;51;36;7;64;51;13;34;3;0;0;0;0;0;0;1;9;0;0
2020-06-08 20:30:00;38;51;35;8;55;49;20;37;0;0;0;0;0;0;0;3;3;0;0
2020-06-08 20:45:00;48;52;34;5;45;56;16;37;0;0;0;0;0;0;0;2;0;0;0
2020-06-08 21:00:00;52;57;44;3;56;57;18;44;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 21:15:00;47;50;25;6;53;35;11;29;0;0;0;0;0;0;0;1;0;0;0
2020-06-08 21:30:00;32;36;22;7;38;40;16;27;0;0;0;0;0;0;0;3;0;0;0
2020-06-08 21:45:00;26;28;24;3;54;45;15;27;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 22:00:00;26;27;31;7;67;68;7;25;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 22:15:00;30;32;26;1;64;64;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 22:30:00;13;28;24;4;35;38;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 22:45:00;22;29;14;3;20;27;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:00:00;16;19;12;1;18;19;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:15:00;11;24;15;0;19;23;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:45:00;14;11;3;1;10;10;2;1;0;0;0;0;0;0;0;0;0;0;0
