DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-20 00:00:00;12;8;16;15;0;0;0;0;0;0;0;0
2019-12-20 00:15:00;14;13;13;19;0;0;0;0;0;0;0;0
2019-12-20 00:30:00;17;9;13;16;0;0;0;0;0;0;0;0
2019-12-20 00:45:00;10;8;15;15;0;0;0;0;0;0;0;0
2019-12-20 01:00:00;9;9;9;8;0;0;0;0;0;0;0;0
2019-12-20 01:15:00;10;3;4;6;0;0;0;0;0;0;0;0
2019-12-20 01:30:00;9;4;9;10;0;0;0;0;0;0;0;0
2019-12-20 01:45:00;7;7;8;9;0;0;0;0;0;0;0;0
2019-12-20 02:00:00;9;5;4;7;0;0;0;0;0;0;0;0
2019-12-20 02:15:00;12;6;8;15;0;0;0;0;0;0;0;0
2019-12-20 02:30:00;7;3;5;7;0;0;0;0;0;0;0;0
2019-12-20 02:45:00;13;5;5;5;0;0;0;0;0;0;0;0
2019-12-20 03:00:00;6;3;7;5;0;0;0;0;0;0;0;0
2019-12-20 03:15:00;12;7;4;7;0;0;0;0;0;0;0;0
2019-12-20 03:30:00;9;3;2;1;0;0;0;0;0;0;0;0
2019-12-20 03:45:00;8;4;0;2;0;0;0;0;0;0;0;0
2019-12-20 04:00:00;4;1;3;5;0;0;0;0;0;0;0;0
2019-12-20 04:15:00;9;2;7;6;0;0;0;0;0;0;0;0
2019-12-20 04:30:00;15;2;9;9;0;0;0;0;0;0;0;0
2019-12-20 04:45:00;10;1;9;8;0;0;0;0;0;0;0;0
2019-12-20 05:00:00;18;7;19;14;0;0;0;0;0;0;0;0
2019-12-20 05:15:00;27;5;14;22;0;0;0;0;0;0;0;0
2019-12-20 05:30:00;47;22;37;42;0;0;0;0;0;0;0;0
2019-12-20 05:45:00;68;41;41;56;0;0;0;0;0;0;0;0
2019-12-20 06:00:00;60;22;24;52;0;0;0;0;0;0;0;0
2019-12-20 06:15:00;67;41;50;86;0;0;0;0;0;0;0;0
2019-12-20 06:30:00;99;51;56;125;0;3;0;0;0;0;0;0
2019-12-20 06:45:00;94;70;46;90;3;1;0;0;0;1;0;0
2019-12-20 07:00:00;117;81;73;105;3;2;0;0;0;0;0;0
2019-12-20 07:15:00;116;75;81;110;10;3;0;0;7;0;0;0
2019-12-20 07:30:00;110;82;72;115;0;0;0;0;3;0;0;0
2019-12-20 07:45:00;125;99;119;153;2;6;0;0;9;1;0;0
2019-12-20 08:00:00;119;75;67;93;0;0;0;0;0;1;0;0
2019-12-20 08:15:00;115;86;66;94;0;2;0;0;1;1;0;0
