2020-05-06 00:00:00;4;0;2;0;0;0
2020-05-06 00:15:00;2;0;1;0;0;0
2020-05-06 00:30:00;1;0;3;0;0;0
2020-05-06 00:45:00;3;0;2;0;0;0
2020-05-06 01:00:00;5;0;5;0;0;0
2020-05-06 01:15:00;1;0;0;0;0;0
2020-05-06 01:30:00;1;1;1;0;0;0
2020-05-06 01:45:00;1;0;0;1;0;0
2020-05-06 02:00:00;3;0;0;0;0;0
2020-05-06 02:15:00;1;0;0;0;0;0
2020-05-06 02:30:00;1;0;0;0;0;0
2020-05-06 02:45:00;0;0;1;0;0;0
2020-05-06 03:00:00;1;0;0;0;0;0
2020-05-06 03:15:00;0;1;3;0;0;0
2020-05-06 03:30:00;1;0;1;0;0;0
2020-05-06 03:45:00;0;0;2;1;0;0
2020-05-06 04:00:00;1;0;0;0;0;0
2020-05-06 04:15:00;1;0;3;0;0;0
2020-05-06 04:30:00;5;2;8;1;0;0
2020-05-06 04:45:00;6;0;9;0;0;0
2020-05-06 05:00:00;11;3;44;0;2;0
2020-05-06 05:15:00;27;8;93;1;5;2
2020-05-06 05:30:00;46;19;92;3;8;4
2020-05-06 05:45:00;46;12;44;5;11;0
2020-05-06 06:00:00;33;11;63;5;0;2
2020-05-06 06:15:00;41;10;82;3;9;2
2020-05-06 06:30:00;39;24;150;11;9;30
2020-05-06 06:45:00;52;14;115;2;11;6
2020-05-06 07:00:00;47;8;80;0;14;0
2020-05-06 07:15:00;49;5;103;0;5;2
2020-05-06 07:30:00;62;4;99;2;1;5
2020-05-06 07:45:00;50;3;93;0;4;3
2020-05-06 08:00:00;37;4;69;2;1;0
2020-05-06 08:15:00;39;1;57;3;3;2
2020-05-06 08:30:00;39;1;55;1;0;0
2020-05-06 08:45:00;48;1;54;0;0;0
2020-05-06 09:00:00;41;1;48;4;0;0
2020-05-06 09:15:00;39;1;47;1;0;0
2020-05-06 09:30:00;47;1;45;2;0;0
2020-05-06 09:45:00;41;1;68;0;0;0
2020-05-06 10:00:00;30;1;51;4;2;1
2020-05-06 10:15:00;53;3;43;4;2;0
2020-05-06 10:30:00;44;2;51;2;0;0
2020-05-06 10:45:00;48;3;61;0;0;0
2020-05-06 11:00:00;50;1;47;3;2;0
2020-05-06 11:15:00;51;0;35;2;2;0
2020-05-06 11:30:00;64;2;48;5;1;0
2020-05-06 11:45:00;46;0;42;4;6;0
2020-05-06 12:00:00;61;1;43;11;6;1
2020-05-06 12:15:00;61;0;46;7;2;0
2020-05-06 12:30:00;55;1;49;6;0;2
2020-05-06 12:45:00;68;0;62;5;4;0
2020-05-06 13:00:00;76;2;53;6;4;0
2020-05-06 13:15:00;58;3;44;10;4;11
2020-05-06 13:30:00;114;3;79;17;23;9
2020-05-06 13:45:00;130;6;112;27;14;10
2020-05-06 14:00:00;78;5;105;17;4;6
2020-05-06 14:15:00;73;3;62;15;11;26
2020-05-06 14:30:00;83;0;46;16;4;3
2020-05-06 14:45:00;87;1;42;17;5;4
2020-05-06 15:00:00;82;1;47;21;15;0
2020-05-06 15:15:00;100;3;53;17;5;4
2020-05-06 15:30:00;81;1;37;7;19;7
2020-05-06 15:45:00;83;2;45;13;0;3
2020-05-06 16:00:00;98;1;41;13;5;1
2020-05-06 16:15:00;78;2;46;6;0;11
2020-05-06 16:30:00;59;0;43;8;6;1
2020-05-06 16:45:00;73;1;36;7;6;1
2020-05-06 17:00:00;67;4;40;8;0;1
2020-05-06 17:15:00;73;1;34;9;2;3
2020-05-06 17:30:00;53;1;35;6;0;4
2020-05-06 17:45:00;62;1;52;5;0;2
2020-05-06 18:00:00;58;0;36;3;0;0
2020-05-06 18:15:00;58;1;35;7;0;0
2020-05-06 18:30:00;39;0;33;2;3;0
2020-05-06 18:45:00;38;0;34;1;1;0
2020-05-06 19:00:00;24;0;36;0;5;0
2020-05-06 19:15:00;26;0;28;0;0;0
2020-05-06 19:30:00;26;0;31;0;0;0
2020-05-06 19:45:00;20;0;28;1;0;0
2020-05-06 20:00:00;21;0;21;1;0;0
2020-05-06 20:15:00;24;0;19;0;0;0
2020-05-06 20:30:00;21;0;15;0;0;0
2020-05-06 20:45:00;11;0;17;0;0;0
2020-05-06 21:00:00;23;1;28;2;2;1
2020-05-06 21:15:00;14;3;25;3;0;0
2020-05-06 21:30:00;12;2;24;5;2;0
2020-05-06 21:45:00;25;5;25;23;4;2
2020-05-06 22:00:00;92;1;34;10;3;0
2020-05-06 22:15:00;31;1;6;11;2;11
2020-05-06 22:30:00;9;0;2;1;0;0
2020-05-06 22:45:00;8;0;9;0;0;0
2020-05-06 23:00:00;4;0;3;0;0;0
2020-05-06 23:15:00;8;0;6;0;0;0
2020-05-06 23:30:00;4;0;3;0;0;0
2020-05-06 23:45:00;1;0;3;0;0;0
