2020-08-10 09:15:00;55;33;11;54;31;73;60;38;29;45;31;13;11
2020-08-10 09:30:00;63;50;30;74;37;79;77;50;34;59;48;15;27
2020-08-10 09:45:00;77;57;28;88;28;108;93;71;45;59;51;22;27
2020-08-10 10:00:00;76;61;25;88;45;86;89;65;36;63;48;20;21
2020-08-10 10:15:00;78;61;28;88;38;97;95;77;54;91;60;31;29
2020-08-10 10:30:00;77;74;28;81;41;112;87;71;51;89;72;30;23
2020-08-10 10:45:00;90;75;31;96;35;114;101;82;55;96;80;22;28
2020-08-10 11:00:00;84;68;27;78;43;102;93;72;47;88;81;31;21
2020-08-10 11:15:00;36;21;7;31;13;40;41;32;23;40;23;9;6
2020-08-10 11:30:00;66;46;18;55;22;71;60;37;33;68;46;27;19
2020-08-10 11:45:00;97;73;29;82;30;94;91;78;72;132;85;37;28
2020-08-10 12:00:00;87;54;22;85;36;108;99;71;48;110;80;33;23
2020-08-10 12:15:00;78;53;26;67;37;93;86;58;48;96;88;35;26
2020-08-10 12:30:00;74;58;27;62;32;84;74;58;50;102;73;28;24
2020-08-10 12:45:00;60;51;18;54;28;64;75;49;36;78;60;23;19
2020-08-10 13:00:00;68;61;25;64;36;91;77;51;44;93;71;23;25
2020-08-10 13:15:00;76;48;19;50;36;101;101;59;45;74;55;32;19
2020-08-10 13:30:00;64;47;16;59;47;87;89;57;51;81;55;35;16
2020-08-10 13:45:00;71;59;22;62;37;86;79;60;48;99;66;29;19
2020-08-10 14:00:00;67;74;24;62;45;84;79;64;50;100;58;22;19
2020-08-10 14:15:00;80;80;27;54;33;100;79;62;41;81;65;16;29
2020-08-10 14:30:00;71;54;28;64;27;84;93;47;29;88;63;26;24
2020-08-10 14:45:00;65;43;31;56;41;93;85;56;48;95;60;25;32
2020-08-10 15:00:00;79;70;22;60;41;101;89;59;43;90;52;22;19
2020-08-10 15:15:00;68;60;33;68;36;97;86;59;41;87;73;25;29
2020-08-10 15:30:00;88;72;21;65;36;103;89;51;44;91;73;23;21
2020-08-10 15:45:00;74;66;24;66;39;112;88;59;45;116;62;35;24
2020-08-10 16:00:00;86;81;26;65;46;98;89;53;46;89;63;21;25
2020-08-10 16:15:00;88;79;30;63;47;111;89;57;35;90;59;29;32
2020-08-10 16:30:00;87;87;26;70;39;114;85;53;45;111;70;22;23
2020-08-10 16:45:00;91;87;24;68;42;89;71;63;41;122;71;34;26
2020-08-10 17:00:00;87;88;25;66;38;105;81;57;35;90;79;23;24
2020-08-10 17:15:00;71;57;24;60;45;93;81;64;50;110;73;23;24
2020-08-10 17:30:00;69;61;33;60;31;79;66;53;43;98;77;33;33
2020-08-10 17:45:00;69;55;24;65;45;86;64;57;45;102;72;23;23
2020-08-10 18:00:00;64;50;20;48;37;91;60;58;41;103;61;26;19
2020-08-10 18:15:00;73;55;15;51;31;81;70;55;30;104;91;35;14
2020-08-10 18:30:00;47;31;13;45;27;61;44;44;29;99;80;24;13
2020-08-10 18:45:00;57;43;13;56;40;57;46;31;21;87;72;28;12
2020-08-10 19:00:00;58;30;13;26;24;49;31;35;26;84;73;23;12
2020-08-10 19:15:00;46;30;9;25;23;58;36;33;24;66;49;12;9
2020-08-10 19:30:00;33;18;16;28;25;48;25;18;17;81;60;20;15
2020-08-10 19:45:00;29;20;3;23;18;38;24;15;14;58;50;17;3
2020-08-10 20:00:00;28;23;10;13;23;44;28;9;8;53;34;8;10
2020-08-10 20:15:00;22;27;8;17;22;40;28;11;10;34;31;6;8
2020-08-10 20:30:00;31;13;4;9;17;39;25;9;14;27;22;8;4
2020-08-10 20:45:00;18;15;5;7;10;30;16;9;12;21;16;6;5
2020-08-10 21:00:00;24;9;4;14;15;35;19;11;12;25;15;5;4
2020-08-10 21:15:00;22;6;9;10;10;32;18;12;9;21;13;10;9
2020-08-10 21:30:00;16;8;8;8;8;30;16;7;5;16;12;5;8
2020-08-10 21:45:00;10;5;3;3;12;26;22;9;9;16;8;3;2
2020-08-10 22:00:00;18;11;2;9;8;22;13;6;4;13;10;1;3
2020-08-10 22:15:00;24;13;4;4;3;30;16;9;9;13;8;6;5
2020-08-10 22:30:00;15;7;3;6;11;15;10;6;3;5;5;6;3
2020-08-10 22:45:00;14;4;2;4;10;13;9;7;9;10;9;5;1
2020-08-10 23:00:00;19;6;5;2;6;19;10;6;5;10;9;3;5
2020-08-10 23:15:00;7;4;1;7;8;16;6;5;6;8;4;3;1
2020-08-10 23:30:00;10;0;2;0;5;17;12;9;5;8;3;2;2
2020-08-10 23:45:00;7;3;6;1;5;17;12;6;4;11;7;3;6
