DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-26 08:00:00;11;5;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:15:00;16;8;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:30:00;16;9;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:45:00;19;8;0;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:00:00;20;11;1;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:15:00;39;11;0;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:30:00;33;20;0;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:45:00;40;14;0;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:00:00;42;29;0;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:15:00;38;18;0;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:30:00;52;32;0;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:45:00;41;35;0;43;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:00:00;72;49;0;40;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:15:00;59;54;0;38;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:30:00;72;40;0;41;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:45:00;82;57;2;56;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:00:00;69;55;0;58;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:15:00;91;69;1;62;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:30:00;65;44;0;53;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:45:00;78;49;1;45;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:00:00;64;51;1;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:15:00;106;60;0;57;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:30:00;79;43;1;49;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:45:00;75;65;0;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:00:00;84;67;3;65;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:15:00;72;51;0;58;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:30:00;92;56;0;67;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:45:00;96;66;1;65;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:00:00;81;92;0;69;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:15:00;70;47;0;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:30:00;78;50;0;53;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:45:00;91;51;1;75;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:00:00;91;54;1;55;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:15:00;78;73;2;59;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:30:00;69;62;1;46;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:45:00;97;58;1;70;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:00:00;67;50;0;48;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:15:00;67;53;0;37;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:30:00;66;47;0;53;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:45:00;65;58;1;46;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:00:00;56;40;0;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:15:00;56;40;1;31;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:30:00;59;55;1;38;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;39;34;0;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:00:00;63;38;0;54;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:15:00;49;42;1;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:30:00;56;34;1;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:45:00;45;38;0;27;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;43;32;0;43;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:15:00;69;43;0;42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:30:00;61;64;0;37;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:45:00;81;56;1;50;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;30;27;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:15:00;9;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;9;7;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;9;9;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;9;5;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;8;6;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;4;8;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;1;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;6;5;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;1;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;8;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
