DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-20 00:00:00;3;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:15:00;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:30:00;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:45:00;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:15:00;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:45:00;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:15:00;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:45:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:00:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:30:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:45:00;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:00:00;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:15:00;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:30:00;1;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:45:00;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:00:00;13;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:15:00;7;5;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:30:00;10;9;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:45:00;13;6;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:00:00;3;3;0;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:15:00;12;8;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:30:00;8;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
