DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-05 00:00:00;6;8;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 00:15:00;14;9;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 00:30:00;19;13;0;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 00:45:00;15;17;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 01:00:00;22;20;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 01:15:00;5;3;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 01:30:00;11;7;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 01:45:00;6;3;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 02:00:00;18;14;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 02:15:00;9;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 02:30:00;7;6;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 02:45:00;7;7;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 03:00:00;7;7;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 03:15:00;7;6;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 03:30:00;6;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 03:45:00;10;3;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 04:00:00;6;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 04:15:00;4;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 04:30:00;5;7;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 04:45:00;11;7;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
