DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-19 00:00:00;3;3;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;4;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:30:00;6;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:45:00;4;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;2;1;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;4;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;3;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;11;7;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:30:00;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:45:00;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:15:00;1;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:30:00;7;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:00:00;3;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:15:00;4;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:30:00;7;5;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:45:00;15;6;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:00:00;26;17;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;20;17;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:30:00;30;25;0;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:45:00;23;12;0;26;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:00:00;21;8;0;21;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:15:00;24;16;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:30:00;26;19;0;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:45:00;29;12;0;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 07:00:00;22;15;0;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 07:15:00;34;28;0;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 07:30:00;34;24;0;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 07:45:00;39;30;1;17;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:00:00;32;23;0;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:15:00;48;22;2;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:30:00;54;44;0;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:45:00;41;28;0;46;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 09:00:00;75;43;0;33;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
