DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-12 00:00:00;3;3;0;0;3;15;13;0;0;0;0;0;0;0
2020-12-12 00:15:00;7;0;1;0;5;13;14;0;0;0;0;0;0;0
2020-12-12 00:30:00;6;1;0;1;1;6;10;0;0;0;0;0;0;0
2020-12-12 00:45:00;5;2;1;1;0;7;9;0;0;0;0;0;0;0
2020-12-12 01:00:00;7;1;0;1;2;5;14;0;0;0;0;0;0;0
2020-12-12 01:15:00;4;1;1;2;6;12;10;0;0;0;0;0;0;0
2020-12-12 01:30:00;5;0;0;0;2;9;3;0;0;0;0;0;0;0
2020-12-12 01:45:00;6;1;1;0;1;11;3;0;0;0;0;0;0;0
2020-12-12 02:00:00;4;2;0;0;4;11;3;0;0;0;0;0;0;0
2020-12-12 02:15:00;2;1;0;2;2;8;5;0;0;0;0;0;0;0
2020-12-12 02:30:00;4;1;0;0;2;12;9;0;0;0;0;0;0;0
2020-12-12 02:45:00;4;1;0;0;2;5;8;0;0;0;0;0;0;0
2020-12-12 03:00:00;3;0;1;0;3;7;2;0;0;0;0;0;0;0
2020-12-12 03:15:00;1;0;0;0;1;3;6;0;0;0;0;0;0;0
2020-12-12 03:30:00;1;0;0;0;1;6;3;0;0;0;0;0;0;0
2020-12-12 03:45:00;5;1;0;0;1;5;5;0;0;0;0;0;0;0
2020-12-12 04:00:00;6;0;1;0;1;4;4;0;0;0;0;0;0;0
2020-12-12 04:15:00;3;1;0;0;3;9;5;0;0;0;0;0;0;0
2020-12-12 04:30:00;8;1;1;2;2;9;3;0;0;0;0;0;0;0
2020-12-12 04:45:00;13;0;0;0;7;9;15;0;0;0;0;0;0;0
2020-12-12 05:00:00;29;2;2;1;5;12;18;0;0;0;0;0;0;0
2020-12-12 05:15:00;45;1;0;2;6;18;54;0;0;0;0;0;0;0
2020-12-12 05:30:00;46;3;2;1;4;33;59;0;0;0;0;0;0;0
2020-12-12 05:45:00;28;2;1;0;29;77;32;0;0;0;0;0;0;0
2020-12-12 06:00:00;17;1;4;0;22;97;22;0;0;0;0;0;0;0
2020-12-12 06:15:00;11;2;7;3;25;73;21;0;0;0;0;0;0;0
2020-12-12 06:30:00;24;2;7;3;10;48;27;0;0;0;0;0;0;0
2020-12-12 06:45:00;22;1;3;2;13;44;26;0;0;0;0;0;0;0
2020-12-12 07:00:00;14;4;7;7;14;29;24;0;0;0;0;0;0;0
2020-12-12 07:15:00;19;7;3;3;15;44;29;0;0;0;0;0;0;0
2020-12-12 07:30:00;32;3;11;4;17;41;38;0;0;0;0;0;0;0
2020-12-12 07:45:00;31;11;9;10;16;46;43;1;0;0;0;0;0;0
2020-12-12 08:00:00;27;7;6;5;21;45;42;0;0;1;0;0;0;0
2020-12-12 08:15:00;33;13;8;9;20;49;43;3;0;0;0;0;0;0
2020-12-12 08:30:00;38;11;14;9;23;49;60;0;0;0;0;0;0;0
2020-12-12 08:45:00;57;14;15;15;32;70;94;0;0;0;0;0;0;0
2020-12-12 09:00:00;59;8;24;10;35;60;91;3;0;0;0;0;0;0
2020-12-12 09:15:00;85;11;10;13;41;81;119;0;0;0;0;0;0;0
2020-12-12 09:30:00;75;21;24;7;45;105;105;0;0;0;0;0;0;0
2020-12-12 09:45:00;71;25;27;11;58;106;130;0;0;0;0;0;0;0
2020-12-12 10:00:00;78;14;17;9;56;96;131;2;0;0;0;0;0;0
2020-12-12 10:15:00;71;21;37;19;62;118;114;0;0;0;0;0;0;0
2020-12-12 10:30:00;96;29;16;16;69;127;138;0;0;1;0;0;0;0
2020-12-12 10:45:00;115;35;40;18;72;119;144;4;0;2;0;0;0;0
2020-12-12 11:00:00;92;21;38;22;70;134;141;9;0;3;0;0;0;0
2020-12-12 11:15:00;112;28;31;14;70;132;155;0;0;0;0;0;0;0
2020-12-12 11:30:00;100;34;38;24;68;117;157;3;0;5;0;0;0;0
2020-12-12 11:45:00;114;36;31;13;88;121;152;0;0;1;0;0;0;0
2020-12-12 12:00:00;102;31;37;22;79;130;150;1;0;0;0;0;0;0
2020-12-12 12:15:00;96;24;31;21;92;144;131;0;0;0;0;0;0;0
2020-12-12 12:30:00;114;22;33;14;92;140;151;0;1;1;0;0;0;0
2020-12-12 12:45:00;116;39;33;13;88;119;161;2;0;2;0;0;0;0
2020-12-12 13:00:00;102;27;28;12;94;133;147;5;0;1;1;1;1;0
2020-12-12 13:15:00;98;33;34;14;80;112;139;0;0;6;0;0;0;0
2020-12-12 13:30:00;105;26;32;13;79;122;143;6;0;5;0;0;0;0
2020-12-12 13:45:00;108;39;35;19;76;125;137;5;0;0;0;0;0;0
2020-12-12 14:00:00;135;29;35;14;73;131;160;0;0;1;0;0;0;0
2020-12-12 14:15:00;94;29;34;14;93;149;154;0;2;2;0;0;0;0
2020-12-12 14:30:00;94;24;36;25;119;137;143;0;0;1;0;0;0;1
2020-12-12 14:45:00;105;34;46;19;110;108;139;5;0;1;0;0;0;0
2020-12-12 15:00:00;95;26;37;21;109;124;130;0;0;1;0;0;0;0
2020-12-12 15:15:00;100;32;56;21;67;112;130;6;0;6;0;0;0;0
2020-12-12 15:30:00;93;33;30;13;92;117;144;1;1;2;0;0;0;0
2020-12-12 15:45:00;77;26;32;27;82;122;138;2;0;2;0;0;0;0
2020-12-12 16:00:00;82;25;38;15;80;120;119;5;0;0;0;0;0;0
2020-12-12 16:15:00;90;21;37;16;94;129;150;0;3;0;0;0;0;0
2020-12-12 16:30:00;92;16;45;19;76;118;139;4;0;3;0;0;0;0
2020-12-12 16:45:00;82;16;23;19;89;123;120;3;0;3;0;0;0;0
2020-12-12 17:00:00;85;15;27;16;58;101;113;0;0;3;0;0;0;0
2020-12-12 17:15:00;85;19;28;13;65;101;142;0;0;0;0;0;0;0
2020-12-12 17:30:00;73;17;25;8;86;130;118;6;0;3;0;0;0;0
2020-12-12 17:45:00;84;15;25;16;72;106;115;0;0;0;0;0;0;0
2020-12-12 18:00:00;63;10;15;10;68;121;107;0;0;3;0;0;0;0
2020-12-12 18:15:00;59;16;20;11;60;120;104;0;0;0;0;0;0;0
2020-12-12 18:30:00;51;8;12;4;60;103;83;3;0;3;0;0;0;0
2020-12-12 18:45:00;60;17;15;5;62;88;87;0;0;0;0;0;0;0
2020-12-12 19:00:00;60;7;8;5;62;96;95;3;0;3;0;0;0;0
2020-12-12 19:15:00;46;7;12;1;60;99;82;0;0;0;0;0;0;0
2020-12-12 19:30:00;42;2;12;8;48;81;73;0;0;0;0;0;0;0
2020-12-12 19:45:00;42;4;5;0;50;87;60;0;0;0;0;0;0;0
2020-12-12 20:00:00;41;3;11;6;55;80;61;0;0;0;0;0;0;0
2020-12-12 20:15:00;40;15;3;2;41;74;59;2;0;0;0;0;0;0
2020-12-12 20:30:00;31;7;4;6;27;60;56;0;0;0;0;0;0;0
2020-12-12 20:45:00;32;6;8;4;20;53;53;0;0;3;0;0;0;0
2020-12-12 21:00:00;28;1;10;7;19;51;47;0;0;0;0;0;0;0
2020-12-12 21:15:00;27;9;5;4;22;42;44;0;0;0;0;0;0;0
2020-12-12 21:30:00;22;3;3;4;16;26;32;0;0;0;0;0;0;0
2020-12-12 21:45:00;15;0;3;1;16;31;26;0;0;0;0;0;0;0
2020-12-12 22:00:00;14;2;5;4;19;32;28;0;0;0;0;0;0;0
2020-12-12 22:15:00;14;2;4;1;12;43;33;0;0;0;0;0;0;0
2020-12-12 22:30:00;16;2;4;2;7;27;20;0;0;0;0;0;0;0
2020-12-12 22:45:00;12;2;4;2;6;30;14;0;0;0;0;0;0;0
2020-12-12 23:00:00;14;5;2;3;5;16;24;0;0;0;0;0;0;0
2020-12-12 23:15:00;15;1;1;2;9;22;14;0;0;0;0;0;0;0
2020-12-12 23:30:00;12;0;1;3;7;20;24;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
