DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-13 00:00:00;6;0;2;0;4;12;8;0;0;0;0;0;0;0
2020-12-13 00:15:00;8;2;2;3;5;10;7;0;0;0;0;0;0;0
2020-12-13 00:30:00;6;0;2;3;7;18;16;0;0;0;0;0;0;0
2020-12-13 00:45:00;14;0;1;2;7;12;17;0;0;0;0;0;0;0
2020-12-13 01:00:00;11;2;3;2;5;11;9;0;0;0;0;0;0;0
2020-12-13 01:15:00;10;0;1;0;3;6;9;0;0;0;0;0;0;0
2020-12-13 01:30:00;0;0;1;1;5;11;6;0;0;0;0;0;0;0
2020-12-13 01:45:00;8;0;0;0;1;5;7;0;0;0;0;0;0;0
2020-12-13 02:00:00;6;0;2;1;6;4;3;0;0;0;0;0;0;0
2020-12-13 02:15:00;6;0;1;1;5;8;3;0;0;0;0;0;0;0
2020-12-13 02:30:00;2;1;0;0;1;3;5;0;0;0;0;0;0;0
2020-12-13 02:45:00;3;0;0;0;2;8;1;0;0;0;0;0;0;0
2020-12-13 03:00:00;5;0;0;0;0;2;3;0;0;0;0;0;0;0
2020-12-13 03:15:00;3;1;1;1;1;5;4;0;0;0;0;0;0;0
2020-12-13 03:30:00;2;0;0;1;1;5;2;0;0;0;0;0;0;0
2020-12-13 03:45:00;1;0;0;0;1;1;2;0;0;0;0;0;0;0
2020-12-13 04:00:00;1;0;0;0;1;3;3;0;0;0;0;0;0;0
2020-12-13 04:15:00;0;0;1;1;3;3;0;0;0;0;0;0;0;0
2020-12-13 04:30:00;2;1;1;2;1;5;3;0;0;0;0;0;0;0
2020-12-13 04:45:00;3;0;1;1;5;11;2;0;0;0;0;0;0;0
2020-12-13 05:00:00;4;0;1;1;2;8;3;0;0;0;0;0;0;0
2020-12-13 05:15:00;6;0;1;1;2;10;10;0;0;0;0;0;0;0
2020-12-13 05:30:00;12;4;1;0;0;8;25;0;0;0;0;0;0;0
2020-12-13 05:45:00;8;1;0;2;2;6;17;0;0;0;0;0;0;0
2020-12-13 06:00:00;6;0;0;0;4;18;10;0;0;0;0;0;0;0
2020-12-13 06:15:00;6;1;1;0;2;8;11;0;0;0;0;0;0;0
2020-12-13 06:30:00;7;1;2;2;4;9;12;0;0;0;0;0;0;0
2020-12-13 06:45:00;3;3;4;3;3;14;5;0;0;0;0;0;0;0
2020-12-13 07:00:00;8;0;1;1;4;11;5;0;0;0;0;0;0;0
2020-12-13 07:15:00;8;4;0;4;5;13;18;0;0;0;0;0;0;0
2020-12-13 07:30:00;10;2;0;2;8;15;18;0;0;0;0;0;0;0
2020-12-13 07:45:00;6;2;2;1;11;12;11;0;0;0;0;0;0;0
2020-12-13 08:00:00;6;4;0;2;5;25;7;4;0;0;0;0;0;0
2020-12-13 08:15:00;14;6;9;8;4;11;14;0;0;0;0;0;0;0
2020-12-13 08:30:00;11;10;5;3;9;21;29;0;0;0;0;0;0;0
2020-12-13 08:45:00;13;12;8;11;16;23;28;0;0;0;0;0;0;0
2020-12-13 09:00:00;24;10;14;7;10;39;16;2;0;1;0;0;0;0
2020-12-13 09:15:00;19;16;14;12;13;32;29;0;0;0;0;0;0;0
2020-12-13 09:30:00;27;19;10;15;18;40;31;2;0;0;0;0;0;0
2020-12-13 09:45:00;29;19;17;17;19;37;49;1;0;0;0;0;0;0
2020-12-13 10:00:00;31;23;18;9;23;53;38;0;0;0;0;0;0;0
2020-12-13 10:15:00;28;23;11;18;28;56;43;13;0;0;0;0;0;0
2020-12-13 10:30:00;29;12;23;13;24;43;41;0;0;0;0;0;0;0
2020-12-13 10:45:00;39;25;21;12;28;52;56;0;0;0;0;0;0;0
2020-12-13 11:00:00;46;24;23;23;19;59;69;2;0;5;0;0;0;0
2020-12-13 11:15:00;45;26;28;20;35;63;69;0;0;3;0;0;0;0
2020-12-13 11:30:00;46;28;33;32;28;70;71;0;0;0;0;0;0;0
2020-12-13 11:45:00;48;29;22;15;36;67;75;1;0;2;0;0;0;0
2020-12-13 12:00:00;46;21;22;16;37;66;55;8;0;0;0;0;0;3
2020-12-13 12:15:00;51;23;24;17;29;80;64;5;0;4;0;0;0;0
2020-12-13 12:30:00;36;25;31;20;35;59;60;2;0;3;0;0;0;0
2020-12-13 12:45:00;45;23;24;9;34;72;64;7;0;0;0;0;0;0
2020-12-13 13:00:00;56;27;29;19;23;63;86;7;0;1;2;2;2;0
2020-12-13 13:15:00;41;28;25;19;36;58;75;2;0;0;0;0;0;0
2020-12-13 13:30:00;50;24;24;21;38;89;73;3;0;3;0;0;0;0
2020-12-13 13:45:00;55;25;27;18;38;88;89;3;0;0;0;0;0;0
2020-12-13 14:00:00;48;24;24;18;41;92;89;7;0;0;0;0;0;0
2020-12-13 14:15:00;45;26;26;19;56;94;62;0;0;4;0;0;0;0
2020-12-13 14:30:00;48;23;28;16;32;76;82;9;1;1;3;3;3;0
2020-12-13 14:45:00;58;21;33;18;52;102;87;0;0;4;0;0;0;0
2020-12-13 15:00:00;58;30;27;20;35;91;99;20;2;6;0;0;0;0
2020-12-13 15:15:00;53;25;26;17;49;81;81;5;0;4;0;0;0;0
2020-12-13 15:30:00;45;23;33;27;48;84;73;8;0;2;0;0;0;0
2020-12-13 15:45:00;45;24;33;25;50;89;74;3;0;4;0;0;0;0
2020-12-13 16:00:00;48;20;28;30;36;72;74;0;0;3;0;0;0;0
2020-12-13 16:15:00;41;15;28;16;42;74;63;0;0;0;0;0;0;8
2020-12-13 16:30:00;53;17;39;37;40;82;89;0;0;3;0;0;0;1
2020-12-13 16:45:00;52;12;25;22;41;86;72;1;0;4;0;0;0;1
2020-12-13 17:00:00;52;15;26;10;40;80;87;2;0;0;0;0;0;0
2020-12-13 17:15:00;57;15;18;14;49;81;99;0;0;0;0;0;0;0
2020-12-13 17:30:00;45;10;20;10;45;75;75;0;0;1;0;0;0;0
2020-12-13 17:45:00;52;10;11;5;37;77;68;0;0;0;0;0;0;0
2020-12-13 18:00:00;52;3;19;14;35;86;68;0;0;0;0;0;0;0
2020-12-13 18:15:00;46;6;18;9;31;55;66;3;1;0;0;0;0;0
2020-12-13 18:30:00;30;7;11;4;35;68;58;3;0;0;0;0;0;0
2020-12-13 18:45:00;44;4;18;8;26;68;68;0;0;0;0;0;0;0
2020-12-13 19:00:00;27;5;7;5;21;64;48;0;0;0;0;0;0;0
2020-12-13 19:15:00;35;4;8;7;28;61;52;0;0;0;0;0;0;0
2020-12-13 19:30:00;30;5;6;5;21;54;52;0;0;0;0;0;0;0
2020-12-13 19:45:00;25;5;9;10;30;71;50;0;0;0;0;0;0;0
2020-12-13 20:00:00;40;3;5;5;22;49;62;0;0;0;0;0;0;0
2020-12-13 20:15:00;32;3;9;6;14;45;48;0;0;0;0;0;0;0
2020-12-13 20:30:00;25;9;7;8;15;53;43;0;0;0;0;0;0;0
2020-12-13 20:45:00;29;5;4;4;18;39;55;0;0;0;0;0;0;0
2020-12-13 21:00:00;47;4;3;3;8;36;60;0;0;0;0;0;0;0
2020-12-13 21:15:00;54;6;2;2;6;32;54;0;0;0;0;0;0;0
2020-12-13 21:30:00;35;3;6;2;12;24;46;0;0;0;0;0;0;0
2020-12-13 21:45:00;17;4;2;3;7;21;20;0;0;0;0;0;0;0
2020-12-13 22:00:00;15;1;2;0;5;30;20;0;0;0;0;0;0;0
2020-12-13 22:15:00;11;2;4;4;14;21;21;0;0;0;0;0;0;0
2020-12-13 22:30:00;15;1;3;2;3;19;15;0;0;0;0;0;0;0
2020-12-13 22:45:00;5;0;3;2;7;15;9;0;0;0;0;0;0;0
2020-12-13 23:00:00;6;1;1;2;3;10;11;0;0;0;0;0;0;0
2020-12-13 23:15:00;5;0;1;2;1;10;5;0;0;0;0;0;0;0
