DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-15 00:00:00;4;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 00:15:00;12;4;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 00:30:00;7;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 00:45:00;9;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:00:00;10;9;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:15:00;5;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:30:00;7;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 01:45:00;6;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:00:00;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:15:00;5;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:30:00;8;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 02:45:00;2;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:00:00;13;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:15:00;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:30:00;9;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:45:00;9;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:00:00;4;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:15:00;7;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:30:00;10;4;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:45:00;16;7;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:00:00;29;12;14;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:15:00;52;21;20;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:30:00;63;46;29;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:45:00;74;56;49;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:00:00;60;44;44;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:15:00;71;70;42;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:30:00;93;75;57;165;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:45:00;85;84;53;138;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:00:00;92;102;46;148;8;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:15:00;93;91;66;137;6;0;2;0;11;7;0;1;0;0;0;0;0;0;0;0
2020-10-15 07:30:00;120;138;60;150;13;2;2;0;5;11;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:45:00;123;120;96;174;4;6;0;0;13;5;1;0;0;0;0;0;0;0;0;0
2020-10-15 08:00:00;102;122;83;169;3;0;0;0;15;1;1;0;0;0;0;0;0;0;0;0
2020-10-15 08:15:00;93;111;73;157;9;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0
2020-10-15 08:30:00;88;106;65;139;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:45:00;109;118;67;133;7;0;1;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:00:00;89;79;54;99;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:15:00;98;92;43;108;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:30:00;94;94;56;122;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:45:00;82;97;63;111;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:00:00;93;102;54;120;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:15:00;112;85;54;160;4;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:30:00;89;106;50;134;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:45:00;106;113;69;148;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:00:00;94;104;66;118;0;3;1;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:15:00;86;94;86;150;3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:30:00;102;106;72;140;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:45:00;105;106;81;147;0;4;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:00:00;93;91;60;142;3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:15:00;98;116;71;153;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:30:00;109;85;71;151;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:45:00;98;103;66;131;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:00:00;98;104;75;157;3;6;0;0;30;1;5;0;0;0;0;0;0;0;0;0
2020-10-15 13:15:00;112;111;82;168;5;7;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:30:00;81;84;55;156;2;7;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:45:00;118;119;97;178;2;2;0;0;7;5;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:00:00;105;122;87;190;6;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:15:00;112;115;87;179;14;3;6;2;7;12;5;1;0;0;0;0;0;0;0;0
2020-10-15 14:30:00;100;113;96;197;3;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:45:00;101;114;101;203;7;11;0;0;30;5;7;0;0;0;0;0;0;0;0;0
2020-10-15 15:00:00;121;118;73;160;0;8;0;2;33;0;8;0;0;0;0;0;0;0;0;0
2020-10-15 15:15:00;130;136;100;201;5;3;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:30:00;127;135;98;185;6;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:45:00;143;155;107;225;5;3;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:00:00;145;148;102;202;7;1;5;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:15:00;132;159;321;270;3;27;1;0;75;7;0;2;0;0;0;0;0;0;0;0
2020-10-15 16:30:00;138;128;102;224;4;6;0;18;12;30;4;0;0;0;0;0;0;0;0;0
2020-10-15 16:45:00;123;141;100;215;3;13;1;11;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:00:00;151;134;125;213;16;0;2;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:15:00;119;143;120;237;5;12;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:30:00;125;123;104;204;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:45:00;140;140;92;183;0;11;0;2;27;0;1;0;0;0;0;0;0;0;0;0
2020-10-15 18:00:00;107;124;69;175;2;0;2;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-10-15 18:15:00;119;130;89;196;0;25;0;7;45;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:30:00;71;95;60;163;3;1;0;0;25;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:45:00;106;136;87;160;2;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:00:00;69;74;66;129;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:15:00;86;76;68;129;8;2;1;0;7;7;0;1;0;0;0;0;0;0;0;0
2020-10-15 19:30:00;66;77;54;97;8;1;4;0;20;3;0;2;0;0;0;0;0;0;0;0
2020-10-15 19:45:00;59;70;48;128;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:00:00;54;51;52;102;8;2;2;2;8;1;2;0;0;0;0;0;0;0;0;0
2020-10-15 20:15:00;56;54;40;80;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:30:00;45;49;39;83;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;44;31;37;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;51;49;33;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:15:00;73;36;37;73;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:30:00;69;25;25;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:45:00;61;35;33;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;39;31;38;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:15:00;36;32;39;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
