DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-29 00:00:00;7;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:15:00;10;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:30:00;3;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:45:00;8;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:00:00;10;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:15:00;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:30:00;7;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:45:00;8;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:00:00;2;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:15:00;2;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:30:00;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:45:00;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:00:00;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:15:00;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:30:00;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:45:00;8;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:00:00;7;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:15:00;10;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:30:00;8;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:45:00;15;6;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:00:00;34;12;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:15:00;46;30;28;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:30:00;55;38;35;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:45:00;49;63;36;113;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 06:00:00;58;63;41;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 06:15:00;77;71;42;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 06:30:00;98;73;56;149;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 06:45:00;94;101;47;133;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-29 07:00:00;88;92;53;130;7;8;1;0;4;4;0;5;0;0;0;0;0;0;0;0
2020-10-29 07:15:00;100;98;58;140;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-29 07:30:00;136;142;66;162;19;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-10-29 07:45:00;112;138;69;169;10;12;0;0;19;19;0;0;0;0;0;0;0;0;0;0
2020-10-29 08:00:00;103;107;65;147;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
