DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-05-30 00:00:00;7;9;12;2;7;8;7;1;5;6;0;0;0;0
2020-05-30 00:15:00;6;10;19;4;8;11;5;2;6;6;0;0;0;0
2020-05-30 00:30:00;7;10;20;2;8;9;1;3;5;7;0;0;0;0
2020-05-30 00:45:00;9;8;17;4;9;4;10;3;7;8;0;0;0;0
2020-05-30 01:00:00;12;9;18;1;6;1;6;1;8;9;0;0;0;0
2020-05-30 01:15:00;9;6;15;4;7;6;2;2;3;4;0;0;0;0
2020-05-30 01:30:00;3;3;8;0;4;10;7;2;2;4;0;0;0;0
2020-05-30 01:45:00;3;2;8;0;13;4;1;1;3;2;0;0;0;0
2020-05-30 02:00:00;4;3;8;0;8;6;1;1;8;5;0;0;0;0
2020-05-30 02:15:00;3;1;6;0;4;3;1;0;4;1;0;0;0;0
2020-05-30 02:30:00;2;0;2;0;3;2;2;1;3;4;0;0;0;0
2020-05-30 02:45:00;5;2;6;0;4;3;3;3;4;8;0;0;0;0
2020-05-30 03:00:00;2;2;3;1;14;4;1;0;2;1;0;0;0;0
2020-05-30 03:15:00;3;3;5;0;3;3;4;0;2;0;0;0;0;0
2020-05-30 03:30:00;0;5;4;0;2;1;1;0;1;2;0;0;0;0
2020-05-30 03:45:00;1;2;0;0;4;1;1;0;1;0;0;0;0;0
2020-05-30 04:00:00;5;4;5;0;4;3;2;0;0;3;0;0;0;0
2020-05-30 04:15:00;0;2;4;0;4;5;1;1;3;4;0;0;0;0
2020-05-30 04:30:00;2;2;6;0;2;1;0;0;2;1;0;0;0;0
2020-05-30 04:45:00;1;7;6;0;5;0;2;0;3;6;0;0;0;0
2020-05-30 05:00:00;5;3;6;2;4;2;4;1;4;5;0;0;0;0
2020-05-30 05:15:00;5;7;4;0;3;6;5;0;6;7;0;0;0;0
2020-05-30 05:30:00;6;12;19;3;6;2;3;3;8;7;0;0;0;0
2020-05-30 05:45:00;5;7;14;4;7;6;5;0;15;17;0;0;0;0
2020-05-30 06:00:00;5;8;10;0;14;11;3;0;36;46;0;0;0;0
2020-05-30 06:15:00;13;7;16;3;10;12;5;3;15;24;0;0;0;0
2020-05-30 06:30:00;12;8;17;5;15;13;10;3;12;13;0;0;0;0
2020-05-30 06:45:00;5;7;18;3;15;17;4;4;12;13;0;0;0;0
2020-05-30 07:00:00;8;6;20;2;20;14;12;3;15;12;0;0;0;0
2020-05-30 07:15:00;14;14;34;8;17;12;11;3;14;14;0;0;0;0
2020-05-30 07:30:00;17;19;36;14;22;27;23;3;20;18;0;0;0;0
2020-05-30 07:45:00;15;17;39;15;24;23;18;7;16;10;0;0;0;0
2020-05-30 08:00:00;16;12;23;5;18;15;7;2;15;17;0;0;0;0
2020-05-30 08:15:00;21;17;41;17;29;22;12;2;20;8;0;0;0;0
2020-05-30 08:30:00;18;14;57;19;34;38;14;7;24;21;0;0;0;0
