2019-12-04 00:00:00;9;2;4;1;1;3;4;1;3;4;0;0;0;1;0;0;0
2019-12-04 00:15:00;5;2;5;5;2;3;1;4;4;3;0;0;0;0;0;0;0
2019-12-04 00:30:00;7;1;3;4;3;1;0;3;4;4;0;0;0;0;0;0;0
2019-12-04 00:45:00;7;3;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0
2019-12-04 01:00:00;8;1;2;1;1;3;0;2;5;4;0;0;0;0;0;0;0
2019-12-04 01:15:00;11;3;2;6;0;3;1;3;3;2;0;0;0;0;0;0;0
2019-12-04 01:30:00;3;4;0;1;0;0;0;2;3;3;0;0;0;0;0;0;0
2019-12-04 01:45:00;5;0;1;1;1;1;0;0;8;3;0;0;0;0;0;0;0
2019-12-04 02:00:00;4;1;2;2;0;0;1;4;8;3;0;0;0;0;0;0;0
2019-12-04 02:15:00;3;0;0;1;1;1;1;3;4;2;0;0;0;0;0;0;0
2019-12-04 02:30:00;4;2;0;0;0;2;1;1;2;1;0;0;0;0;0;0;0
2019-12-04 02:45:00;2;2;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2019-12-04 03:00:00;2;1;1;2;1;0;1;1;3;1;0;0;0;0;0;0;0
2019-12-04 03:15:00;3;0;3;0;0;0;2;3;7;3;0;0;0;0;0;0;0
2019-12-04 03:30:00;5;0;0;2;1;0;2;2;6;0;0;0;0;0;0;0;0
2019-12-04 03:45:00;8;0;2;1;0;0;1;3;6;1;0;0;0;0;0;0;0
2019-12-04 04:00:00;7;2;3;3;1;0;0;2;4;5;0;0;0;0;0;0;0
2019-12-04 04:15:00;6;0;4;2;0;0;2;3;4;6;0;0;0;0;0;0;0
2019-12-04 04:30:00;8;2;2;4;0;1;0;2;5;5;0;0;0;0;0;0;0
2019-12-04 04:45:00;41;3;6;16;2;0;4;7;5;9;0;0;0;0;0;0;0
2019-12-04 05:00:00;66;3;25;24;2;3;4;11;14;13;0;0;0;0;0;0;0
2019-12-04 05:15:00;116;5;50;63;1;4;11;20;21;17;0;0;0;0;0;0;0
2019-12-04 05:30:00;107;2;56;75;5;10;26;25;25;22;1;0;0;0;1;0;0
2019-12-04 05:45:00;59;9;45;66;4;8;22;83;48;73;0;0;1;0;0;0;0
2019-12-04 06:00:00;55;9;34;48;6;3;9;69;76;98;0;0;0;0;0;0;0
2019-12-04 06:15:00;61;5;39;60;8;15;21;48;31;52;0;0;0;0;0;1;0
2019-12-04 06:30:00;83;17;54;71;6;3;22;31;30;29;0;0;0;0;0;0;0
2019-12-04 06:45:00;75;12;69;87;12;6;41;24;29;40;0;0;0;0;0;0;0
2019-12-04 07:00:00;74;10;67;77;7;11;35;32;28;19;4;0;0;0;0;3;2
2019-12-04 07:15:00;75;16;63;91;9;12;50;37;33;25;0;0;0;0;0;0;0
2019-12-04 07:30:00;80;17;75;97;25;16;35;59;52;40;0;0;0;0;1;0;0
2019-12-04 07:45:00;84;26;69;93;11;35;54;40;36;27;0;0;0;0;0;0;0
2019-12-04 08:00:00;79;20;69;85;11;13;44;43;45;59;0;0;0;0;0;1;0
