2019-12-18 00:00:00;9;2;5;5;1;2;3;4;2;3;0;0;0;0;0;0;0
2019-12-18 00:15:00;5;2;6;4;5;0;3;2;6;2;0;0;0;0;0;0;0
2019-12-18 00:30:00;4;1;4;3;0;1;4;0;4;4;0;0;0;0;0;0;0
2019-12-18 00:45:00;6;4;2;4;1;1;3;0;2;2;0;0;0;0;0;0;0
2019-12-18 01:00:00;3;2;2;2;1;2;4;4;4;6;0;0;0;0;0;0;0
2019-12-18 01:15:00;3;0;1;4;1;1;2;0;3;2;0;0;0;0;0;0;0
2019-12-18 01:30:00;4;0;2;2;1;3;1;0;2;2;0;0;0;0;0;0;0
2019-12-18 01:45:00;5;0;1;0;0;1;0;1;0;2;0;0;0;0;0;0;0
2019-12-18 02:00:00;2;1;0;3;1;2;2;3;4;2;0;0;0;0;0;0;0
2019-12-18 02:15:00;2;4;2;0;0;0;2;1;5;2;0;0;0;0;0;0;0
2019-12-18 02:30:00;4;1;4;1;1;2;1;2;5;0;0;0;0;0;0;0;0
2019-12-18 02:45:00;3;0;1;1;1;1;1;1;3;0;0;0;0;0;0;0;0
2019-12-18 03:00:00;6;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0
2019-12-18 03:15:00;1;1;1;2;0;1;0;2;0;1;0;0;0;0;0;0;0
2019-12-18 03:30:00;5;3;1;3;2;1;1;1;1;1;0;0;0;0;0;0;0
2019-12-18 03:45:00;2;0;1;0;0;0;0;2;3;2;0;0;0;0;0;0;0
2019-12-18 04:00:00;0;0;1;0;2;2;0;0;1;3;0;0;0;0;0;0;0
2019-12-18 04:15:00;3;1;4;2;0;0;1;0;2;5;0;0;0;0;0;0;0
2019-12-18 04:30:00;10;4;1;1;0;0;2;1;5;5;0;0;0;0;0;0;0
2019-12-18 04:45:00;11;5;4;6;2;2;3;6;8;6;0;0;0;0;0;0;0
2019-12-18 05:00:00;26;1;9;9;0;1;2;6;8;9;0;0;0;0;0;0;0
2019-12-18 05:15:00;34;5;24;29;1;0;9;13;7;11;0;0;0;0;0;0;0
2019-12-18 05:30:00;41;4;26;41;2;5;18;19;24;21;0;0;0;0;0;0;0
2019-12-18 05:45:00;52;8;48;50;3;6;18;28;27;30;0;0;0;0;0;0;0
2019-12-18 06:00:00;37;10;24;40;1;5;9;96;29;30;0;0;2;0;0;0;0
2019-12-18 06:15:00;63;11;50;56;3;5;18;12;16;22;1;0;0;0;0;0;0
2019-12-18 06:30:00;66;13;38;58;5;7;16;25;26;34;0;0;0;0;0;0;0
2019-12-18 06:45:00;64;8;55;83;12;7;32;27;22;26;0;0;1;0;1;4;0
2019-12-18 07:00:00;64;9;44;71;9;20;20;26;27;21;0;0;0;0;0;0;0
2019-12-18 07:15:00;52;12;53;66;13;15;29;55;47;31;0;0;0;7;0;0;0
2019-12-18 07:30:00;60;21;56;59;12;14;20;42;57;39;0;0;0;1;0;0;0
2019-12-18 07:45:00;79;28;72;90;13;21;47;41;41;42;0;0;0;0;0;0;0
2019-12-18 08:00:00;92;27;70;79;18;24;46;38;38;32;0;0;0;0;0;35;0
2019-12-18 08:15:00;64;19;57;69;11;17;35;51;40;20;0;0;1;0;12;0;0
2019-12-18 08:30:00;61;17;45;48;11;28;29;32;25;23;0;0;1;0;2;2;0
2019-12-18 08:45:00;53;29;53;44;12;19;30;43;42;36;0;0;2;0;0;7;0
2019-12-18 09:00:00;45;29;41;52;8;16;22;40;33;29;0;0;0;0;0;0;0
2019-12-18 09:15:00;57;22;38;41;22;20;24;45;41;41;0;0;0;0;0;0;0
2019-12-18 09:30:00;45;16;39;38;17;16;21;46;38;44;0;0;0;0;1;4;0
2019-12-18 09:45:00;49;24;29;35;17;12;20;54;37;33;1;0;1;0;4;1;0
2019-12-18 10:00:00;51;21;39;40;14;12;23;39;36;32;1;0;0;0;4;0;0
2019-12-18 10:15:00;44;28;24;32;22;21;38;47;44;40;0;0;4;0;0;3;0
2019-12-18 10:30:00;56;24;41;41;19;31;25;42;31;36;0;0;1;0;0;0;0
2019-12-18 10:45:00;41;41;27;32;14;36;28;39;31;28;0;0;0;0;1;0;0
2019-12-18 11:00:00;50;26;29;29;21;16;28;51;42;45;2;0;0;0;2;0;0
2019-12-18 11:15:00;45;24;40;38;12;31;38;43;47;45;0;0;0;0;2;1;0
2019-12-18 11:30:00;37;24;36;31;25;24;30;48;35;38;0;1;0;2;0;2;0
2019-12-18 11:45:00;64;40;34;22;32;17;43;49;31;30;0;0;2;1;0;0;0
2019-12-18 12:00:00;47;36;40;36;33;18;42;43;35;42;0;0;1;0;3;0;0
2019-12-18 12:15:00;65;24;36;40;19;18;17;56;59;59;0;0;2;0;2;0;0
2019-12-18 12:30:00;62;21;35;27;24;32;27;46;49;38;0;0;1;0;0;0;0
2019-12-18 12:45:00;43;26;34;26;23;24;38;50;44;49;1;0;3;0;0;1;0
2019-12-18 13:00:00;49;22;30;40;16;19;22;54;47;50;0;1;0;0;0;2;0
2019-12-18 13:15:00;52;28;51;38;16;33;39;45;42;40;0;0;1;0;2;4;0
2019-12-18 13:30:00;55;31;32;49;24;30;28;41;48;50;0;0;0;0;0;0;0
2019-12-18 13:45:00;53;26;33;46;21;22;38;60;46;63;0;0;5;3;0;4;0
2019-12-18 14:00:00;43;29;27;43;17;25;45;61;64;79;0;0;0;0;5;0;0
2019-12-18 14:15:00;43;36;29;29;14;24;39;80;73;92;0;0;4;0;0;1;0
2019-12-18 14:30:00;44;41;34;32;22;21;38;63;56;67;0;1;3;4;0;2;0
2019-12-18 14:45:00;53;33;34;25;16;30;30;57;54;47;0;0;2;1;4;3;0
2019-12-18 15:00:00;57;29;38;38;30;23;34;59;66;76;0;1;1;1;0;0;0
2019-12-18 15:15:00;59;34;31;30;10;34;45;85;72;87;0;1;1;2;5;4;1
2019-12-18 15:30:00;36;23;30;37;22;30;30;73;73;82;2;0;0;0;0;2;1
2019-12-18 15:45:00;44;37;28;28;25;31;37;79;56;78;0;3;1;0;2;0;0
2019-12-18 16:00:00;48;36;30;47;24;28;39;51;53;57;0;0;0;1;0;0;0
2019-12-18 16:15:00;61;31;30;42;16;25;32;61;74;67;2;0;16;0;3;9;0
2019-12-18 16:30:00;49;36;29;39;27;34;33;76;85;94;2;0;0;0;2;0;1
2019-12-18 16:45:00;52;41;34;38;26;29;30;66;68;70;0;0;0;1;1;4;0
2019-12-18 17:00:00;55;48;24;30;21;30;34;60;70;74;0;2;0;0;0;0;0
2019-12-18 17:15:00;68;38;29;42;23;21;29;76;63;57;3;1;1;1;7;1;0
2019-12-18 17:30:00;37;23;28;33;31;25;29;74;58;60;2;0;2;3;4;0;0
2019-12-18 17:45:00;49;21;33;35;50;29;41;70;80;64;1;0;1;0;3;0;0
2019-12-18 18:00:00;51;29;21;38;21;37;37;60;61;57;0;1;2;0;3;0;0
2019-12-18 18:15:00;45;38;25;39;22;29;39;44;56;36;1;0;2;0;1;0;0
2019-12-18 18:30:00;49;31;31;33;16;26;25;47;42;40;3;0;4;0;7;0;0
2019-12-18 18:45:00;40;23;25;34;14;31;30;49;53;35;1;0;11;0;0;2;0
2019-12-18 19:00:00;39;22;27;22;14;21;34;38;37;30;0;0;0;0;6;0;0
2019-12-18 19:15:00;28;14;23;19;13;25;22;19;26;47;0;0;0;0;1;0;0
2019-12-18 19:30:00;25;20;17;24;9;14;21;27;28;23;0;0;2;0;0;2;0
2019-12-18 19:45:00;30;17;21;47;10;27;22;31;24;25;4;0;3;0;1;3;0
2019-12-18 20:00:00;31;22;23;27;13;19;24;19;16;16;0;1;6;1;0;0;0
2019-12-18 20:15:00;22;23;17;32;11;15;23;26;23;16;0;0;1;0;1;0;0
2019-12-18 20:30:00;20;9;13;13;9;20;27;15;21;16;0;0;2;0;0;0;0
2019-12-18 20:45:00;12;5;18;44;9;11;15;15;19;7;0;0;8;0;0;0;0
2019-12-18 21:00:00;21;6;19;33;12;9;13;13;22;19;0;0;0;0;0;0;0
2019-12-18 21:15:00;27;12;21;21;6;16;14;12;14;15;0;1;2;1;0;0;0
2019-12-18 21:30:00;20;10;17;19;4;11;12;13;11;7;0;1;2;1;0;0;0
2019-12-18 21:45:00;16;8;15;16;5;6;18;26;26;26;0;1;2;0;0;0;0
2019-12-18 22:00:00;20;14;12;24;7;13;13;27;19;24;0;0;2;0;1;0;0
2019-12-18 22:15:00;14;6;16;20;1;2;7;16;19;8;0;0;1;0;0;0;0
2019-12-18 22:30:00;18;12;10;19;7;7;9;11;16;16;0;0;1;0;1;2;0
2019-12-18 22:45:00;10;8;22;17;6;7;9;9;15;10;1;0;2;0;0;0;0
2019-12-18 23:00:00;13;7;10;9;4;7;10;7;9;4;0;0;0;0;0;0;0
2019-12-18 23:15:00;8;0;13;11;5;258;2;6;7;10;0;0;0;0;0;0;0
2019-12-18 23:30:00;6;3;4;5;2;1;6;3;3;5;0;0;0;2;0;0;0
2019-12-18 23:45:00;8;3;4;6;3;4;5;5;6;5;0;0;0;0;0;0;0
