DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-13 00:00:00;21;3;5;2;2;1;1;24;0;0;0;0;0
2019-12-13 00:15:00;24;6;12;7;3;2;3;34;0;0;0;0;0
2019-12-13 00:30:00;11;6;8;3;2;2;1;31;0;0;0;0;0
2019-12-13 00:45:00;18;3;5;2;4;4;1;32;0;0;0;0;0
2019-12-13 01:00:00;14;2;2;0;0;0;0;7;0;0;0;0;0
2019-12-13 01:15:00;9;4;6;4;0;0;1;14;0;0;0;0;0
2019-12-13 01:30:00;17;3;4;3;0;0;0;16;0;0;0;0;0
2019-12-13 01:45:00;18;5;5;3;2;2;1;15;0;0;0;0;0
2019-12-13 02:00:00;12;2;2;2;0;0;0;9;0;0;0;0;0
2019-12-13 02:15:00;9;1;1;1;0;0;0;8;0;0;0;0;0
2019-12-13 02:30:00;6;1;3;0;0;0;0;7;0;0;0;0;0
2019-12-13 02:45:00;6;6;7;3;0;0;0;9;0;0;0;0;0
2019-12-13 03:00:00;8;7;9;3;0;0;0;12;0;0;0;0;0
2019-12-13 03:15:00;10;2;2;2;0;0;1;7;0;0;0;0;0
2019-12-13 03:30:00;5;5;5;3;2;2;1;11;0;0;0;0;0
2019-12-13 03:45:00;12;0;0;0;0;0;0;7;0;0;0;0;0
2019-12-13 04:00:00;10;2;5;2;0;0;0;7;0;0;0;0;0
2019-12-13 04:15:00;12;5;5;3;1;0;1;13;0;0;0;0;0
2019-12-13 04:30:00;11;1;2;1;1;1;1;13;0;0;0;0;0
2019-12-13 04:45:00;14;4;8;3;1;1;3;22;0;0;0;0;0
2019-12-13 05:00:00;8;5;9;6;4;2;0;15;0;0;0;0;0
2019-12-13 05:15:00;26;17;24;16;7;5;11;53;0;0;0;0;0
2019-12-13 05:30:00;51;9;10;3;3;2;10;82;0;0;0;0;0
2019-12-13 05:45:00;64;8;17;9;7;7;8;113;0;0;0;0;0
2019-12-13 06:00:00;75;12;15;10;5;10;5;95;0;0;0;0;0
2019-12-13 06:15:00;118;12;21;11;9;8;9;131;0;0;0;0;0
2019-12-13 06:30:00;112;10;15;10;7;9;7;157;2;1;0;0;0
2019-12-13 06:45:00;115;21;28;23;12;16;20;210;0;2;0;0;0
2019-12-13 07:00:00;116;14;16;10;8;9;14;158;2;2;0;0;0
2019-12-13 07:15:00;215;13;15;13;21;36;23;197;1;1;0;0;0
2019-12-13 07:30:00;198;28;33;26;28;25;29;209;0;1;0;0;0
2019-12-13 07:45:00;161;34;42;35;37;36;31;217;0;0;0;0;0
2019-12-13 08:00:00;183;21;22;19;26;28;24;204;2;2;0;0;0
2019-12-13 08:15:00;157;21;27;15;24;28;7;165;2;0;0;0;0
2019-12-13 08:30:00;178;27;28;26;31;35;3;210;0;0;0;0;0
2019-12-13 08:45:00;190;24;29;24;33;35;14;224;4;0;0;0;0
2019-12-13 09:00:00;130;20;27;23;32;28;8;206;2;1;0;0;0
2019-12-13 09:15:00;144;20;23;17;43;52;16;204;1;1;0;0;0
2019-12-13 09:30:00;196;22;22;19;35;36;16;204;9;3;0;0;0
2019-12-13 09:45:00;171;27;28;25;33;35;24;215;2;0;0;0;0
2019-12-13 10:00:00;181;23;26;19;38;35;28;221;3;2;0;0;0
2019-12-13 10:15:00;165;29;34;33;25;33;17;188;2;2;0;0;0
2019-12-13 10:30:00;203;29;48;19;42;41;26;228;4;0;0;0;0
2019-12-13 10:45:00;199;35;142;40;33;40;30;190;2;1;0;0;0
2019-12-13 11:00:00;194;38;153;37;43;50;17;167;3;1;0;0;0
2019-12-13 11:15:00;221;48;137;27;38;41;26;190;1;1;0;0;0
2019-12-13 11:30:00;196;18;28;18;43;45;11;185;5;10;0;0;0
2019-12-13 11:45:00;183;23;26;24;76;36;20;201;1;0;0;0;0
2019-12-13 12:00:00;177;15;14;12;33;33;14;189;2;0;0;0;0
2019-12-13 12:15:00;179;19;25;20;24;25;76;186;1;0;0;0;0
2019-12-13 12:30:00;175;14;18;14;37;34;73;187;0;1;0;0;0
2019-12-13 12:45:00;176;23;27;26;35;38;40;188;0;0;0;0;0
2019-12-13 13:00:00;208;20;22;20;32;34;29;198;1;4;0;0;0
2019-12-13 13:15:00;194;23;22;17;33;25;52;222;1;2;0;0;0
2019-12-13 13:30:00;202;19;20;16;27;25;25;210;2;3;0;0;0
2019-12-13 13:45:00;193;17;19;21;42;44;40;220;0;3;0;0;0
2019-12-13 14:00:00;189;20;22;21;44;39;35;194;0;3;0;0;0
2019-12-13 14:15:00;218;14;17;15;27;32;30;236;1;2;0;0;0
2019-12-13 14:30:00;209;21;23;18;32;31;33;235;1;1;0;0;0
2019-12-13 14:45:00;224;28;29;26;27;34;10;213;1;0;0;0;0
2019-12-13 15:00:00;226;27;31;23;30;29;29;218;2;1;0;0;0
2019-12-13 15:15:00;198;19;21;16;34;40;12;211;3;0;0;0;0
2019-12-13 15:30:00;205;15;19;15;33;38;22;200;3;3;0;0;0
2019-12-13 15:45:00;213;21;24;22;36;40;28;216;2;1;0;0;0
2019-12-13 16:00:00;217;27;23;18;30;40;18;238;2;2;0;0;0
2019-12-13 16:15:00;195;21;23;21;33;35;15;235;1;0;0;0;0
2019-12-13 16:30:00;223;16;17;13;36;39;24;231;1;0;0;0;0
2019-12-13 16:45:00;212;17;19;13;29;35;17;212;0;2;0;0;0
2019-12-13 17:00:00;203;12;18;10;31;46;19;180;1;1;0;0;0
2019-12-13 17:15:00;218;21;22;19;28;30;21;229;0;0;0;0;0
