2019-10-14 09:15:00;79;14;9;120;9;13;1;0;0
2019-10-14 09:30:00;124;21;8;127;6;13;0;0;0
2019-10-14 09:45:00;101;18;22;109;9;13;1;0;0
2019-10-14 10:00:00;100;17;22;104;2;13;1;0;0
2019-10-14 10:15:00;105;13;18;114;5;13;0;0;0
2019-10-14 10:30:00;95;16;12;118;3;13;1;0;0
2019-10-14 10:45:00;82;16;15;105;4;12;1;0;0
2019-10-14 11:00:00;102;12;15;106;3;13;0;0;0
2019-10-14 11:15:00;97;22;16;119;3;13;1;0;0
2019-10-14 11:30:00;108;14;25;110;0;13;1;0;0
2019-10-14 11:45:00;129;25;19;92;1;13;0;0;0
2019-10-14 12:00:00;136;29;21;123;0;13;1;0;0
2019-10-14 12:15:00;135;25;20;118;1;13;1;0;0
2019-10-14 12:30:00;109;16;12;115;0;12;1;0;0
2019-10-14 12:45:00;125;14;16;116;3;13;0;0;0
2019-10-14 13:00:00;146;28;16;121;2;13;1;0;0
2019-10-14 13:15:00;165;24;17;126;1;9;1;0;0
2019-10-14 13:30:00;163;25;20;157;2;10;0;0;0
2019-10-14 13:45:00;158;25;15;141;33;10;1;0;0
2019-10-14 14:00:00;165;33;8;172;1;10;0;0;0
2019-10-14 14:15:00;138;30;12;164;20;10;1;0;0
2019-10-14 14:30:00;130;27;13;169;1;10;1;0;0
2019-10-14 14:45:00;128;38;18;180;6;10;0;0;0
2019-10-14 15:00:00;170;32;16;207;7;10;1;0;0
2019-10-14 15:15:00;147;38;9;184;4;10;1;0;0
2019-10-14 15:30:00;172;31;16;187;5;10;0;0;0
2019-10-14 15:45:00;151;31;9;188;3;10;1;0;0
2019-10-14 16:00:00;165;24;24;173;0;10;0;0;0
2019-10-14 16:15:00;179;35;21;176;4;10;1;0;0
2019-10-14 16:30:00;166;40;26;183;27;10;1;0;0
2019-10-14 16:45:00;160;45;12;170;4;10;0;0;0
2019-10-14 17:00:00;169;28;26;163;0;10;1;0;0
2019-10-14 17:15:00;187;30;15;172;4;10;1;0;0
2019-10-14 17:30:00;158;28;16;140;71;10;0;0;0
2019-10-14 17:45:00;150;26;9;167;21;10;1;0;0
2019-10-14 18:00:00;144;29;16;168;0;10;0;0;0
2019-10-14 18:15:00;140;34;15;142;14;10;1;0;0
2019-10-14 18:30:00;118;27;9;130;0;10;1;0;0
2019-10-14 18:45:00;109;16;4;105;4;10;0;0;0
2019-10-14 19:00:00;103;13;5;84;0;10;1;0;0
2019-10-14 19:15:00;96;14;8;112;1;10;1;0;0
2019-10-14 19:30:00;79;11;4;71;0;10;0;0;0
2019-10-14 19:45:00;71;6;2;57;0;10;1;0;0
2019-10-14 20:00:00;75;5;3;59;0;12;0;0;0
2019-10-14 20:15:00;79;8;2;44;3;13;1;0;0
2019-10-14 20:30:00;52;7;1;30;0;12;1;0;0
2019-10-14 20:45:00;89;14;1;41;0;14;1;0;0
2019-10-14 21:00:00;104;5;1;48;0;12;0;0;0
2019-10-14 21:15:00;109;9;1;48;0;13;1;0;0
2019-10-14 21:30:00;69;9;0;90;0;12;1;0;0
2019-10-14 21:45:00;65;24;0;137;0;14;1;0;0
2019-10-14 22:00:00;73;16;4;83;8;10;1;0;0
2019-10-14 22:15:00;55;10;3;36;0;10;0;0;0
2019-10-14 22:30:00;24;9;2;19;0;9;1;0;0
2019-10-14 22:45:00;32;2;0;11;0;13;1;0;0
2019-10-14 23:00:00;34;8;0;12;0;12;0;0;0
2019-10-14 23:15:00;18;4;0;11;0;13;1;0;0
2019-10-14 23:30:00;11;1;0;6;0;12;1;0;0
2019-10-14 23:45:00;12;7;0;7;0;14;1;0;0
