DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-26 10:00:00;98;95;14;21;82;83;13;26;27;7;11;12;10;131;103;0;0;0;0;0;0;0;0
2020-05-26 10:15:00;104;103;11;22;107;101;12;30;37;9;12;11;13;135;138;0;0;0;0;0;0;0;0
2020-05-26 10:30:00;124;103;11;36;110;87;17;36;30;11;15;11;20;151;121;0;0;0;0;0;0;0;0
2020-05-26 10:45:00;119;97;13;46;107;102;10;30;32;10;13;12;8;144;129;0;0;0;0;0;0;0;0
2020-05-26 11:00:00;100;87;9;36;108;94;11;28;24;12;9;12;10;126;139;0;0;0;0;0;0;0;0
2020-05-26 11:15:00;121;97;21;36;106;108;15;26;29;11;16;9;6;142;134;0;0;0;0;0;0;0;0
2020-05-26 11:30:00;97;83;10;40;98;103;11;34;29;14;12;13;12;123;126;3;0;0;0;0;0;0;0
2020-05-26 11:45:00;111;113;13;38;102;91;20;34;30;48;22;10;9;147;132;0;1;0;0;0;0;0;1
2020-05-26 12:00:00;106;97;11;33;98;97;13;24;27;24;12;9;8;134;132;0;1;0;0;0;0;0;0
2020-05-26 12:15:00;102;97;11;31;105;99;12;36;27;13;31;11;10;130;139;0;0;0;0;0;0;0;0
2020-05-26 12:30:00;108;106;9;42;102;94;11;32;19;12;12;11;12;144;128;0;0;0;0;0;0;0;0
2020-05-26 12:45:00;105;109;8;49;100;87;20;25;28;12;15;8;10;122;124;0;0;0;0;0;0;0;1
2020-05-26 13:00:00;104;123;11;33;101;100;18;40;25;13;14;12;15;135;129;0;0;0;0;0;0;0;0
2020-05-26 13:15:00;104;126;8;39;98;104;3;39;36;6;8;13;13;149;121;0;0;0;0;0;0;0;0
2020-05-26 13:30:00;125;139;9;29;108;110;7;29;25;13;14;14;15;164;131;0;0;0;0;0;0;0;0
2020-05-26 13:45:00;123;154;18;34;104;109;21;27;23;12;9;5;9;140;134;3;0;0;0;0;0;0;0
2020-05-26 14:00:00;113;97;9;35;97;106;15;41;23;9;13;17;15;144;126;0;0;0;0;0;0;0;0
2020-05-26 14:15:00;116;118;14;32;121;137;10;36;34;12;53;22;13;164;160;0;0;0;0;0;0;0;0
2020-05-26 14:30:00;102;110;8;34;120;149;14;40;28;12;44;17;17;135;144;0;0;0;0;0;0;0;0
2020-05-26 14:45:00;118;111;7;28;114;127;13;30;31;24;22;14;13;153;156;0;0;0;0;0;0;0;0
2020-05-26 15:00:00;114;121;11;24;117;144;10;35;25;13;14;15;16;150;147;0;0;0;0;0;0;0;0
2020-05-26 15:15:00;113;101;11;32;110;107;18;36;26;8;11;7;7;147;148;0;0;0;0;0;0;0;0
2020-05-26 15:30:00;109;93;13;34;116;143;13;36;31;8;9;14;15;143;151;0;0;0;0;0;0;0;0
2020-05-26 15:45:00;114;126;8;41;106;130;6;37;23;19;22;11;8;145;147;0;20;0;0;0;0;0;0
2020-05-26 16:00:00;126;109;10;37;122;120;17;28;33;10;12;9;7;162;149;0;0;0;0;9;0;0;0
2020-05-26 16:15:00;112;121;11;36;152;141;15;36;34;12;12;9;5;156;184;0;0;0;0;0;0;0;0
2020-05-26 16:30:00;120;107;13;42;143;129;11;44;33;15;11;16;14;157;170;0;0;0;0;0;0;0;0
2020-05-26 16:45:00;116;118;15;36;126;131;20;45;39;20;46;10;9;124;148;2;0;0;0;0;0;0;0
2020-05-26 17:00:00;137;117;20;46;145;135;20;55;44;10;13;9;9;169;174;0;2;2;0;0;0;0;0
2020-05-26 17:15:00;119;94;13;55;116;137;19;55;35;5;5;8;5;151;155;0;0;0;0;0;0;0;0
2020-05-26 17:30:00;66;58;9;26;83;81;16;24;21;4;4;11;8;77;96;1;0;0;0;0;0;0;0
2020-05-26 17:45:00;56;48;8;24;76;81;13;23;14;4;7;4;5;69;93;0;0;0;0;0;0;0;0
2020-05-26 18:00:00;127;115;14;45;106;113;12;30;41;10;13;7;7;152;136;0;0;0;0;0;0;0;0
2020-05-26 18:15:00;89;84;12;38;121;118;9;30;33;8;9;6;7;119;165;0;1;0;0;0;0;0;3
2020-05-26 18:30:00;101;77;15;29;106;107;12;22;39;12;13;8;7;122;133;0;0;0;0;0;0;0;0
2020-05-26 18:45:00;101;80;14;32;92;81;14;23;28;8;7;8;6;115;105;0;0;0;0;1;0;0;0
2020-05-26 19:00:00;83;81;8;22;87;71;11;18;13;7;5;11;16;111;102;0;0;0;0;0;0;0;2
2020-05-26 19:15:00;85;77;5;19;80;81;9;16;6;7;10;10;11;118;104;0;0;0;0;4;0;0;0
2020-05-26 19:30:00;63;69;10;13;66;64;9;20;22;6;6;5;6;94;87;0;7;0;0;0;0;0;0
2020-05-26 19:45:00;72;59;13;13;54;49;8;17;13;6;6;6;4;92;79;0;0;0;0;0;0;0;0
2020-05-26 20:00:00;52;42;10;11;74;52;10;10;14;3;2;3;2;74;85;0;0;0;0;0;0;0;0
2020-05-26 20:15:00;52;44;9;11;50;52;7;16;16;2;2;2;2;75;71;0;0;0;0;0;0;0;0
2020-05-26 20:30:00;50;48;1;18;46;37;8;16;17;4;11;4;5;68;67;0;0;0;0;0;0;1;0
2020-05-26 20:45:00;43;45;4;14;54;39;7;11;11;3;3;6;3;65;71;0;0;0;0;0;0;0;0
2020-05-26 21:00:00;68;55;5;10;50;38;6;17;13;3;4;4;4;82;64;0;1;0;0;0;0;0;0
2020-05-26 21:15:00;50;51;4;8;52;37;8;9;11;1;2;6;5;76;66;0;0;0;0;0;0;0;0
2020-05-26 21:30:00;33;35;3;5;45;30;8;15;16;3;4;3;3;51;59;0;0;0;0;0;0;0;0
2020-05-26 21:45:00;37;35;2;13;44;42;2;5;5;2;5;2;3;54;64;0;0;0;0;0;0;0;0
2020-05-26 22:00:00;42;30;3;11;69;63;5;10;8;1;1;2;2;55;93;0;0;0;0;0;1;0;0
2020-05-26 22:15:00;32;26;6;6;67;63;7;11;5;3;5;3;3;42;90;0;0;0;0;0;0;0;0
2020-05-26 22:30:00;24;18;7;3;25;21;6;7;7;2;3;3;3;32;36;0;0;0;0;0;0;0;0
2020-05-26 22:45:00;30;20;1;2;23;17;1;7;3;3;3;1;1;32;34;0;0;0;0;0;0;0;0
2020-05-26 23:00:00;16;17;2;2;18;18;2;5;0;1;1;2;2;20;27;0;0;0;0;0;0;0;0
2020-05-26 23:15:00;19;22;1;4;22;13;2;4;4;3;2;2;1;27;27;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;16;17;1;2;13;7;1;1;3;2;1;1;1;22;16;0;0;0;0;0;0;0;0
