DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-10 14:00:00;57;54;41;31;25;74;62;38
2019-11-10 14:15:00;46;49;40;23;18;60;64;49
2019-11-10 14:30:00;54;45;46;58;20;66;68;45
2019-11-10 14:45:00;49;58;63;102;38;96;65;62
2019-11-10 15:00:00;44;50;49;42;28;76;62;46
2019-11-10 15:15:00;40;51;29;26;20;54;59;54
2019-11-10 15:30:00;47;43;35;35;21;81;52;51
2019-11-10 15:45:00;44;51;34;93;26;58;67;46
2019-11-10 16:00:00;56;47;31;27;21;66;56;52
2019-11-10 16:15:00;50;48;45;21;25;66;49;48
2019-11-10 16:30:00;54;61;58;25;39;88;55;49
2019-11-10 16:45:00;50;57;46;19;31;85;66;58
2019-11-10 17:00:00;44;54;42;23;20;71;61;56
2019-11-10 17:15:00;52;52;74;26;33;90;69;63
2019-11-10 17:30:00;49;55;65;21;23;81;69;74
2019-11-10 17:45:00;42;54;35;30;26;80;83;74
2019-11-10 18:00:00;36;41;30;21;25;81;75;56
2019-11-10 18:15:00;34;47;25;14;13;53;70;59
2019-11-10 18:30:00;35;53;41;24;31;77;61;59
2019-11-10 18:45:00;44;39;45;20;22;78;60;59
2019-11-10 19:00:00;29;37;29;14;16;61;61;65
2019-11-10 19:15:00;33;42;39;16;19;57;55;44
2019-11-10 19:30:00;31;46;33;9;11;46;45;37
2019-11-10 19:45:00;36;34;23;24;26;64;45;42
2019-11-10 20:00:00;29;29;23;20;25;50;46;42
2019-11-10 20:15:00;35;30;26;21;14;48;41;27
2019-11-10 20:30:00;23;27;19;15;11;48;50;36
2019-11-10 20:45:00;18;28;22;19;14;49;43;29
2019-11-10 21:00:00;24;31;36;11;9;39;41;37
2019-11-10 21:15:00;19;23;16;17;11;54;34;17
2019-11-10 21:30:00;14;18;20;15;42;36;35;17
2019-11-10 21:45:00;15;13;13;8;4;30;33;18
2019-11-10 22:00:00;21;19;16;17;10;31;37;18
2019-11-10 22:15:00;18;16;9;6;4;28;22;25
2019-11-10 22:30:00;14;11;10;12;9;29;28;21
2019-11-10 22:45:00;8;20;17;8;6;27;20;8
2019-11-10 23:00:00;8;13;11;6;6;26;16;12
2019-11-10 23:15:00;8;15;7;3;3;16;15;6
2019-11-10 23:30:00;3;10;6;5;6;19;19;9
2019-11-10 23:45:00;4;11;5;6;10;18;15;8
