DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-16 00:00:00;14;9;8;5;6;16;15;7
2019-11-16 00:15:00;15;20;9;10;7;18;38;19
2019-11-16 00:30:00;13;15;6;4;5;7;29;9
2019-11-16 00:45:00;13;14;10;9;7;12;20;14
2019-11-16 01:00:00;17;9;8;3;3;8;21;10
2019-11-16 01:15:00;16;9;6;2;1;5;23;10
2019-11-16 01:30:00;10;12;5;5;6;8;9;7
2019-11-16 01:45:00;8;12;7;0;0;5;21;4
2019-11-16 02:00:00;9;6;7;3;2;6;14;5
2019-11-16 02:15:00;4;10;5;3;3;8;13;6
2019-11-16 02:30:00;2;6;2;2;5;6;3;2
2019-11-16 02:45:00;5;7;7;2;4;5;11;6
2019-11-16 03:00:00;6;7;5;1;3;3;8;4
2019-11-16 03:15:00;3;4;3;2;2;4;6;3
2019-11-16 03:30:00;3;3;1;0;0;3;6;2
2019-11-16 03:45:00;2;3;1;2;3;3;9;2
2019-11-16 04:00:00;4;2;1;2;1;4;6;2
2019-11-16 04:15:00;5;7;7;0;0;5;4;0
2019-11-16 04:30:00;3;9;3;3;2;3;4;4
2019-11-16 04:45:00;5;6;6;4;6;11;7;1
2019-11-16 05:00:00;1;3;7;1;1;3;8;6
2019-11-16 05:15:00;15;14;14;6;6;13;12;2
2019-11-16 05:30:00;12;13;6;5;10;15;13;6
2019-11-16 05:45:00;17;15;10;5;6;14;15;2
2019-11-16 06:00:00;21;21;16;6;7;14;22;10
2019-11-16 06:15:00;20;18;15;9;16;23;25;12
2019-11-16 06:30:00;24;30;17;18;16;26;25;11
2019-11-16 06:45:00;16;19;24;13;13;25;32;6
2019-11-16 07:00:00;18;18;11;14;9;22;25;12
2019-11-16 07:15:00;16;14;24;18;12;29;38;18
2019-11-16 07:30:00;28;28;24;29;19;48;34;19
2019-11-16 07:45:00;35;26;27;58;21;50;32;20
2019-11-16 08:00:00;24;29;26;49;24;52;26;16
2019-11-16 08:15:00;37;32;23;30;17;51;39;27
2019-11-16 08:30:00;36;43;32;49;51;66;54;41
2019-11-16 08:45:00;53;59;38;50;34;73;39;42
2019-11-16 09:00:00;55;50;46;70;35;66;44;29
2019-11-16 09:15:00;64;58;29;70;39;89;56;45
2019-11-16 09:30:00;52;70;42;88;51;92;81;55
2019-11-16 09:45:00;74;76;40;41;52;103;86;69
2019-11-16 10:00:00;84;70;41;30;42;82;64;65
2019-11-16 10:15:00;89;84;41;40;49;105;85;60
2019-11-16 10:30:00;93;103;58;34;59;107;85;79
2019-11-16 10:45:00;83;64;31;39;47;109;96;96
2019-11-16 11:00:00;95;102;42;44;62;118;83;121
2019-11-16 11:15:00;84;87;40;34;46;94;88;103
2019-11-16 11:30:00;80;77;50;49;60;127;106;124
2019-11-16 11:45:00;91;83;41;49;64;130;107;102
2019-11-16 12:00:00;78;73;44;42;47;97;78;81
2019-11-16 12:15:00;103;84;51;38;57;118;105;99
2019-11-16 12:30:00;87;99;45;44;55;115;84;93
2019-11-16 12:45:00;83;109;38;37;56;105;88;102
2019-11-16 13:00:00;93;114;54;32;45;98;110;99
2019-11-16 13:15:00;71;87;39;44;55;110;100;118
2019-11-16 13:30:00;93;88;47;68;62;124;87;103
2019-11-16 13:45:00;99;95;53;66;63;132;100;99
2019-11-16 14:00:00;96;94;59;167;49;107;99;97
2019-11-16 14:15:00;84;85;47;84;63;126;86;103
2019-11-16 14:30:00;83;106;48;75;55;126;114;115
2019-11-16 14:45:00;87;110;60;88;69;130;87;84
2019-11-16 15:00:00;99;116;59;74;58;122;103;120
2019-11-16 15:15:00;93;109;55;88;52;110;95;85
2019-11-16 15:30:00;97;90;55;102;63;107;85;96
2019-11-16 15:45:00;96;100;66;69;56;120;104;98
2019-11-16 16:00:00;87;92;48;71;57;139;82;102
2019-11-16 16:15:00;102;92;60;62;56;121;93;97
2019-11-16 16:30:00;77;100;36;47;57;121;105;101
2019-11-16 16:45:00;83;78;50;30;54;114;84;97
2019-11-16 17:00:00;78;80;73;50;47;111;86;94
2019-11-16 17:15:00;83;91;48;46;52;108;88;95
2019-11-16 17:30:00;75;68;48;35;47;103;95;106
2019-11-16 17:45:00;64;70;39;38;44;90;109;110
2019-11-16 18:00:00;56;68;51;35;43;85;85;75
2019-11-16 18:15:00;67;75;43;34;43;98;89;79
2019-11-16 18:30:00;79;79;41;40;41;101;86;74
2019-11-16 18:45:00;47;61;29;29;34;79;91;92
2019-11-16 19:00:00;46;49;31;17;27;52;89;73
2019-11-16 19:15:00;51;57;48;27;27;84;77;64
