DATUM;1(DA1);2(DA2);3(DC);4(DB);5(TAFGA);6(TAFGC)
2019-11-09 00:00:00;9;0;4;0;0;0
2019-11-09 00:15:00;15;0;3;0;0;0
2019-11-09 00:30:00;11;0;7;0;0;0
2019-11-09 00:45:00;11;0;9;0;0;0
2019-11-09 01:00:00;8;0;9;0;0;0
2019-11-09 01:15:00;5;0;10;0;0;0
2019-11-09 01:30:00;9;0;4;0;0;0
2019-11-09 01:45:00;6;0;4;0;0;0
2019-11-09 02:00:00;3;0;5;0;0;0
2019-11-09 02:15:00;5;0;7;0;0;0
2019-11-09 02:30:00;4;0;3;0;0;0
2019-11-09 02:45:00;4;0;4;0;0;0
2019-11-09 03:00:00;5;0;2;0;0;0
2019-11-09 03:15:00;6;0;4;1;0;0
2019-11-09 03:30:00;1;0;2;0;0;0
2019-11-09 03:45:00;4;1;3;1;0;0
2019-11-09 04:00:00;4;0;5;1;0;0
2019-11-09 04:15:00;3;1;6;1;0;0
2019-11-09 04:30:00;3;0;4;0;0;0
2019-11-09 04:45:00;9;0;9;0;0;0
2019-11-09 05:00:00;5;2;9;1;0;0
2019-11-09 05:15:00;5;3;15;2;0;0
2019-11-09 05:30:00;15;4;25;11;5;0
2019-11-09 05:45:00;35;2;25;19;1;3
2019-11-09 06:00:00;51;2;13;15;5;0
2019-11-09 06:15:00;12;3;13;5;0;0
2019-11-09 06:30:00;10;1;18;6;0;0
2019-11-09 06:45:00;9;3;17;0;0;0
2019-11-09 07:00:00;2;0;15;0;0;0
2019-11-09 07:15:00;8;0;14;0;0;0
2019-11-09 07:30:00;5;0;17;0;0;0
2019-11-09 07:45:00;14;0;25;0;0;0
2019-11-09 08:00:00;14;0;12;0;0;0
2019-11-09 08:15:00;9;0;15;0;0;0
2019-11-09 08:30:00;19;0;23;0;0;0
2019-11-09 08:45:00;14;0;27;0;0;0
2019-11-09 09:00:00;15;0;32;0;0;0
2019-11-09 09:15:00;15;0;27;0;0;0
2019-11-09 09:30:00;16;0;36;0;0;0
2019-11-09 09:45:00;25;0;44;0;0;0
2019-11-09 10:00:00;32;0;39;0;0;0
2019-11-09 10:15:00;22;1;37;1;0;0
2019-11-09 10:30:00;30;0;40;1;0;0
2019-11-09 10:45:00;35;0;36;1;0;0
2019-11-09 11:00:00;38;0;39;2;0;0
2019-11-09 11:15:00;40;0;30;0;0;0
2019-11-09 11:30:00;46;0;46;2;0;0
2019-11-09 11:45:00;38;0;41;0;0;0
2019-11-09 12:00:00;59;0;41;4;2;1
2019-11-09 12:15:00;36;0;25;1;0;0
2019-11-09 12:30:00;39;1;36;0;0;0
2019-11-09 12:45:00;45;2;37;0;0;0
2019-11-09 13:00:00;45;3;30;1;0;0
2019-11-09 13:15:00;46;0;34;0;0;0
2019-11-09 13:30:00;47;0;38;0;0;0
2019-11-09 13:45:00;41;0;36;1;2;0
2019-11-09 14:00:00;59;1;29;2;0;0
2019-11-09 14:15:00;38;0;26;6;0;6
2019-11-09 14:30:00;41;0;38;7;0;0
2019-11-09 14:45:00;47;1;33;1;0;0
2019-11-09 15:00:00;37;0;37;1;0;0
2019-11-09 15:15:00;37;2;36;3;0;0
2019-11-09 15:30:00;33;0;31;2;1;0
2019-11-09 15:45:00;22;1;31;1;1;0
2019-11-09 16:00:00;33;1;32;4;1;0
2019-11-09 16:15:00;31;2;33;2;0;0
2019-11-09 16:30:00;34;0;41;3;0;0
2019-11-09 16:45:00;34;0;24;5;0;0
2019-11-09 17:00:00;42;0;40;3;0;0
2019-11-09 17:15:00;38;2;35;3;0;0
2019-11-09 17:30:00;24;1;23;1;0;0
2019-11-09 17:45:00;35;0;34;1;0;0
2019-11-09 18:00:00;35;2;30;0;0;0
2019-11-09 18:15:00;26;0;26;3;0;0
2019-11-09 18:30:00;29;0;36;0;0;0
2019-11-09 18:45:00;21;0;33;0;0;0
2019-11-09 19:00:00;19;0;20;1;0;0
2019-11-09 19:15:00;23;0;32;0;0;0
2019-11-09 19:30:00;23;0;26;0;0;0
2019-11-09 19:45:00;12;0;24;0;0;0
2019-11-09 20:00:00;13;0;28;0;0;0
2019-11-09 20:15:00;23;1;18;1;0;0
2019-11-09 20:30:00;23;0;21;0;0;0
2019-11-09 20:45:00;19;0;16;0;0;0
2019-11-09 21:00:00;14;0;16;0;0;0
2019-11-09 21:15:00;9;0;17;0;0;0
2019-11-09 21:30:00;20;0;15;0;0;0
2019-11-09 21:45:00;25;0;14;1;0;0
2019-11-09 22:00:00;21;0;17;0;0;0
2019-11-09 22:15:00;5;1;16;1;0;0
2019-11-09 22:30:00;11;0;12;0;0;0
2019-11-09 22:45:00;15;0;13;0;0;0
2019-11-09 23:00:00;21;0;11;0;0;0
2019-11-09 23:15:00;17;2;11;1;0;0
2019-11-09 23:30:00;20;0;10;0;0;0
2019-11-09 23:45:00;16;0;12;0;0;0
