2020-09-16 00:00:00;11;7;4;4;2;8;0;0;2;3;2;2;0;0;0;0
2020-09-16 00:15:00;16;15;12;0;5;13;2;2;9;9;9;9;0;0;0;0
2020-09-16 00:30:00;10;16;13;0;0;14;0;0;3;3;4;3;0;0;0;0
2020-09-16 00:45:00;5;10;8;0;0;10;0;1;1;1;1;1;0;0;0;0
2020-09-16 01:00:00;5;8;7;0;1;11;0;1;3;4;4;3;0;0;0;0
2020-09-16 01:15:00;7;8;6;1;0;7;0;1;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;6;3;3;0;0;4;0;1;1;1;0;2;0;0;0;0
2020-09-16 01:45:00;9;6;6;1;2;8;0;1;2;2;1;1;0;0;0;0
2020-09-16 02:00:00;4;1;1;0;2;1;0;0;1;1;1;1;0;0;0;0
2020-09-16 02:15:00;4;3;2;2;2;4;0;1;3;2;2;2;0;0;0;0
2020-09-16 02:30:00;8;4;4;0;3;6;0;0;1;1;0;0;0;0;0;0
2020-09-16 02:45:00;4;5;4;2;1;6;1;1;1;1;3;259;0;0;0;0
2020-09-16 03:00:00;3;6;7;0;2;5;0;1;1;1;1;1;0;0;0;0
2020-09-16 03:15:00;8;7;8;0;2;6;0;1;1;1;2;1;0;0;0;0
2020-09-16 03:30:00;4;2;3;1;0;2;0;1;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;9;5;7;0;1;8;0;0;2;2;2;2;0;0;0;0
2020-09-16 04:00:00;3;4;4;0;6;6;0;0;2;2;2;2;0;0;0;0
2020-09-16 04:15:00;8;8;8;0;3;8;0;0;2;2;2;3;0;0;0;0
2020-09-16 04:30:00;12;5;5;0;5;5;0;4;2;2;2;2;0;0;0;0
2020-09-16 04:45:00;14;17;12;4;5;14;0;0;2;3;2;2;0;0;0;0
2020-09-16 05:00:00;15;13;13;0;10;19;0;8;12;11;11;11;0;0;0;0
2020-09-16 05:15:00;23;43;30;3;13;42;0;14;17;18;21;19;0;0;0;0
2020-09-16 05:30:00;59;52;33;8;15;54;0;16;31;34;29;32;0;0;1;0
2020-09-16 05:45:00;55;70;43;4;15;71;2;13;27;25;22;25;1;0;0;0
2020-09-16 06:00:00;59;82;51;21;20;71;1;18;14;16;14;15;0;0;0;0
2020-09-16 06:15:00;80;92;50;14;34;93;4;21;32;32;29;29;0;0;0;0
2020-09-16 06:30:00;85;101;56;14;30;98;2;30;35;36;34;36;0;0;0;0
2020-09-16 06:45:00;116;115;64;4;32;113;3;29;39;37;37;39;0;0;3;0
2020-09-16 07:00:00;126;144;69;8;40;152;5;51;61;62;56;59;0;0;0;0
2020-09-16 07:15:00;194;156;80;21;80;159;4;56;60;61;55;53;0;0;0;0
2020-09-16 07:30:00;174;154;98;36;55;130;12;80;59;53;54;57;1;0;0;0
2020-09-16 07:45:00;156;221;94;43;48;201;7;69;71;69;68;67;0;0;0;0
2020-09-16 08:00:00;143;166;107;30;39;161;9;52;78;81;69;72;0;1;0;0
2020-09-16 08:15:00;141;125;74;25;46;123;8;45;64;66;65;67;1;0;0;0
2020-09-16 08:30:00;145;142;87;37;54;121;6;45;51;55;52;51;0;0;0;2
2020-09-16 08:45:00;135;139;75;24;44;131;6;41;54;60;48;50;1;0;0;0
2020-09-16 09:00:00;113;160;114;31;51;161;8;43;61;54;55;55;0;2;0;0
2020-09-16 09:15:00;143;132;96;28;51;137;9;46;50;51;47;47;5;0;0;0
2020-09-16 09:30:00;123;153;95;37;42;145;10;46;45;46;42;44;6;0;0;0
2020-09-16 09:45:00;145;145;86;42;38;136;7;44;52;57;42;47;0;0;0;0
2020-09-16 10:00:00;147;193;115;36;34;171;14;66;44;45;41;40;0;0;0;0
2020-09-16 10:15:00;171;162;100;26;38;153;10;64;56;58;54;54;0;0;0;0
2020-09-16 10:30:00;173;157;80;35;41;128;10;55;43;42;46;44;0;0;0;0
2020-09-16 10:45:00;131;137;90;26;42;120;6;42;40;39;32;34;0;0;0;0
2020-09-16 11:00:00;157;159;93;28;52;169;11;74;55;54;52;55;1;0;0;0
2020-09-16 11:15:00;149;157;93;50;61;147;6;53;53;56;54;54;1;1;12;8
2020-09-16 11:30:00;143;149;91;38;49;148;4;44;55;56;47;48;0;0;0;0
2020-09-16 11:45:00;182;164;80;43;43;150;11;52;65;65;54;54;0;0;0;0
2020-09-16 12:00:00;155;130;84;36;46;116;11;37;46;39;35;34;0;0;0;0
2020-09-16 12:15:00;156;153;95;33;45;148;9;45;55;58;51;51;0;0;0;0
2020-09-16 12:30:00;170;132;90;38;54;133;11;54;53;50;51;54;0;0;3;0
2020-09-16 12:45:00;149;172;105;36;54;166;8;60;58;57;51;50;0;0;3;0
2020-09-16 13:00:00;164;184;91;32;46;165;14;54;76;73;69;73;0;0;0;0
2020-09-16 13:15:00;171;176;92;38;43;177;10;43;67;66;58;61;0;0;0;0
2020-09-16 13:30:00;93;95;61;44;29;85;5;31;42;42;37;42;0;0;0;1
2020-09-16 13:45:00;150;178;96;40;60;164;14;66;66;62;48;49;0;0;0;0
2020-09-16 14:00:00;142;174;111;40;48;166;13;59;54;56;47;47;0;0;0;0
2020-09-16 14:15:00;158;166;103;54;49;155;8;49;43;37;36;38;0;0;0;0
2020-09-16 14:30:00;175;170;93;54;51;155;11;50;53;53;50;52;0;0;0;1
2020-09-16 14:45:00;142;166;104;42;41;147;18;50;52;52;47;49;0;0;0;0
2020-09-16 15:00:00;162;138;90;58;66;125;12;34;55;52;46;51;0;0;31;4
2020-09-16 15:15:00;160;196;109;59;63;197;5;49;55;55;42;47;0;0;0;0
2020-09-16 15:30:00;192;151;97;45;43;133;9;53;43;45;41;42;0;1;3;1
2020-09-16 15:45:00;198;182;101;47;62;148;12;64;39;41;35;37;2;1;3;0
2020-09-16 16:00:00;187;178;107;42;63;176;7;66;60;57;50;55;0;1;1;0
2020-09-16 16:15:00;198;170;101;52;51;150;10;66;70;72;73;76;0;1;3;2
2020-09-16 16:30:00;189;144;74;43;49;126;10;53;65;61;46;47;1;0;0;0
2020-09-16 16:45:00;167;187;116;61;41;165;11;60;54;51;50;50;1;0;0;0
2020-09-16 17:00:00;162;178;100;47;66;169;12;55;59;54;54;56;1;0;0;1
2020-09-16 17:15:00;153;181;120;72;44;166;12;50;69;73;61;62;0;0;5;1
2020-09-16 17:30:00;177;165;112;51;52;152;16;69;64;65;62;64;0;0;6;0
2020-09-16 17:45:00;190;160;115;67;53;153;10;62;56;61;49;48;0;0;0;2
2020-09-16 18:00:00;188;169;114;47;51;150;11;49;60;58;55;58;0;0;1;2
2020-09-16 18:15:00;173;180;119;39;53;164;10;48;73;72;70;68;2;0;0;0
2020-09-16 18:30:00;107;109;82;35;30;102;3;33;32;31;25;28;0;0;0;1
2020-09-16 18:45:00;107;78;53;20;31;84;3;28;33;36;27;29;0;0;0;1
2020-09-16 19:00:00;153;111;70;26;48;105;3;51;32;32;28;30;4;4;0;2
2020-09-16 19:15:00;105;129;75;24;46;109;6;33;50;53;52;49;0;0;0;2
2020-09-16 19:30:00;129;118;66;19;46;112;3;36;31;29;25;29;0;1;0;0
2020-09-16 19:45:00;141;105;66;20;36;86;6;42;35;38;32;34;0;0;0;0
2020-09-16 20:00:00;129;109;55;12;44;103;4;47;31;31;33;31;0;0;1;0
2020-09-16 20:15:00;110;100;53;9;23;90;8;27;18;18;17;17;0;0;0;2
2020-09-16 20:30:00;87;77;42;6;21;76;1;28;18;17;17;19;0;0;0;0
2020-09-16 20:45:00;66;87;45;6;24;81;2;21;22;23;21;21;1;0;0;0
2020-09-16 21:00:00;40;50;38;6;15;50;5;20;21;21;19;20;0;0;0;0
2020-09-16 21:15:00;65;70;49;6;10;66;1;26;23;27;24;23;0;0;0;1
2020-09-16 21:30:00;61;81;39;6;20;73;3;13;17;17;16;18;0;0;0;0
2020-09-16 21:45:00;52;49;29;14;21;43;5;15;15;14;15;14;0;0;0;0
2020-09-16 22:00:00;51;58;38;15;31;56;3;12;20;22;22;22;1;0;0;0
2020-09-16 22:15:00;65;48;35;5;14;46;2;4;17;19;17;19;0;0;0;0
2020-09-16 22:30:00;34;49;39;5;5;44;1;8;15;14;15;14;0;0;0;0
2020-09-16 22:45:00;28;31;26;0;6;29;0;9;13;13;12;13;0;0;0;0
2020-09-16 23:00:00;24;40;27;3;6;38;0;6;11;11;9;9;0;0;0;0
2020-09-16 23:15:00;23;27;23;2;5;26;3;7;5;6;5;5;0;0;0;0
2020-09-16 23:30:00;25;20;17;1;1;20;0;5;4;4;3;3;0;0;0;0
2020-09-16 23:45:00;11;20;16;1;2;22;2;5;4;4;4;4;0;0;0;0
