2020-09-02 06:45:00;113;116;63;10;33;123;3;40;57;54;47;44;0;0;3;0
2020-09-02 07:00:00;101;126;60;15;39;124;2;28;54;54;48;47;0;0;0;0
2020-09-02 07:15:00;110;121;71;20;34;121;6;40;46;44;42;46;1;0;0;0
2020-09-02 07:30:00;155;142;92;19;40;136;3;42;44;46;39;45;0;0;0;1
2020-09-02 07:45:00;106;154;84;27;46;152;5;49;57;57;54;52;0;0;1;0
2020-09-02 08:00:00;105;135;74;25;33;118;3;57;47;44;43;45;0;0;0;0
2020-09-02 08:15:00;130;127;76;21;42;127;2;43;45;48;41;41;0;0;0;0
2020-09-02 08:30:00;140;106;69;19;45;105;3;30;44;46;48;51;0;0;0;0
2020-09-02 08:45:00;132;115;83;30;38;106;6;37;45;42;34;34;0;0;0;1
2020-09-02 09:00:00;100;135;85;27;38;122;13;43;65;61;54;55;0;0;2;1
2020-09-02 09:15:00;107;168;106;27;45;162;45;47;51;54;52;48;0;0;1;0
2020-09-02 09:30:00;134;160;102;34;47;140;9;51;51;51;51;52;0;0;0;0
2020-09-02 09:45:00;128;162;93;29;43;153;10;50;42;38;38;41;0;1;0;0
2020-09-02 10:00:00;139;155;97;32;45;136;14;50;48;53;49;49;0;0;1;0
2020-09-02 10:15:00;151;155;105;32;40;138;16;66;64;62;56;57;1;0;0;0
2020-09-02 10:30:00;161;161;106;39;37;143;19;62;53;51;48;54;2;0;1;0
2020-09-02 10:45:00;153;174;105;42;50;153;8;49;57;63;55;53;1;0;3;1
2020-09-02 11:00:00;164;149;90;35;47;163;11;56;50;53;47;47;0;0;0;0
2020-09-02 11:15:00;171;147;97;45;40;137;16;52;53;56;50;51;6;4;6;5
2020-09-02 11:30:00;150;149;84;34;33;131;21;49;60;59;55;61;0;0;0;0
2020-09-02 11:45:00;145;175;97;42;42;169;11;54;53;52;48;48;2;7;2;0
2020-09-02 12:00:00;139;160;87;43;43;153;10;42;45;46;42;43;0;5;1;1
2020-09-02 12:15:00;155;172;94;44;54;161;10;48;46;55;48;47;0;1;3;8
2020-09-02 12:30:00;142;143;81;32;47;135;14;47;54;53;49;53;0;0;5;0
2020-09-02 12:45:00;163;168;79;27;30;136;6;65;49;49;49;48;1;0;3;0
2020-09-02 13:00:00;160;140;102;34;38;130;19;55;63;63;62;67;0;0;3;0
2020-09-02 13:15:00;177;153;80;38;44;145;11;60;66;67;61;62;1;0;0;0
2020-09-02 13:30:00;168;163;102;38;40;144;13;53;67;72;63;67;3;0;0;1
2020-09-02 13:45:00;168;173;81;38;37;169;5;62;41;45;35;38;3;0;0;0
2020-09-02 14:00:00;150;159;96;57;54;141;21;49;51;52;50;52;10;0;0;0
2020-09-02 14:15:00;151;145;81;54;51;175;8;40;44;43;38;40;0;0;0;1
2020-09-02 14:30:00;181;162;89;47;51;179;18;49;44;41;35;38;2;0;0;0
2020-09-02 14:45:00;168;146;88;61;50;139;6;44;66;60;62;59;0;0;1;0
2020-09-02 15:00:00;169;154;98;40;54;154;5;63;62;61;55;57;0;0;0;1
2020-09-02 15:15:00;174;150;100;60;50;145;16;47;51;53;52;52;6;1;0;0
2020-09-02 15:30:00;183;161;128;51;36;145;14;36;51;51;45;43;4;0;0;2
2020-09-02 15:45:00;190;169;135;61;51;151;11;62;46;47;46;48;2;0;0;0
2020-09-02 16:00:00;175;202;125;65;46;174;14;62;57;57;54;53;0;1;0;1
2020-09-02 16:15:00;193;184;124;46;44;157;3;59;67;67;57;64;2;1;1;2
2020-09-02 16:30:00;177;203;148;68;46;183;18;65;65;64;67;65;0;0;0;0
2020-09-02 16:45:00;202;171;97;56;55;157;15;66;63;64;58;60;0;0;1;4
2020-09-02 17:00:00;189;202;111;46;53;164;16;82;65;65;54;61;1;0;3;3
2020-09-02 17:15:00;183;202;111;56;67;169;16;71;61;62;52;56;0;0;0;0
2020-09-02 17:30:00;175;198;148;42;54;167;15;65;51;48;49;48;0;0;0;0
2020-09-02 17:45:00;166;173;113;55;52;159;15;51;64;61;61;64;1;0;0;4
2020-09-02 18:00:00;180;197;147;54;47;163;23;58;64;64;60;62;1;12;1;1
2020-09-02 18:15:00;165;176;117;42;41;170;11;52;59;61;53;50;1;0;2;1
2020-09-02 18:30:00;162;175;132;57;51;153;15;51;55;52;50;56;0;1;1;2
2020-09-02 18:45:00;148;166;113;33;49;146;8;50;44;46;42;45;0;0;0;0
2020-09-02 19:00:00;158;136;105;38;36;119;9;38;34;31;29;30;1;4;2;1
2020-09-02 19:15:00;125;123;75;23;47;128;1;30;39;36;35;37;1;0;3;0
2020-09-02 19:30:00;141;130;73;29;30;120;5;28;40;40;37;38;0;0;2;1
2020-09-02 19:45:00;148;128;73;23;42;104;4;36;23;22;20;20;2;0;0;0
2020-09-02 20:00:00;166;110;64;20;41;103;4;29;32;31;30;27;1;0;0;1
2020-09-02 20:15:00;94;86;47;13;27;78;1;35;23;25;20;21;2;0;0;2
2020-09-02 20:30:00;94;83;57;10;39;79;3;31;33;32;32;33;0;0;0;0
2020-09-02 20:45:00;78;83;54;10;19;79;1;24;25;25;28;27;1;0;0;0
2020-09-02 21:00:00;76;64;49;4;23;63;1;27;24;24;21;23;0;0;0;0
2020-09-02 21:15:00;67;65;39;5;17;68;1;16;25;25;22;21;2;0;0;0
2020-09-02 21:30:00;55;63;42;8;13;65;0;18;16;14;16;15;0;0;0;0
2020-09-02 21:45:00;75;65;47;12;14;61;2;15;16;17;16;18;0;0;0;0
2020-09-02 22:00:00;70;53;36;24;30;53;5;12;21;23;22;22;0;0;0;0
2020-09-02 22:15:00;65;57;41;8;10;52;1;13;13;13;13;14;0;0;0;0
2020-09-02 22:30:00;66;41;30;7;16;50;0;1;19;18;19;19;0;0;0;0
2020-09-02 22:45:00;52;38;18;1;6;38;0;8;13;14;13;13;0;0;0;0
2020-09-02 23:00:00;37;32;29;2;10;32;1;5;11;9;9;10;0;0;0;0
2020-09-02 23:15:00;25;41;32;3;6;37;1;10;11;8;7;7;0;0;0;0
2020-09-02 23:30:00;18;27;26;4;1;28;0;4;13;14;10;12;0;0;0;0
2020-09-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
