2020-09-23 00:00:00;9;13;11;0;1;17;0;2;2;2;1;1;0;0;0;0
2020-09-23 00:15:00;15;11;10;0;4;9;1;7;10;6;6;6;0;0;0;0
2020-09-23 00:30:00;6;12;13;0;0;17;0;1;0;0;0;0;0;0;0;0
2020-09-23 00:45:00;10;13;10;0;2;13;1;1;4;3;3;3;0;0;0;0
2020-09-23 01:00:00;10;7;7;0;4;12;1;1;4;3;2;2;0;0;0;0
2020-09-23 01:15:00;1;12;10;0;3;15;0;1;6;7;5;7;0;0;0;0
2020-09-23 01:30:00;12;9;8;0;1;9;0;1;1;1;0;0;0;0;0;0
2020-09-23 01:45:00;11;6;8;1;1;9;0;1;1;1;1;1;0;0;0;0
2020-09-23 02:00:00;3;7;7;1;0;4;0;4;0;0;0;0;0;0;0;0
2020-09-23 02:15:00;3;4;4;0;5;4;0;0;2;1;1;1;0;0;0;0
2020-09-23 02:30:00;7;3;5;1;1;6;1;2;0;0;1;1;0;0;0;0
2020-09-23 02:45:00;6;6;7;0;3;7;0;4;3;4;3;3;0;0;0;0
2020-09-23 03:00:00;9;5;262;0;5;6;0;2;3;3;3;3;0;0;0;0
2020-09-23 03:15:00;8;7;8;0;1;6;1;1;1;1;1;1;0;0;0;0
2020-09-23 03:30:00;3;8;6;2;1;7;0;1;1;1;1;1;0;0;0;0
2020-09-23 03:45:00;6;7;7;1;2;8;0;1;1;1;1;1;0;0;0;0
2020-09-23 04:00:00;9;7;6;0;2;7;0;1;1;1;1;1;0;0;0;0
2020-09-23 04:15:00;11;8;7;2;6;11;0;0;5;6;6;5;0;0;0;0
2020-09-23 04:30:00;9;11;13;1;2;13;1;1;4;3;3;3;0;0;0;0
2020-09-23 04:45:00;16;15;14;2;8;13;0;4;4;4;4;4;0;0;0;0
2020-09-23 05:00:00;21;17;16;2;9;17;2;9;11;12;10;11;0;0;0;0
2020-09-23 05:15:00;23;30;21;2;9;31;0;10;25;27;27;28;0;0;0;0
2020-09-23 05:30:00;60;66;44;6;20;77;3;17;40;40;38;39;0;0;0;0
2020-09-23 05:45:00;50;84;47;12;17;78;0;9;25;28;22;21;0;0;0;0
2020-09-23 06:00:00;65;78;54;17;31;72;1;12;19;19;18;19;0;0;0;0
2020-09-23 06:15:00;74;92;54;12;34;92;7;19;21;22;21;21;0;0;0;0
2020-09-23 06:30:00;99;109;57;14;35;113;1;15;50;52;51;53;0;0;0;0
