2020-09-23 00:00:00;3;1;1;0;0;0;1;1;0;0
2020-09-23 00:15:00;1;0;0;0;2;0;1;2;0;0
2020-09-23 00:30:00;4;3;1;0;1;0;1;3;0;0
2020-09-23 00:45:00;2;2;1;0;0;0;0;1;0;0
2020-09-23 01:00:00;3;4;0;1;0;0;1;2;0;0
2020-09-23 01:15:00;1;2;0;0;1;0;0;1;0;0
2020-09-23 01:30:00;2;4;2;1;0;1;1;0;0;0
2020-09-23 01:45:00;0;0;2;1;0;0;1;0;0;0
2020-09-23 02:00:00;1;2;1;0;0;0;2;2;0;0
2020-09-23 02:15:00;3;2;5;0;1;0;1;2;0;0
2020-09-23 02:30:00;1;1;2;0;0;0;0;1;0;0
2020-09-23 02:45:00;1;2;3;0;0;0;1;0;0;0
2020-09-23 03:00:00;4;4;2;0;0;0;1;1;0;0
2020-09-23 03:15:00;1;2;2;1;0;0;0;1;0;0
2020-09-23 03:30:00;0;2;3;0;1;0;1;1;0;0
2020-09-23 03:45:00;3;5;1;2;0;0;0;2;0;0
2020-09-23 04:00:00;2;1;1;0;0;0;0;1;0;0
2020-09-23 04:15:00;3;4;3;1;2;0;1;0;0;0
2020-09-23 04:30:00;13;7;5;1;0;0;0;1;0;0
2020-09-23 04:45:00;21;9;15;1;1;1;1;3;0;0
2020-09-23 05:00:00;61;9;49;3;0;2;3;4;0;0
2020-09-23 05:15:00;138;14;158;5;4;3;1;5;0;0
2020-09-23 05:30:00;194;19;145;16;9;14;16;16;0;0
2020-09-23 05:45:00;108;30;57;11;28;4;98;136;0;0
2020-09-23 06:00:00;64;31;58;13;64;1;106;108;0;0
2020-09-23 06:15:00;52;26;59;4;17;3;29;32;0;0
2020-09-23 06:30:00;43;36;80;9;3;0;12;7;0;0
2020-09-23 06:45:00;66;42;86;12;4;4;5;7;0;0
2020-09-23 07:00:00;61;31;78;4;1;1;6;5;0;0
2020-09-23 07:15:00;44;28;81;9;7;9;9;9;0;4
2020-09-23 07:30:00;64;68;122;8;4;5;15;9;0;0
2020-09-23 07:45:00;60;61;118;4;3;6;13;3;0;0
2020-09-23 08:00:00;57;54;98;9;2;3;15;5;0;0
2020-09-23 08:15:00;64;50;88;5;6;7;8;11;1;1
2020-09-23 08:30:00;53;43;78;7;6;9;11;10;1;1
2020-09-23 08:45:00;47;41;47;6;3;4;18;9;0;0
2020-09-23 09:00:00;43;44;42;3;7;1;15;9;1;0
2020-09-23 09:15:00;25;33;48;6;6;3;17;15;0;7
2020-09-23 09:30:00;30;33;53;10;2;3;15;13;3;4
2020-09-23 09:45:00;29;40;50;7;5;1;6;5;1;0
2020-09-23 10:00:00;28;28;47;4;7;4;7;14;2;0
2020-09-23 10:15:00;29;38;43;3;7;4;14;14;1;0
2020-09-23 10:30:00;28;40;63;3;3;2;12;9;2;0
2020-09-23 10:45:00;28;37;51;3;5;3;20;9;4;0
2020-09-23 11:00:00;38;47;39;8;6;4;9;13;1;0
2020-09-23 11:15:00;39;53;55;5;7;4;14;10;3;0
2020-09-23 11:30:00;26;42;57;1;9;1;14;15;2;3
2020-09-23 11:45:00;29;48;59;5;9;4;13;17;1;2
2020-09-23 12:00:00;40;50;66;5;17;5;20;13;2;4
2020-09-23 12:15:00;42;45;61;10;9;2;24;11;1;2
2020-09-23 12:30:00;35;48;59;5;9;1;19;11;3;0
2020-09-23 12:45:00;39;40;59;7;11;4;22;9;2;1
2020-09-23 13:00:00;42;43;97;5;6;4;13;15;0;2
2020-09-23 13:15:00;71;42;98;6;4;4;16;20;0;0
2020-09-23 13:30:00;101;45;125;11;9;9;25;13;0;0
2020-09-23 13:45:00;66;41;93;7;10;4;17;23;0;0
2020-09-23 14:00:00;89;66;95;9;17;7;80;82;0;0
2020-09-23 14:15:00;46;68;52;9;42;5;148;102;2;3
2020-09-23 14:30:00;41;85;54;4;69;3;145;57;0;0
2020-09-23 14:45:00;26;68;54;6;29;4;52;47;0;5
2020-09-23 15:00:00;35;58;74;6;18;4;62;22;3;5
2020-09-23 15:15:00;39;70;47;5;21;3;42;18;3;0
2020-09-23 15:30:00;51;76;73;11;17;4;38;35;8;8
2020-09-23 15:45:00;45;79;67;2;11;0;39;18;1;9
2020-09-23 16:00:00;32;62;88;4;17;2;39;28;3;0
2020-09-23 16:15:00;28;52;69;4;10;1;29;23;4;1
2020-09-23 16:30:00;42;71;79;4;16;3;23;27;1;0
2020-09-23 16:45:00;36;59;65;4;10;4;28;17;0;1
2020-09-23 17:00:00;45;76;61;3;17;5;34;18;23;16
2020-09-23 17:15:00;23;53;49;2;11;4;34;21;0;0
2020-09-23 17:30:00;29;60;69;9;13;2;30;10;6;0
2020-09-23 17:45:00;27;69;52;12;8;1;22;10;0;0
2020-09-23 18:00:00;37;50;50;4;10;5;20;21;1;6
2020-09-23 18:15:00;37;46;55;3;5;7;21;13;1;0
2020-09-23 18:30:00;35;56;53;8;17;6;18;13;1;1
2020-09-23 18:45:00;24;31;71;5;6;2;10;10;1;1
2020-09-23 19:00:00;30;45;67;5;3;2;17;13;0;0
2020-09-23 19:15:00;27;33;58;5;8;1;7;9;0;0
2020-09-23 19:30:00;22;22;53;1;2;1;1;13;6;0
2020-09-23 19:45:00;15;22;36;2;1;3;2;6;1;0
2020-09-23 20:00:00;20;24;37;4;2;2;14;7;0;0
2020-09-23 20:15:00;20;17;37;3;3;0;4;7;0;0
2020-09-23 20:30:00;29;20;28;1;2;0;5;8;0;0
2020-09-23 20:45:00;39;19;50;4;3;1;9;5;0;0
2020-09-23 21:00:00;76;19;68;4;1;0;1;6;0;0
2020-09-23 21:15:00;152;17;96;3;3;6;0;10;0;0
2020-09-23 21:30:00;110;22;79;6;7;5;12;16;0;0
2020-09-23 21:45:00;35;30;16;11;34;2;52;41;0;0
2020-09-23 22:00:00;19;35;18;10;62;1;77;61;0;3
2020-09-23 22:15:00;10;28;10;5;34;0;18;27;0;0
2020-09-23 22:30:00;6;8;8;3;7;0;5;7;0;0
2020-09-23 22:45:00;8;12;10;1;0;0;0;7;0;0
2020-09-23 23:00:00;8;11;10;4;1;0;0;2;0;0
2020-09-23 23:15:00;6;6;3;2;0;0;3;2;0;0
2020-09-23 23:30:00;5;4;4;0;0;1;2;0;0;0
2020-09-23 23:45:00;3;1;1;0;1;0;3;2;0;0
