DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-20 16:15:00;180;188;104;72;49;157;14;57;47;48;48;50;0;1;0;1
2019-09-20 16:30:00;188;240;103;51;46;230;12;49;72;70;64;69;1;0;0;1
2019-09-20 16:45:00;176;198;111;64;65;171;10;61;70;69;63;61;0;0;0;0
2019-09-20 17:00:00;190;207;116;54;55;178;9;81;58;66;55;55;1;0;0;2
2019-09-20 17:15:00;176;216;104;57;69;181;10;52;58;59;53;51;1;0;0;2
2019-09-20 17:30:00;191;183;106;53;55;166;10;62;54;54;49;52;0;0;0;0
2019-09-20 17:45:00;176;194;109;53;57;163;12;51;48;45;39;41;0;0;0;3
2019-09-20 18:00:00;193;179;112;45;58;167;8;57;67;74;67;68;0;0;0;0
2019-09-20 18:15:00;195;198;126;48;53;177;8;62;70;72;66;67;0;0;0;1
2019-09-20 18:30:00;184;170;79;42;69;162;11;54;62;54;43;49;1;0;1;0
2019-09-20 18:45:00;182;178;118;42;37;155;5;56;52;55;49;51;1;0;4;1
2019-09-20 19:00:00;181;181;94;48;64;159;6;39;42;44;37;38;4;6;0;1
2019-09-20 19:15:00;149;146;88;26;49;136;4;35;47;48;46;45;0;0;10;0
2019-09-20 19:30:00;144;126;80;33;52;105;3;29;30;30;28;26;0;0;2;0
2019-09-20 19:45:00;125;105;63;26;37;92;4;29;32;28;29;27;0;0;7;0
2019-09-20 20:00:00;147;81;54;13;49;81;3;23;29;28;30;29;0;0;0;0
2019-09-20 20:15:00;134;84;54;12;27;82;3;19;28;29;24;25;0;0;0;3
2019-09-20 20:30:00;79;96;49;7;23;93;3;19;19;18;18;17;0;0;1;0
2019-09-20 20:45:00;96;80;41;9;17;81;2;11;23;22;17;17;0;0;0;2
2019-09-20 21:00:00;63;80;46;7;23;87;2;20;36;38;36;37;1;0;0;0
2019-09-20 21:15:00;90;69;39;12;17;66;2;22;30;26;25;26;0;0;0;0
2019-09-20 21:30:00;72;50;38;3;21;49;4;26;18;16;15;15;0;0;0;0
2019-09-20 21:45:00;74;51;32;15;22;51;2;10;16;14;15;17;0;0;0;0
2019-09-20 22:00:00;87;76;48;20;21;74;0;17;21;20;15;17;0;0;0;0
2019-09-20 22:15:00;77;112;61;8;16;112;3;10;30;30;30;30;0;0;0;0
2019-09-20 22:30:00;81;70;39;7;16;68;2;9;19;20;17;17;0;0;0;0
2019-09-20 22:45:00;69;75;47;4;8;64;2;13;20;17;18;18;0;1;0;0
2019-09-20 23:00:00;50;50;31;2;19;51;1;8;12;13;14;13;1;0;0;1
2019-09-20 23:15:00;44;49;32;2;10;50;3;7;23;19;20;20;0;0;0;0
2019-09-20 23:30:00;51;36;27;2;12;38;1;3;13;12;10;11;7;0;0;0
2019-09-20 23:45:00;37;22;16;3;6;28;2;5;13;12;11;11;0;0;0;0
