DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-09 07:15:00;41;150;67;43;28;4;4;7;2;7;4;0;7;4;0;4;0;6;0;0
2019-10-09 07:30:00;48;145;54;46;31;8;4;7;1;5;5;1;4;5;0;1;0;0;0;0
2019-10-09 07:45:00;59;129;43;43;25;5;5;4;2;5;7;1;5;6;0;2;1;2;0;1
2019-10-09 08:00:00;32;112;49;42;25;2;3;1;1;9;1;1;8;2;0;1;0;4;0;0
2019-10-09 08:15:00;31;99;42;46;42;4;2;4;3;11;7;2;9;7;0;0;5;0;0;2
2019-10-09 08:30:00;26;112;19;45;39;7;3;4;2;5;4;2;6;4;0;0;0;0;0;0
2019-10-09 08:45:00;22;100;29;45;46;5;8;3;7;5;5;6;5;5;0;0;0;0;3;0
2019-10-09 09:00:00;18;78;21;37;45;6;2;2;3;7;3;2;6;3;0;0;0;1;1;1
2019-10-09 09:15:00;11;80;28;47;48;6;4;2;2;3;5;1;5;4;0;0;0;0;0;0
2019-10-09 09:30:00;21;79;24;50;50;2;7;2;0;10;6;0;10;6;0;1;1;2;0;0
2019-10-09 09:45:00;26;85;20;59;52;7;5;7;5;11;5;2;10;6;0;1;0;4;0;0
2019-10-09 10:00:00;25;91;32;48;60;5;6;6;4;16;5;1;14;7;0;4;0;8;0;0
2019-10-09 10:15:00;25;112;17;48;49;5;4;6;2;12;4;1;11;4;0;1;2;0;1;0
2019-10-09 10:30:00;16;73;19;37;55;5;7;7;7;11;9;6;11;10;0;1;2;10;0;0
2019-10-09 10:45:00;17;90;22;53;43;7;3;8;3;15;14;2;16;11;0;2;0;9;0;0
2019-10-09 11:00:00;17;81;26;50;42;7;4;13;10;9;8;4;9;8;0;0;1;0;0;0
2019-10-09 11:15:00;15;85;20;59;43;4;9;8;5;15;11;1;13;12;0;1;6;8;0;0
2019-10-09 11:30:00;16;75;17;54;60;8;2;5;4;15;17;1;13;17;0;2;2;9;0;0
2019-10-09 11:45:00;16;78;16;56;57;7;4;8;3;20;11;1;20;12;0;2;4;0;0;0
2019-10-09 12:00:00;13;81;19;53;55;9;8;5;4;15;17;3;17;17;0;0;4;3;0;0
2019-10-09 12:15:00;17;90;32;67;45;8;7;10;7;12;10;7;11;10;0;2;1;0;0;0
2019-10-09 12:30:00;17;66;17;56;47;3;6;8;7;19;6;3;19;6;0;0;1;4;0;2
2019-10-09 12:45:00;20;94;35;49;41;8;8;8;8;14;10;6;14;9;0;0;1;8;0;0
2019-10-09 13:00:00;17;81;28;60;49;3;3;4;4;9;8;4;9;8;0;0;13;0;0;0
2019-10-09 13:15:00;16;79;21;75;43;5;7;7;6;16;8;5;16;7;0;2;7;52;0;0
2019-10-09 13:30:00;13;90;32;92;50;5;2;7;7;18;15;3;19;14;0;0;26;9;0;0
2019-10-09 13:45:00;30;129;37;63;51;3;2;7;3;13;12;2;13;12;0;0;0;0;0;0
2019-10-09 14:00:00;20;99;26;84;35;5;3;10;7;9;6;2;9;6;0;0;7;2;0;0
2019-10-09 14:15:00;21;97;26;75;43;6;7;6;4;15;6;1;13;8;0;0;9;0;0;2
2019-10-09 14:30:00;22;81;22;73;58;4;6;5;7;17;11;4;14;13;0;0;2;2;0;0
2019-10-09 14:45:00;33;85;20;80;61;6;6;12;10;16;7;9;17;6;0;0;1;2;1;0
2019-10-09 15:00:00;25;93;24;86;46;5;7;11;6;30;13;4;29;14;0;3;1;16;0;1
2019-10-09 15:15:00;30;99;33;71;56;6;12;5;8;21;15;4;20;14;1;1;0;4;0;0
2019-10-09 15:30:00;25;100;29;84;58;4;6;6;4;19;12;4;19;10;0;0;0;0;0;0
2019-10-09 15:45:00;32;88;25;98;54;4;8;8;7;24;10;4;24;11;0;0;11;0;0;0
2019-10-09 16:00:00;22;75;17;103;65;6;3;6;5;33;26;3;31;26;0;0;0;1;0;0
2019-10-09 16:15:00;26;93;35;104;67;6;4;11;4;22;20;2;23;19;0;0;1;0;0;0
2019-10-09 16:30:00;29;91;39;93;84;5;6;14;9;29;25;5;24;22;0;1;8;1;1;0
2019-10-09 16:45:00;26;104;34;113;65;4;7;12;5;37;27;2;35;33;0;0;5;0;0;1
2019-10-09 17:00:00;26;90;35;132;55;9;6;11;4;26;23;3;28;23;0;0;3;0;4;0
2019-10-09 17:15:00;23;68;27;86;41;8;6;11;6;31;21;6;31;20;0;0;3;6;0;0
2019-10-09 17:30:00;19;70;27;118;61;11;3;6;4;32;19;2;33;19;0;2;15;9;0;0
2019-10-09 17:45:00;20;59;18;80;47;4;1;9;9;27;14;4;23;16;0;2;20;8;0;8
2019-10-09 18:00:00;17;55;7;70;45;6;3;10;5;23;9;2;24;9;0;2;3;1;0;2
2019-10-09 18:15:00;12;85;16;62;35;4;5;12;7;19;6;4;20;6;0;1;0;2;0;0
2019-10-09 18:30:00;10;47;13;64;27;4;5;9;3;10;10;2;10;9;0;0;1;1;0;0
2019-10-09 18:45:00;11;40;7;49;34;4;1;10;8;17;6;7;17;7;0;0;2;0;1;0
2019-10-09 19:00:00;12;53;9;43;25;5;4;4;5;18;8;2;18;8;0;0;6;5;0;0
2019-10-09 19:15:00;7;46;9;53;16;2;2;2;1;12;5;1;11;6;0;3;0;4;0;0
2019-10-09 19:30:00;5;27;4;40;19;3;1;3;4;9;2;3;8;2;0;0;4;0;0;0
2019-10-09 19:45:00;3;25;2;28;20;2;4;4;3;5;2;1;5;2;0;0;9;0;0;0
2019-10-09 20:00:00;2;18;2;35;16;0;0;2;2;6;5;0;6;5;0;0;1;0;0;0
2019-10-09 20:15:00;1;29;2;35;12;2;0;4;1;14;6;0;14;6;0;0;0;0;0;0
2019-10-09 20:30:00;2;21;2;24;10;0;0;2;3;1;1;0;1;1;0;0;0;0;0;0
2019-10-09 20:45:00;2;24;2;27;13;0;0;2;1;2;0;0;2;0;0;0;0;0;0;0
2019-10-09 21:00:00;3;25;1;23;10;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-09 21:15:00;3;21;2;21;8;0;1;1;2;2;2;0;2;2;0;0;0;0;0;0
2019-10-09 21:30:00;1;23;0;12;13;1;0;3;2;2;1;1;2;1;0;0;0;0;0;0
2019-10-09 21:45:00;1;12;1;25;12;0;0;4;3;1;0;0;1;0;0;0;0;0;0;0
2019-10-09 22:00:00;0;19;1;20;5;1;0;0;1;3;1;1;3;1;0;0;0;0;0;0
2019-10-09 22:15:00;3;23;3;37;19;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-09 22:30:00;2;14;3;16;5;0;0;1;2;0;1;0;1;1;0;0;0;0;0;0
2019-10-09 22:45:00;0;17;2;17;5;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2019-10-09 23:00:00;2;14;1;9;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:15:00;0;9;3;20;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:30:00;0;11;2;10;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:45:00;1;8;0;14;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
