2020-08-19 00:00:00;2;5;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:15:00;3;2;0;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:30:00;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:45:00;1;4;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:00:00;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:15:00;0;3;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:30:00;1;0;0;2;1;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-08-19 01:45:00;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:00:00;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:15:00;2;3;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:30:00;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:00:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:30:00;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:45:00;1;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:00:00;2;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:15:00;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:30:00;1;4;2;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:45:00;1;4;4;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:00:00;2;10;1;5;0;1;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:15:00;10;20;1;6;0;1;8;0;1;2;1;0;0;0;0;0;0;0
2020-08-19 05:30:00;9;22;3;15;3;5;15;0;5;7;0;13;0;0;2;4;0;0
2020-08-19 05:45:00;11;31;3;16;1;8;15;1;1;3;2;2;0;0;0;0;0;0
2020-08-19 06:00:00;19;19;5;10;2;5;17;1;3;5;1;0;0;0;0;0;0;0
2020-08-19 06:15:00;17;37;6;12;2;12;22;0;3;3;5;7;0;0;0;0;0;1
2020-08-19 06:30:00;22;41;3;22;4;10;26;1;3;5;2;1;1;0;7;0;0;0
2020-08-19 06:45:00;22;45;4;20;1;14;29;0;4;4;0;3;0;0;15;0;0;0
2020-08-19 07:00:00;25;23;5;16;1;11;22;1;2;2;5;0;0;0;0;0;0;0
2020-08-19 07:15:00;38;39;6;22;2;11;27;0;2;3;7;0;0;0;9;0;0;0
2020-08-19 07:30:00;20;37;6;15;2;10;18;2;2;12;6;1;0;0;0;0;0;0
2020-08-19 07:45:00;28;35;4;20;0;14;35;3;2;2;8;3;0;0;16;0;0;0
2020-08-19 08:00:00;34;43;8;12;1;16;25;2;6;4;9;6;0;0;9;0;0;0
2020-08-19 08:15:00;30;21;7;13;2;18;29;2;5;4;2;2;0;0;3;0;0;0
2020-08-19 08:30:00;30;30;10;17;4;11;22;1;2;1;9;3;0;0;2;0;1;0
2020-08-19 08:45:00;26;21;8;14;1;15;27;3;2;3;7;4;0;0;2;0;0;0
2020-08-19 09:00:00;28;29;10;14;1;11;14;2;2;2;9;0;0;0;6;0;0;0
2020-08-19 09:15:00;23;20;15;13;1;12;25;4;3;3;3;0;0;0;18;0;2;0
2020-08-19 09:30:00;20;24;11;12;3;13;17;7;0;0;2;9;0;0;7;0;4;0
2020-08-19 09:45:00;20;19;14;17;0;11;19;4;2;4;2;2;0;0;6;0;0;0
2020-08-19 10:00:00;29;23;11;14;3;17;19;4;2;3;9;1;0;0;17;0;0;0
2020-08-19 10:15:00;29;22;17;19;9;16;18;6;3;4;7;3;0;0;5;0;0;0
2020-08-19 10:30:00;29;25;22;14;2;7;11;5;1;6;1;1;0;0;2;0;0;0
2020-08-19 10:45:00;21;24;12;6;2;12;19;9;2;3;5;0;0;0;3;2;0;0
2020-08-19 11:00:00;21;32;25;15;3;11;17;8;10;1;5;6;0;0;5;0;0;0
2020-08-19 11:15:00;22;16;17;16;3;19;31;9;2;2;8;1;0;0;14;1;1;0
2020-08-19 11:30:00;26;18;14;15;3;18;32;7;3;4;3;11;1;0;2;0;0;0
2020-08-19 11:45:00;28;29;19;15;6;24;27;7;2;3;5;6;0;0;7;0;1;0
2020-08-19 12:00:00;27;24;17;16;4;23;26;8;2;4;6;20;0;0;0;0;0;0
2020-08-19 12:15:00;24;28;16;16;1;16;26;13;4;2;6;0;0;0;9;0;0;0
2020-08-19 12:30:00;25;24;18;14;3;12;19;9;2;3;2;0;0;0;28;0;0;0
2020-08-19 12:45:00;24;24;15;13;7;15;21;10;3;2;3;4;0;0;26;0;0;0
2020-08-19 13:00:00;20;37;20;19;10;11;18;11;4;4;5;1;2;0;3;0;0;0
2020-08-19 13:15:00;30;29;17;15;5;22;24;15;4;1;6;6;0;0;6;0;0;0
2020-08-19 13:30:00;27;21;14;16;2;20;21;10;2;2;5;5;0;0;6;0;0;0
2020-08-19 13:45:00;28;32;18;16;4;14;24;12;2;2;0;33;0;0;7;0;0;0
2020-08-19 14:00:00;24;30;29;20;6;20;31;7;2;3;7;13;0;0;15;0;0;3
2020-08-19 14:15:00;28;29;30;13;1;24;36;5;3;2;3;16;0;0;12;0;0;0
2020-08-19 14:30:00;28;29;31;13;4;16;30;9;1;2;1;9;4;0;21;1;0;0
2020-08-19 14:45:00;28;36;25;14;4;19;22;7;5;4;3;0;0;0;12;0;0;0
2020-08-19 15:00:00;23;32;18;9;3;25;28;7;1;3;2;4;0;0;2;0;0;0
2020-08-19 15:15:00;30;41;15;9;3;18;21;2;3;4;1;34;2;0;5;0;1;0
2020-08-19 15:30:00;34;33;24;13;5;21;21;7;2;3;5;8;0;0;8;1;0;0
2020-08-19 15:45:00;25;38;25;15;5;20;26;10;3;5;3;8;0;0;7;2;0;0
