2020-08-05 00:00:00;4;4;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:15:00;1;5;2;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:30:00;1;1;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 00:45:00;0;1;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:00:00;5;4;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:15:00;1;4;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:30:00;2;4;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 01:45:00;1;5;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:15:00;2;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;1;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:00:00;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:15:00;1;4;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:30:00;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:45:00;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;2;1;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:15:00;3;2;2;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:30:00;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;3;6;1;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 05:00:00;4;4;1;8;2;1;8;1;0;0;0;0;0;0;0;0;0;0
2020-08-05 05:15:00;13;14;3;12;0;4;7;0;1;1;1;0;0;0;0;0;0;0
2020-08-05 05:30:00;31;23;3;10;2;7;23;1;3;5;2;2;0;0;1;0;0;0
2020-08-05 05:45:00;43;27;2;16;6;5;26;1;1;1;1;7;1;6;4;0;0;0
2020-08-05 06:00:00;25;20;10;19;1;6;20;5;28;4;1;1;0;0;0;0;0;0
2020-08-05 06:15:00;39;25;6;16;3;15;43;0;3;3;0;4;0;0;0;0;0;0
2020-08-05 06:30:00;32;46;3;16;5;13;45;0;6;4;0;2;0;0;9;0;0;0
2020-08-05 06:45:00;42;30;7;26;5;20;53;0;1;1;1;0;0;0;8;1;0;0
2020-08-05 07:00:00;41;46;3;15;2;26;35;0;4;4;6;3;0;0;6;0;0;0
2020-08-05 07:15:00;55;47;7;11;0;23;42;3;4;4;8;13;0;0;3;0;0;0
2020-08-05 07:30:00;56;54;8;23;4;30;45;0;3;4;7;12;0;0;10;0;0;0
2020-08-05 07:45:00;57;52;5;19;1;41;66;1;5;5;7;18;0;0;1;0;0;0
2020-08-05 08:00:00;40;56;12;12;7;27;59;4;4;3;8;3;0;0;17;0;0;0
2020-08-05 08:15:00;35;42;11;13;4;30;59;5;4;4;7;9;0;0;3;0;0;0
2020-08-05 08:30:00;41;39;8;21;7;32;50;5;1;1;6;6;0;0;9;0;0;0
