2020-05-13 10:00:00;78;44;3;93;58;8;0;0;0;0
2020-05-13 10:15:00;81;46;0;95;50;7;0;0;0;0
2020-05-13 10:30:00;90;46;1;82;43;8;0;0;0;0
2020-05-13 10:45:00;112;69;0;101;65;9;7;0;0;0
2020-05-13 11:00:00;100;47;3;93;49;7;0;0;0;0
2020-05-13 11:15:00;100;77;6;100;56;7;1;0;0;0
2020-05-13 11:30:00;104;64;9;112;58;7;0;0;0;0
2020-05-13 11:45:00;101;77;9;95;63;10;2;0;0;0
2020-05-13 12:00:00;112;67;11;99;74;15;5;0;0;0
2020-05-13 12:15:00;99;76;7;106;55;10;7;0;0;0
2020-05-13 12:30:00;99;66;12;103;60;9;0;0;0;0
2020-05-13 12:45:00;118;83;7;106;65;5;1;0;0;0
2020-05-13 13:00:00;90;69;5;94;64;5;2;0;0;0
2020-05-13 13:15:00;106;78;3;92;64;5;0;0;0;0
2020-05-13 13:30:00;100;59;4;102;78;9;1;0;0;0
2020-05-13 13:45:00;122;83;8;120;63;16;1;0;0;0
2020-05-13 14:00:00;98;74;12;127;86;7;1;0;0;0
2020-05-13 14:15:00;112;85;3;123;74;9;1;0;0;0
2020-05-13 14:30:00;116;55;7;120;67;8;0;0;0;0
2020-05-13 14:45:00;113;74;3;112;73;6;1;0;0;0
2020-05-13 15:00:00;118;79;5;125;77;11;1;0;0;0
2020-05-13 15:15:00;129;54;6;111;65;8;0;0;0;0
2020-05-13 15:30:00;116;43;1;107;63;13;0;0;0;0
2020-05-13 15:45:00;106;63;0;113;77;11;0;0;0;0
2020-05-13 16:00:00;131;70;7;111;83;8;0;0;0;0
2020-05-13 16:15:00;118;65;1;133;89;12;0;0;0;0
2020-05-13 16:30:00;113;71;9;129;79;9;0;0;0;0
2020-05-13 16:45:00;124;64;2;112;66;7;0;0;0;0
2020-05-13 17:00:00;126;69;4;143;84;10;0;0;0;0
2020-05-13 17:15:00;94;47;1;109;71;10;2;0;0;0
2020-05-13 17:30:00;85;66;1;93;42;6;0;0;0;0
2020-05-13 17:45:00;78;49;1;63;51;6;0;0;0;0
2020-05-13 18:00:00;95;33;2;76;46;6;0;0;0;0
2020-05-13 18:15:00;68;35;1;58;29;7;0;0;0;0
2020-05-13 18:30:00;67;34;4;47;30;3;0;0;0;0
2020-05-13 18:45:00;39;20;0;54;22;6;0;0;0;0
2020-05-13 19:00:00;48;24;3;46;27;3;0;0;0;0
2020-05-13 19:15:00;35;20;0;44;19;3;0;0;0;0
2020-05-13 19:30:00;30;20;0;31;16;1;1;0;0;0
2020-05-13 19:45:00;24;12;0;23;6;0;0;0;0;0
2020-05-13 20:00:00;33;12;0;34;15;2;0;0;0;0
2020-05-13 20:15:00;25;11;0;34;11;1;0;0;0;0
2020-05-13 20:30:00;23;13;4;25;11;0;0;0;0;0
2020-05-13 20:45:00;12;10;0;19;16;1;0;0;0;0
2020-05-13 21:00:00;18;13;1;16;7;0;0;0;0;0
2020-05-13 21:15:00;37;13;0;17;13;0;0;0;0;0
2020-05-13 21:30:00;17;11;1;22;5;0;0;0;0;0
2020-05-13 21:45:00;18;9;1;13;9;1;0;0;0;0
2020-05-13 22:00:00;25;9;6;19;5;0;0;0;0;0
2020-05-13 22:15:00;15;8;0;19;11;1;0;0;0;0
2020-05-13 22:30:00;9;5;3;8;5;0;0;0;0;0
2020-05-13 22:45:00;9;2;0;11;5;0;0;0;0;0
2020-05-13 23:00:00;4;2;0;15;4;0;0;0;0;0
2020-05-13 23:15:00;4;1;0;19;2;1;0;0;0;0
2020-05-13 23:30:00;7;5;0;14;9;1;0;0;0;0
2020-05-13 23:45:00;4;3;1;9;4;0;0;0;0;0
