2020-05-27 00:00:00;10;2;0;7;3;0;0;0;0;0
2020-05-27 00:15:00;4;6;0;6;5;0;0;0;0;0
2020-05-27 00:30:00;3;1;0;5;5;0;0;0;0;0
2020-05-27 00:45:00;4;2;0;7;3;0;0;0;0;0
2020-05-27 01:00:00;3;1;0;9;3;0;0;0;0;0
2020-05-27 01:15:00;4;1;0;1;0;0;0;0;0;0
2020-05-27 01:30:00;6;6;0;0;0;0;0;0;0;0
2020-05-27 01:45:00;3;0;0;5;4;0;0;0;0;0
2020-05-27 02:00:00;7;7;0;3;1;0;0;0;0;0
2020-05-27 02:15:00;7;1;0;4;2;0;0;0;0;0
2020-05-27 02:30:00;5;1;0;1;2;0;0;0;0;0
2020-05-27 02:45:00;4;3;0;4;8;0;0;0;0;0
2020-05-27 03:00:00;6;5;0;10;5;0;0;0;0;0
2020-05-27 03:15:00;5;3;3;8;4;0;0;0;0;0
2020-05-27 03:30:00;8;6;0;9;3;1;0;0;0;0
2020-05-27 03:45:00;7;2;0;5;4;1;0;0;0;0
2020-05-27 04:00:00;6;4;0;5;3;0;0;0;0;0
2020-05-27 04:15:00;5;1;0;4;4;0;0;0;0;0
2020-05-27 04:30:00;14;6;0;6;5;1;0;0;0;0
2020-05-27 04:45:00;18;12;0;17;5;2;0;0;0;0
2020-05-27 05:00:00;24;10;0;29;11;0;0;0;0;0
2020-05-27 05:15:00;38;27;0;39;13;3;0;0;0;0
2020-05-27 05:30:00;57;21;0;38;18;0;0;0;0;0
2020-05-27 05:45:00;55;32;0;48;22;1;0;0;0;0
2020-05-27 06:00:00;45;28;6;64;29;1;0;0;0;0
2020-05-27 06:15:00;67;35;0;47;26;1;0;0;0;0
2020-05-27 06:30:00;90;66;6;75;51;3;0;0;0;0
2020-05-27 06:45:00;106;64;0;104;55;6;0;0;0;0
2020-05-27 07:00:00;84;45;2;104;60;4;0;0;0;0
2020-05-27 07:15:00;84;48;4;107;67;7;0;0;0;0
2020-05-27 07:30:00;95;50;0;94;82;3;1;0;0;0
2020-05-27 07:45:00;113;72;0;106;74;7;1;0;0;0
2020-05-27 08:00:00;93;64;0;83;55;7;0;0;0;0
2020-05-27 08:15:00;74;59;2;77;53;3;4;0;0;0
2020-05-27 08:30:00;86;50;3;97;48;4;0;0;0;0
2020-05-27 08:45:00;86;51;4;75;47;7;0;0;0;0
2020-05-27 09:00:00;81;44;2;86;54;2;1;0;0;0
2020-05-27 09:15:00;88;49;0;96;49;9;0;0;0;0
2020-05-27 09:30:00;91;54;4;95;49;8;0;0;0;0
2020-05-27 09:45:00;78;46;2;108;62;9;0;0;0;0
2020-05-27 10:00:00;95;58;3;99;51;8;0;0;0;0
2020-05-27 10:15:00;84;57;5;105;68;13;0;0;0;0
2020-05-27 10:30:00;102;64;3;96;61;11;0;0;0;0
2020-05-27 10:45:00;93;60;256;101;56;7;0;0;0;0
2020-05-27 11:00:00;97;72;1;111;66;10;0;0;0;0
2020-05-27 11:15:00;94;56;4;89;52;7;0;0;0;0
2020-05-27 11:30:00;97;71;3;111;64;6;1;0;0;0
2020-05-27 11:45:00;107;77;8;98;50;8;4;0;0;0
2020-05-27 12:00:00;104;57;9;123;71;8;7;0;0;0
2020-05-27 12:15:00;96;57;7;89;75;10;1;0;0;0
2020-05-27 12:30:00;100;69;7;101;46;7;0;0;0;0
2020-05-27 12:45:00;87;73;7;79;48;8;0;0;0;0
2020-05-27 13:00:00;122;72;3;101;70;3;0;0;0;0
2020-05-27 13:15:00;105;73;0;119;76;7;0;0;0;0
2020-05-27 13:30:00;114;67;7;109;71;6;0;0;0;0
2020-05-27 13:45:00;117;76;8;114;74;8;0;0;0;0
2020-05-27 14:00:00;97;54;14;105;78;9;0;0;0;0
2020-05-27 14:15:00;117;84;4;121;73;10;1;0;0;0
2020-05-27 14:30:00;116;66;1;111;71;10;2;0;0;0
2020-05-27 14:45:00;132;91;9;138;79;7;2;0;0;0
2020-05-27 15:00:00;108;57;3;92;61;12;0;0;0;0
2020-05-27 15:15:00;93;61;8;117;61;11;0;0;0;0
2020-05-27 15:30:00;126;63;1;108;69;8;0;0;0;0
2020-05-27 15:45:00;109;56;3;112;62;9;5;0;0;0
2020-05-27 16:00:00;120;67;7;123;77;8;4;0;0;0
2020-05-27 16:15:00;110;75;3;110;63;8;9;0;0;0
2020-05-27 16:30:00;119;73;0;125;73;8;2;0;0;0
2020-05-27 16:45:00;101;70;3;106;74;14;0;0;0;0
2020-05-27 17:00:00;120;74;5;134;76;7;0;0;0;0
2020-05-27 17:15:00;92;72;3;85;63;10;5;0;0;0
2020-05-27 17:30:00;104;64;1;92;51;8;0;0;0;0
2020-05-27 17:45:00;82;46;1;101;56;4;0;0;0;0
2020-05-27 18:00:00;93;51;3;78;45;12;0;0;0;0
2020-05-27 18:15:00;45;27;1;70;47;1;1;0;0;0
2020-05-27 18:30:00;65;32;5;57;34;5;0;0;0;0
2020-05-27 18:45:00;61;21;0;65;30;3;0;0;0;0
2020-05-27 19:00:00;54;20;0;44;25;3;0;0;0;0
2020-05-27 19:15:00;56;19;1;45;19;1;0;0;0;0
2020-05-27 19:30:00;42;19;0;38;22;2;0;0;0;0
2020-05-27 19:45:00;41;27;0;50;14;1;0;0;0;0
2020-05-27 20:00:00;36;17;1;37;13;2;0;0;0;0
2020-05-27 20:15:00;37;26;0;31;19;2;0;0;0;0
2020-05-27 20:30:00;20;16;1;38;14;0;0;0;0;0
2020-05-27 20:45:00;45;7;0;36;14;0;0;0;0;0
2020-05-27 21:00:00;29;7;0;26;10;0;0;0;0;0
2020-05-27 21:15:00;27;17;3;42;24;0;0;0;0;0
2020-05-27 21:30:00;23;10;3;23;10;0;0;0;0;0
2020-05-27 21:45:00;33;20;0;18;15;1;0;0;0;0
2020-05-27 22:00:00;18;13;6;23;6;0;0;0;0;0
2020-05-27 22:15:00;30;17;1;40;15;1;0;0;0;0
2020-05-27 22:30:00;25;11;0;21;10;0;0;0;0;0
2020-05-27 22:45:00;16;6;0;19;9;0;0;0;0;0
2020-05-27 23:00:00;10;3;0;19;9;0;0;0;0;0
2020-05-27 23:15:00;13;7;1;10;6;0;0;0;0;0
2020-05-27 23:30:00;13;7;0;15;2;0;0;0;0;0
2020-05-27 23:45:00;7;5;0;10;4;0;0;0;0;0
