DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-19 00:00:00;4;8;2;5;2;0;0;6;12;0;0;0;0;0
2020-09-19 00:15:00;7;8;2;2;1;1;1;2;10;0;0;0;0;0
2020-09-19 00:30:00;7;6;0;0;2;0;0;7;14;0;0;0;0;0
2020-09-19 00:45:00;5;17;0;1;1;2;0;4;10;0;0;0;0;0
2020-09-19 01:00:00;5;9;3;4;0;0;0;0;8;0;0;0;0;0
2020-09-19 01:15:00;4;6;1;1;2;0;0;5;14;0;0;0;0;0
2020-09-19 01:30:00;3;3;1;3;2;0;0;3;14;0;0;0;0;0
2020-09-19 01:45:00;9;14;0;1;0;0;0;3;5;0;0;0;0;0
2020-09-19 02:00:00;4;7;3;0;2;0;1;3;4;0;0;0;0;0
2020-09-19 02:15:00;3;6;2;1;1;1;0;2;7;0;0;0;0;0
2020-09-19 02:30:00;3;9;0;1;0;2;0;4;11;0;0;0;0;0
2020-09-19 02:45:00;2;7;1;1;1;0;0;0;2;0;0;0;0;0
2020-09-19 03:00:00;3;10;2;3;0;0;0;0;5;0;0;0;0;0
2020-09-19 03:15:00;5;8;0;0;1;1;1;0;0;0;0;0;0;0
2020-09-19 03:30:00;3;4;0;0;0;0;0;2;6;0;0;0;0;0
2020-09-19 03:45:00;3;5;0;1;1;2;0;0;2;0;0;0;0;0
2020-09-19 04:00:00;2;8;0;0;0;0;0;0;1;0;0;0;0;0
2020-09-19 04:15:00;3;5;0;0;0;0;0;1;2;0;0;0;0;0
2020-09-19 04:30:00;0;1;2;2;0;0;0;0;3;0;0;0;0;0
2020-09-19 04:45:00;4;13;2;3;0;0;0;1;0;0;0;0;0;0
2020-09-19 05:00:00;3;4;1;3;0;0;0;0;10;0;0;0;0;0
2020-09-19 05:15:00;3;6;3;3;0;0;0;9;14;0;0;0;0;0
2020-09-19 05:30:00;10;24;3;1;2;1;4;8;17;0;0;0;0;0
2020-09-19 05:45:00;28;103;13;10;5;4;8;8;17;0;0;0;0;0
2020-09-19 06:00:00;68;138;18;11;3;5;5;5;7;0;0;0;0;0
2020-09-19 06:15:00;25;38;6;4;2;1;1;7;11;0;0;0;0;0
2020-09-19 06:30:00;12;10;1;2;5;2;0;6;20;0;0;0;0;0
