DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-20 00:00:00;1;3;0;0;2;1;0;1;12;0;0;0;0;0
2020-09-20 00:15:00;2;7;0;1;1;1;0;6;11;0;0;0;0;0
2020-09-20 00:30:00;3;16;2;1;0;2;5;10;10;0;0;0;0;0
2020-09-20 00:45:00;2;10;2;2;0;0;0;4;15;0;0;0;0;0
2020-09-20 01:00:00;3;6;0;1;1;1;0;3;7;0;0;0;0;0
2020-09-20 01:15:00;3;8;0;0;2;0;0;1;9;0;0;0;0;0
2020-09-20 01:30:00;4;4;0;1;1;4;0;2;10;0;0;0;0;0
2020-09-20 01:45:00;0;9;1;0;1;4;0;2;6;0;0;0;0;0
2020-09-20 02:00:00;1;2;1;0;1;2;0;1;8;0;0;0;0;0
2020-09-20 02:15:00;1;3;3;2;3;2;0;2;5;0;0;0;0;0
2020-09-20 02:30:00;5;9;2;1;1;1;0;1;0;0;0;0;0;0
2020-09-20 02:45:00;2;5;0;0;0;0;0;0;5;0;0;0;0;0
2020-09-20 03:00:00;0;4;0;0;0;1;0;3;5;0;0;0;0;0
2020-09-20 03:15:00;2;2;1;2;0;1;0;0;4;0;0;0;0;0
2020-09-20 03:30:00;0;2;1;2;0;0;0;0;2;0;0;0;0;0
2020-09-20 03:45:00;0;1;0;0;1;2;0;3;2;0;0;0;0;0
2020-09-20 04:00:00;1;1;1;1;0;0;0;1;4;0;0;0;0;0
2020-09-20 04:15:00;0;3;2;1;0;0;1;1;2;0;0;0;0;0
2020-09-20 04:30:00;2;4;0;0;0;0;0;2;2;0;0;0;0;0
2020-09-20 04:45:00;5;5;0;0;0;0;0;1;3;0;0;0;0;0
2020-09-20 05:00:00;2;1;0;0;0;0;0;0;3;0;0;0;0;0
2020-09-20 05:15:00;0;0;0;0;0;0;0;1;5;0;0;0;0;0
2020-09-20 05:30:00;0;2;0;0;0;0;0;1;3;0;0;0;0;0
2020-09-20 05:45:00;0;1;2;1;0;0;0;2;2;0;0;0;0;0
2020-09-20 06:00:00;1;6;2;2;0;0;0;0;3;0;0;0;0;0
2020-09-20 06:15:00;1;2;0;0;0;0;0;3;8;0;0;0;0;0
2020-09-20 06:30:00;2;1;0;1;3;1;0;1;11;0;0;0;0;0
2020-09-20 06:45:00;2;4;0;0;1;0;0;4;4;0;0;0;0;0
2020-09-20 07:00:00;2;3;0;0;1;0;0;1;1;0;0;0;0;0
2020-09-20 07:15:00;7;6;0;0;0;0;0;2;2;0;0;0;0;0
2020-09-20 07:30:00;3;3;0;0;0;0;0;1;3;0;0;0;0;0
2020-09-20 07:45:00;0;6;0;0;0;0;0;0;1;0;0;0;0;0
2020-09-20 08:00:00;3;7;0;0;0;0;0;6;7;0;0;0;0;0
2020-09-20 08:15:00;6;11;0;2;0;1;0;2;8;0;0;0;0;0
2020-09-20 08:30:00;2;6;0;0;0;0;0;2;3;0;0;0;0;0
2020-09-20 08:45:00;3;11;3;2;0;0;0;11;20;0;0;0;0;0
2020-09-20 09:00:00;6;10;1;1;1;0;0;11;14;0;0;0;0;0
2020-09-20 09:15:00;13;21;3;3;2;0;0;3;9;0;0;0;2;0
2020-09-20 09:30:00;16;20;2;2;2;1;0;7;12;0;0;0;1;9
2020-09-20 09:45:00;20;29;13;11;6;2;0;12;12;0;0;0;0;0
2020-09-20 10:00:00;12;14;5;4;8;3;0;12;17;0;0;0;0;0
2020-09-20 10:15:00;16;20;1;4;3;2;0;10;17;0;0;0;0;0
2020-09-20 10:30:00;19;19;7;7;6;2;0;14;25;0;0;0;0;0
2020-09-20 10:45:00;10;14;6;4;3;1;0;15;31;0;0;0;0;0
2020-09-20 11:00:00;22;18;6;6;6;1;0;7;26;0;0;0;0;0
2020-09-20 11:15:00;10;29;10;8;4;0;1;16;24;0;0;0;0;0
2020-09-20 11:30:00;19;24;6;8;9;4;0;21;37;0;0;0;1;0
2020-09-20 11:45:00;18;25;10;7;12;3;1;14;26;0;0;0;0;0
2020-09-20 12:00:00;14;15;2;3;1;5;0;17;27;0;0;0;0;0
2020-09-20 12:15:00;13;25;3;7;2;0;0;7;30;0;0;0;0;0
2020-09-20 12:30:00;15;32;0;0;2;3;2;7;23;0;0;0;0;0
2020-09-20 12:45:00;24;22;2;2;6;2;0;13;21;0;0;0;3;0
2020-09-20 13:00:00;7;19;7;7;2;4;1;11;25;0;0;0;1;0
