DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-06 00:00:00;254;10;2;0;0;2;1;5;12;0;0;0;0;0
2020-09-06 00:15:00;54;3;2;3;0;1;0;8;23;0;0;0;0;0
2020-09-06 00:30:00;260;2;0;1;3;0;0;6;10;0;0;0;0;0
2020-09-06 00:45:00;54;10;2;3;2;0;0;2;7;0;0;0;0;0
2020-09-06 01:00:00;264;2;0;1;1;2;0;2;5;0;0;0;0;0
2020-09-06 01:15:00;4;5;0;0;0;1;0;4;5;0;0;0;2;1
2020-09-06 01:30:00;269;5;0;0;0;0;0;5;3;0;0;0;0;0
2020-09-06 01:45:00;5;5;0;0;2;0;0;3;8;0;0;0;0;0
2020-09-06 02:00:00;254;6;2;0;0;0;0;2;8;0;0;0;0;0
2020-09-06 02:15:00;5;5;1;1;1;0;0;0;5;0;0;0;0;0
2020-09-06 02:30:00;0;2;0;0;0;1;0;0;5;0;0;0;0;0
2020-09-06 02:45:00;255;1;1;1;0;0;0;0;6;0;0;0;0;0
2020-09-06 03:00:00;3;2;2;2;1;0;0;0;3;0;0;0;0;0
2020-09-06 03:15:00;1;4;0;0;0;1;0;2;3;0;0;0;0;0
2020-09-06 03:30:00;1;2;0;0;0;1;0;1;0;0;0;0;0;0
2020-09-06 03:45:00;3;2;1;1;0;0;0;0;1;0;0;0;0;0
2020-09-06 04:00:00;2;5;1;0;0;1;0;1;5;0;0;0;0;0
2020-09-06 04:15:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-09-06 04:30:00;0;3;0;0;0;0;0;0;2;0;0;0;0;0
2020-09-06 04:45:00;0;0;1;1;0;0;0;2;4;0;0;0;0;0
2020-09-06 05:00:00;1;2;0;0;0;0;0;0;3;0;0;0;0;0
2020-09-06 05:15:00;3;4;0;0;0;0;0;2;2;0;0;0;0;0
2020-09-06 05:30:00;1;4;1;1;0;1;0;2;4;0;0;0;0;0
2020-09-06 05:45:00;0;8;2;2;0;1;0;3;6;0;0;0;0;0
2020-09-06 06:00:00;1;0;0;0;0;0;0;2;3;0;0;0;0;0
2020-09-06 06:15:00;4;5;1;1;3;0;0;1;5;0;0;0;0;0
2020-09-06 06:30:00;2;4;0;1;0;0;0;2;5;0;0;0;0;0
2020-09-06 06:45:00;2;1;2;1;0;0;0;1;5;0;0;0;0;0
2020-09-06 07:00:00;0;2;0;0;0;0;0;1;1;0;0;0;0;0
2020-09-06 07:15:00;4;4;0;3;0;0;0;3;5;0;0;0;0;0
2020-09-06 07:30:00;0;6;1;2;0;0;0;0;3;0;0;0;0;0
2020-09-06 07:45:00;2;6;1;2;0;0;0;5;3;0;0;0;0;0
2020-09-06 08:00:00;4;6;1;1;2;2;0;2;8;0;0;0;0;0
2020-09-06 08:15:00;5;8;2;2;2;0;0;4;6;0;0;0;0;0
2020-09-06 08:30:00;5;3;3;2;0;0;1;5;12;0;0;0;0;0
2020-09-06 08:45:00;9;10;3;3;0;0;0;10;13;0;0;0;0;0
2020-09-06 09:00:00;11;16;0;0;0;0;0;10;10;0;0;0;0;0
2020-09-06 09:15:00;12;21;1;1;1;1;0;6;15;0;0;0;0;0
2020-09-06 09:30:00;10;9;1;1;1;0;0;7;15;0;0;0;0;0
2020-09-06 09:45:00;15;20;5;5;0;2;0;12;20;0;0;0;0;0
2020-09-06 10:00:00;17;9;3;4;1;1;0;8;12;0;0;0;0;0
2020-09-06 10:15:00;11;15;3;3;2;0;0;18;16;0;0;0;0;0
2020-09-06 10:30:00;13;15;6;5;1;3;0;15;24;0;0;0;2;0
2020-09-06 10:45:00;21;22;10;8;1;1;0;11;21;0;0;0;0;0
2020-09-06 11:00:00;17;18;3;4;1;2;1;16;13;0;0;0;0;0
2020-09-06 11:15:00;11;30;5;4;2;0;0;21;29;0;0;0;0;0
2020-09-06 11:30:00;17;24;1;2;2;2;0;12;16;0;0;0;0;0
2020-09-06 11:45:00;22;27;5;3;5;0;0;14;21;0;0;0;0;0
2020-09-06 12:00:00;536;30;2;2;2;8;1;26;34;0;0;0;0;0
2020-09-06 12:15:00;5;27;4;1;0;3;1;12;25;0;0;0;0;0
2020-09-06 12:30:00;270;27;3;6;1;3;0;10;23;0;0;0;0;0
2020-09-06 12:45:00;279;22;1;1;2;4;0;14;21;0;0;0;0;0
2020-09-06 13:00:00;5;28;6;5;9;8;0;12;19;0;0;0;0;0
2020-09-06 13:15:00;49;25;5;4;1;0;0;9;20;0;0;1;0;0
2020-09-06 13:30:00;590;17;4;4;8;2;1;17;26;0;0;0;0;0
2020-09-06 13:45:00;355;37;3;2;3;3;0;12;29;0;0;0;0;0
2020-09-06 14:00:00;83;16;0;0;3;5;1;18;30;0;0;0;0;0
2020-09-06 14:15:00;34;30;5;7;0;3;0;20;28;0;0;0;0;0
2020-09-06 14:30:00;24;32;7;5;3;2;0;12;24;0;0;0;0;0
2020-09-06 14:45:00;379;25;3;4;8;4;2;16;17;0;0;0;0;0
2020-09-06 15:00:00;12;24;2;3;6;0;0;8;28;0;0;0;0;0
2020-09-06 15:15:00;24;29;7;8;6;5;0;25;25;0;0;0;0;0
2020-09-06 15:30:00;25;24;8;9;0;2;1;17;26;0;0;0;0;0
2020-09-06 15:45:00;17;26;2;2;3;1;0;15;20;0;0;0;1;1
2020-09-06 16:00:00;302;28;2;3;3;5;2;13;18;0;0;0;0;0
2020-09-06 16:15:00;531;30;5;5;8;3;0;8;22;0;0;0;1;6
2020-09-06 16:30:00;4;37;3;1;0;0;0;16;28;0;0;0;0;0
2020-09-06 16:45:00;27;39;3;9;3;2;1;11;28;0;0;0;1;6
2020-09-06 17:00:00;22;29;2;3;2;5;0;23;32;0;0;0;0;0
2020-09-06 17:15:00;15;28;5;5;4;3;0;8;23;0;0;0;0;0
2020-09-06 17:30:00;14;22;1;1;5;6;0;12;22;0;0;0;0;0
2020-09-06 17:45:00;21;35;4;4;5;2;1;22;41;0;0;0;0;0
2020-09-06 18:00:00;270;33;5;3;3;3;1;16;27;0;0;0;0;0
2020-09-06 18:15:00;276;33;5;3;2;1;1;17;26;0;0;0;0;0
2020-09-06 18:30:00;0;26;1;2;1;0;0;12;32;0;0;0;0;0
2020-09-06 18:45:00;23;27;5;7;3;3;1;12;30;0;0;1;0;0
2020-09-06 19:00:00;17;26;4;4;7;2;1;14;27;0;0;0;0;0
2020-09-06 19:15:00;272;28;5;5;9;9;0;12;33;0;0;0;0;0
2020-09-06 19:30:00;20;19;1;2;3;2;0;11;20;0;0;0;0;0
2020-09-06 19:45:00;258;18;6;5;4;4;0;4;17;0;0;0;0;0
2020-09-06 20:00:00;276;20;1;1;4;7;0;20;33;0;0;0;0;0
2020-09-06 20:15:00;268;21;4;6;4;3;2;10;17;0;0;0;0;0
2020-09-06 20:30:00;258;9;7;6;5;6;1;14;36;0;0;0;0;0
2020-09-06 20:45:00;35;18;8;6;2;3;0;5;11;0;0;0;0;0
2020-09-06 21:00:00;276;10;4;4;6;1;0;8;26;0;0;0;0;0
2020-09-06 21:15:00;10;17;1;0;2;0;0;10;7;0;0;0;0;0
2020-09-06 21:30:00;9;9;9;9;2;1;1;11;19;0;0;0;0;0
2020-09-06 21:45:00;9;15;1;1;1;6;0;6;8;0;0;0;0;0
2020-09-06 22:00:00;12;19;2;2;1;3;0;2;9;0;0;0;0;0
2020-09-06 22:15:00;4;7;2;1;0;2;0;3;13;0;0;0;0;0
2020-09-06 22:30:00;7;8;3;1;1;3;1;5;12;0;0;0;0;0
2020-09-06 22:45:00;2;4;1;3;1;3;0;4;11;0;0;0;0;0
2020-09-06 23:00:00;1;6;0;0;0;0;0;1;7;0;0;0;0;0
2020-09-06 23:15:00;2;6;0;0;0;0;0;2;5;0;0;0;0;0
2020-09-06 23:30:00;2;4;1;0;1;0;0;0;5;0;0;0;0;0
2020-09-06 23:45:00;2;0;1;1;0;1;0;4;5;0;0;0;0;0
