DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-04 08:00:00;99;14;35;25;46;5;49;30;0;0;0;0;0;0;0
2020-09-04 08:15:00;113;13;45;38;46;10;30;36;0;0;1;0;0;0;0
2020-09-04 08:30:00;102;14;48;33;43;9;48;34;0;0;0;0;0;0;0
2020-09-04 08:45:00;94;8;46;32;54;10;47;40;0;3;5;1;0;0;0
2020-09-04 09:00:00;110;6;42;32;59;8;60;26;0;0;2;17;0;1;0
2020-09-04 09:15:00;104;14;48;37;55;10;44;45;0;0;2;0;0;6;0
2020-09-04 09:30:00;118;7;43;52;73;9;54;53;0;1;1;0;0;0;0
2020-09-04 09:45:00;123;7;45;40;74;19;52;54;0;1;2;0;0;0;56
2020-09-04 10:00:00;109;10;41;23;60;6;59;32;0;11;0;0;0;0;0
2020-09-04 10:15:00;122;10;52;45;58;12;36;44;0;2;0;0;0;0;0
2020-09-04 10:30:00;113;13;54;49;70;16;45;30;0;0;1;0;0;8;0
2020-09-04 10:45:00;112;6;52;56;85;12;58;58;0;0;2;7;0;0;0
2020-09-04 11:00:00;113;13;65;44;80;10;64;58;0;0;2;0;2;0;0
2020-09-04 11:15:00;103;11;49;50;91;11;51;57;0;1;4;1;0;0;0
2020-09-04 11:30:00;103;7;53;58;91;9;58;67;0;0;0;1;0;0;0
2020-09-04 11:45:00;104;10;68;56;91;12;54;64;0;0;2;0;0;0;0
2020-09-04 12:00:00;73;5;69;48;106;12;50;64;0;4;0;0;1;0;0
2020-09-04 12:15:00;98;9;61;53;115;12;69;50;0;2;0;1;0;0;0
2020-09-04 12:30:00;105;8;58;52;97;13;51;47;0;3;2;4;1;0;0
2020-09-04 12:45:00;93;5;42;40;94;5;59;42;0;0;1;0;0;0;0
2020-09-04 13:00:00;98;7;40;43;110;9;54;49;0;1;0;0;0;1;0
2020-09-04 13:15:00;115;11;56;49;115;13;59;46;0;0;1;0;0;0;0
2020-09-04 13:30:00;119;7;47;43;112;10;59;34;0;1;0;0;0;0;0
2020-09-04 13:45:00;99;8;48;38;120;17;53;35;0;0;2;0;0;0;0
2020-09-04 14:00:00;105;12;47;45;119;11;70;44;0;1;2;0;0;0;0
2020-09-04 14:15:00;108;10;52;46;145;9;76;43;0;0;0;0;0;0;0
2020-09-04 14:30:00;121;8;42;57;120;7;62;39;0;2;3;4;0;5;0
2020-09-04 14:45:00;105;12;60;47;132;18;71;46;0;1;1;5;0;0;0
2020-09-04 15:00:00;129;6;53;37;131;8;79;53;0;0;1;9;0;0;0
2020-09-04 15:15:00;139;13;63;32;139;13;74;58;0;0;1;0;0;0;0
2020-09-04 15:30:00;127;9;46;40;118;14;71;47;0;1;0;0;0;0;0
2020-09-04 15:45:00;113;11;47;45;121;17;55;43;0;2;3;0;0;16;0
2020-09-04 16:00:00;112;9;53;55;131;15;75;47;0;2;4;3;0;4;0
2020-09-04 16:15:00;121;4;44;47;102;12;71;45;0;7;1;10;0;0;0
2020-09-04 16:30:00;123;15;46;44;102;9;60;40;0;0;0;0;1;0;0
2020-09-04 16:45:00;100;8;52;36;131;10;49;36;0;4;1;0;6;2;0
2020-09-04 17:00:00;134;8;38;31;111;16;45;38;0;2;2;0;0;0;0
2020-09-04 17:15:00;105;2;45;41;115;6;42;31;0;1;2;0;0;0;0
2020-09-04 17:30:00;100;8;56;35;99;11;47;41;0;0;0;0;0;0;2
2020-09-04 17:45:00;102;3;45;40;103;10;41;36;0;1;0;2;0;0;0
2020-09-04 18:00:00;138;5;36;31;122;6;47;31;0;0;0;0;0;0;0
2020-09-04 18:15:00;91;5;32;29;104;9;39;38;0;1;0;0;1;0;0
2020-09-04 18:30:00;108;3;28;32;86;13;46;40;0;1;3;0;0;1;0
2020-09-04 18:45:00;92;1;27;23;88;12;35;30;0;1;0;0;0;0;0
2020-09-04 19:00:00;94;0;34;31;90;10;31;38;0;0;1;0;0;0;1
2020-09-04 19:15:00;103;5;35;16;93;8;31;24;0;0;0;0;0;0;4
2020-09-04 19:30:00;64;2;25;18;97;7;30;21;0;0;0;0;0;0;0
2020-09-04 19:45:00;81;2;30;21;85;9;19;23;0;1;0;0;0;0;3
2020-09-04 20:00:00;59;1;19;13;110;7;30;19;0;0;2;0;0;0;0
2020-09-04 20:15:00;62;2;17;8;78;4;30;21;0;0;0;0;0;0;0
2020-09-04 20:30:00;75;3;15;11;75;2;22;17;0;0;0;0;0;0;0
2020-09-04 20:45:00;69;5;15;8;37;2;19;21;0;0;1;0;0;0;0
2020-09-04 21:00:00;41;1;17;14;64;4;29;14;0;0;0;0;0;0;0
2020-09-04 21:15:00;52;5;10;7;41;4;22;15;0;0;0;0;0;0;0
2020-09-04 21:30:00;32;3;12;15;53;7;13;18;0;0;0;0;0;0;0
2020-09-04 21:45:00;42;1;13;7;42;6;22;11;0;0;0;0;0;0;0
2020-09-04 22:00:00;41;2;20;14;57;3;25;21;0;0;0;0;1;0;0
2020-09-04 22:15:00;49;2;12;19;46;3;21;16;0;3;0;0;0;0;0
2020-09-04 22:30:00;32;3;15;14;51;2;11;17;0;1;1;0;0;0;0
2020-09-04 22:45:00;28;0;12;7;50;7;18;13;0;0;1;0;0;0;0
2020-09-04 23:00:00;23;2;6;5;28;2;9;10;0;1;2;0;0;0;0
2020-09-04 23:15:00;26;2;7;5;27;1;12;9;0;0;0;0;0;0;0
2020-09-04 23:30:00;24;4;5;6;40;2;5;13;0;0;0;0;0;0;0
2020-09-04 23:45:00;26;2;3;8;18;3;7;11;0;0;0;0;0;0;0
