DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-22 00:00:00;10;8;12;14;0;0;0;0;0;0;0;0
2019-08-22 00:15:00;17;11;7;7;0;0;0;0;0;0;0;0
2019-08-22 00:30:00;6;2;6;8;0;0;0;0;0;0;0;0
2019-08-22 00:45:00;14;8;6;8;0;0;0;0;0;0;0;0
2019-08-22 01:00:00;9;4;10;11;0;0;0;0;0;0;0;0
2019-08-22 01:15:00;12;7;9;4;0;0;0;0;0;0;0;0
2019-08-22 01:30:00;12;2;8;12;0;0;0;0;0;0;0;0
2019-08-22 01:45:00;4;4;7;9;0;0;0;0;0;0;0;0
2019-08-22 02:00:00;4;1;5;5;0;0;0;0;0;0;0;0
2019-08-22 02:15:00;5;5;2;1;0;0;0;0;0;0;0;0
2019-08-22 02:30:00;10;5;9;4;0;0;0;0;0;0;0;0
2019-08-22 02:45:00;2;0;9;11;0;0;0;0;0;0;0;0
2019-08-22 03:00:00;9;2;5;3;0;0;0;0;0;0;0;0
2019-08-22 03:15:00;3;1;4;6;0;0;0;0;0;0;0;0
2019-08-22 03:30:00;5;1;5;5;0;0;0;0;0;0;0;0
2019-08-22 03:45:00;7;1;7;10;0;0;0;0;0;0;0;0
2019-08-22 04:00:00;5;0;7;8;0;0;0;0;0;0;0;0
2019-08-22 04:15:00;9;0;4;6;0;0;0;0;0;0;0;0
2019-08-22 04:30:00;10;3;10;11;0;0;0;0;0;0;0;0
2019-08-22 04:45:00;12;3;8;11;0;0;0;0;0;0;0;0
2019-08-22 05:00:00;14;6;14;16;0;0;0;0;0;0;0;0
2019-08-22 05:15:00;27;16;20;29;0;0;0;0;0;0;0;0
2019-08-22 05:30:00;33;19;23;43;0;0;0;0;0;0;0;0
2019-08-22 05:45:00;71;35;36;45;0;0;0;0;0;0;0;0
2019-08-22 06:00:00;78;31;40;51;0;0;0;0;0;0;0;0
2019-08-22 06:15:00;71;40;48;70;0;0;0;0;0;0;0;0
2019-08-22 06:30:00;95;53;56;88;0;0;0;0;0;0;0;0
2019-08-22 06:45:00;109;77;55;103;0;0;0;0;0;0;0;0
2019-08-22 07:00:00;79;63;59;83;0;0;0;0;0;0;0;0
2019-08-22 07:15:00;100;72;57;108;3;0;2;0;0;12;0;13
2019-08-22 07:30:00;105;69;63;104;3;2;0;0;1;3;0;0
2019-08-22 07:45:00;113;76;68;104;0;2;0;0;0;0;0;0
2019-08-22 08:00:00;93;70;69;91;0;1;0;0;2;0;0;0
2019-08-22 08:15:00;98;73;84;79;4;0;0;0;0;4;0;0
2019-08-22 08:30:00;91;71;78;86;0;0;0;0;1;0;0;0
2019-08-22 08:45:00;107;84;55;78;21;2;0;0;6;4;0;0
2019-08-22 09:00:00;96;65;70;91;3;0;0;0;0;5;0;0
2019-08-22 09:15:00;103;59;64;78;0;0;0;0;0;0;0;0
2019-08-22 09:30:00;117;95;68;89;1;1;0;0;0;2;0;0
2019-08-22 09:45:00;106;92;74;81;0;4;2;0;4;3;0;0
2019-08-22 10:00:00;100;77;82;102;1;6;0;0;2;4;0;0
2019-08-22 10:15:00;108;65;75;91;1;0;0;0;2;7;2;0
2019-08-22 10:30:00;112;73;56;87;2;1;0;1;5;6;4;0
2019-08-22 10:45:00;117;69;75;99;1;6;0;0;2;1;0;0
2019-08-22 11:00:00;115;73;80;97;3;14;0;2;8;0;1;0
2019-08-22 11:15:00;116;64;96;109;0;2;2;0;1;2;0;1
2019-08-22 11:30:00;117;70;74;100;5;2;0;0;0;9;0;0
2019-08-22 11:45:00;93;60;81;114;0;4;0;0;25;0;5;0
2019-08-22 12:00:00;112;64;78;114;1;7;0;9;2;0;0;0
2019-08-22 12:15:00;113;71;79;105;3;26;0;0;52;1;0;0
2019-08-22 12:30:00;112;87;66;113;5;1;0;0;0;3;0;0
2019-08-22 12:45:00;92;65;87;117;0;1;0;0;2;0;0;0
2019-08-22 13:00:00;83;68;77;118;5;4;0;0;5;2;0;0
2019-08-22 13:15:00;104;68;83;103;4;9;0;1;9;3;0;0
2019-08-22 13:30:00;100;74;94;98;0;0;0;0;1;1;0;0
2019-08-22 13:45:00;96;74;68;94;21;2;3;0;0;4;0;0
2019-08-22 14:00:00;119;73;98;115;22;0;0;0;0;13;0;0
2019-08-22 14:15:00;107;90;95;124;1;3;0;0;6;3;0;0
2019-08-22 14:30:00;103;72;97;126;6;2;0;0;5;6;0;0
2019-08-22 14:45:00;115;73;96;124;1;2;0;0;11;5;0;0
2019-08-22 15:00:00;109;80;98;120;3;0;0;0;6;2;0;0
2019-08-22 15:15:00;123;120;84;137;3;6;0;0;10;0;0;0
2019-08-22 15:30:00;127;100;104;146;4;1;0;0;10;1;0;0
2019-08-22 15:45:00;103;94;110;162;3;9;0;0;8;6;0;0
2019-08-22 16:00:00;127;106;98;134;0;2;0;0;6;4;0;0
2019-08-22 16:15:00;122;109;110;168;1;5;0;0;3;3;0;0
2019-08-22 16:30:00;139;106;114;142;0;2;0;0;1;1;0;0
2019-08-22 16:45:00;144;120;104;146;1;5;0;0;6;7;0;0
2019-08-22 17:00:00;117;105;118;154;3;3;2;0;12;13;0;1
2019-08-22 17:15:00;146;128;107;161;27;35;0;0;7;5;2;0
2019-08-22 17:30:00;124;110;104;138;1;36;0;0;6;11;0;0
2019-08-22 17:45:00;115;87;88;141;5;6;0;0;1;9;0;0
2019-08-22 18:00:00;121;102;90;128;11;0;0;0;2;1;1;0
2019-08-22 18:15:00;122;83;91;121;0;2;0;0;9;3;0;1
2019-08-22 18:30:00;122;76;88;107;2;3;0;0;4;2;0;0
2019-08-22 18:45:00;96;68;69;106;1;0;0;0;1;0;0;0
2019-08-22 19:00:00;96;75;81;89;15;6;0;4;16;0;2;0
2019-08-22 19:15:00;76;75;65;95;0;5;0;0;3;1;0;0
2019-08-22 19:30:00;61;42;72;94;5;2;0;0;2;12;0;0
2019-08-22 19:45:00;64;31;66;92;1;0;8;0;1;0;0;0
2019-08-22 20:00:00;57;39;80;102;0;1;0;0;30;21;3;0
