DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-07 00:00:00;14;4;6;2;29;11;18;16;8;24;16;8;24;0
2019-09-07 00:15:00;18;8;10;3;35;12;23;20;10;30;20;10;30;0
2019-09-07 00:30:00;13;9;10;1;27;13;11;20;10;30;20;10;30;0
2019-09-07 00:45:00;17;2;6;2;26;13;11;20;10;30;20;10;30;0
2019-09-07 01:00:00;13;12;4;2;23;6;13;26;13;38;26;13;38;0
2019-09-07 01:15:00;8;4;6;0;31;13;14;26;13;39;26;13;39;0
2019-09-07 01:30:00;8;3;1;0;22;8;6;24;12;36;24;12;36;0
2019-09-07 01:45:00;10;5;6;2;25;8;11;26;13;39;26;13;39;0
2019-09-07 02:00:00;7;7;5;1;18;6;8;26;13;39;26;13;39;0
2019-09-07 02:15:00;2;3;5;2;15;6;15;24;12;36;24;12;36;0
2019-09-07 02:30:00;9;4;3;1;18;7;7;26;13;39;26;13;39;0
2019-09-07 02:45:00;2;2;3;1;11;0;3;26;13;39;26;13;39;0
2019-09-07 03:00:00;6;2;4;0;15;3;5;26;13;39;26;13;39;0
2019-09-07 03:15:00;2;1;1;0;15;6;4;24;12;36;24;12;36;0
2019-09-07 03:30:00;5;3;1;2;13;4;7;26;13;39;26;13;39;0
2019-09-07 03:45:00;4;2;0;0;10;6;4;26;13;39;26;13;39;0
2019-09-07 04:00:00;2;3;0;0;10;4;7;26;13;39;26;13;39;0
2019-09-07 04:15:00;1;6;2;0;9;4;2;24;12;36;24;12;36;0
2019-09-07 04:30:00;7;6;4;1;10;2;3;26;13;39;26;13;39;0
2019-09-07 04:45:00;2;5;4;2;15;4;3;26;13;40;26;13;40;0
2019-09-07 05:00:00;9;8;11;2;19;5;5;18;9;27;18;9;27;0
2019-09-07 05:15:00;11;12;9;2;25;8;5;20;10;30;20;10;30;0
2019-09-07 05:30:00;16;13;14;11;30;10;5;20;10;30;20;10;30;0
2019-09-07 05:45:00;18;10;11;4;34;12;19;20;10;30;20;10;30;0
2019-09-07 06:00:00;20;6;10;3;65;18;20;20;10;30;20;10;30;0
2019-09-07 06:15:00;12;12;9;4;48;18;15;20;10;30;20;10;30;0
2019-09-07 06:30:00;20;12;9;6;42;20;13;20;10;30;20;10;30;0
2019-09-07 06:45:00;20;11;9;8;40;8;19;20;10;30;20;10;30;0
2019-09-07 07:00:00;19;24;16;5;33;15;16;20;10;29;20;10;29;0
2019-09-07 07:15:00;22;23;16;9;35;16;13;20;10;31;20;10;31;0
2019-09-07 07:30:00;28;34;15;8;39;11;9;20;10;30;20;10;30;0
2019-09-07 07:45:00;36;41;22;11;57;19;17;20;10;30;20;10;30;0
2019-09-07 08:00:00;29;39;18;7;46;21;18;20;10;30;20;10;30;0
2019-09-07 08:15:00;33;48;23;12;55;22;22;20;10;30;20;10;30;0
2019-09-07 08:30:00;41;49;39;24;63;22;36;20;10;30;20;10;30;0
2019-09-07 08:45:00;40;63;30;19;79;30;27;20;10;30;20;10;30;0
2019-09-07 09:00:00;51;54;35;32;77;23;34;20;10;30;20;10;30;0
2019-09-07 09:15:00;52;77;35;30;73;30;40;20;10;29;20;10;29;0
2019-09-07 09:30:00;75;68;43;27;92;51;35;20;10;30;20;10;30;0
2019-09-07 09:45:00;63;57;51;33;114;62;45;21;11;30;21;11;30;0
2019-09-07 10:00:00;90;64;51;34;92;47;55;20;10;30;20;10;30;0
2019-09-07 10:15:00;93;68;45;30;95;36;56;20;10;30;20;10;30;0
2019-09-07 10:30:00;78;80;55;38;103;55;69;20;10;30;20;10;30;0
2019-09-07 10:45:00;102;101;54;37;105;56;57;20;10;30;20;10;30;0
2019-09-07 11:00:00;92;80;44;29;112;56;60;20;10;30;20;10;30;0
2019-09-07 11:15:00;106;71;43;33;108;53;70;20;10;30;20;10;30;0
2019-09-07 11:30:00;98;81;43;36;127;60;58;18;9;27;18;9;27;0
2019-09-07 11:45:00;104;64;46;39;130;60;76;20;10;30;20;10;30;0
2019-09-07 12:00:00;99;63;40;28;149;72;89;21;11;30;21;11;30;0
2019-09-07 12:15:00;89;71;44;28;135;77;70;21;11;30;21;11;30;0
2019-09-07 12:30:00;121;70;44;33;137;53;91;20;10;30;20;10;30;0
2019-09-07 12:45:00;114;62;45;44;142;59;75;20;10;30;20;10;30;0
2019-09-07 13:00:00;103;67;41;31;132;63;70;20;10;30;20;10;30;0
2019-09-07 13:15:00;96;54;35;33;140;69;91;20;10;30;20;10;30;0
2019-09-07 13:30:00;132;52;49;46;130;77;116;20;10;30;20;10;30;0
2019-09-07 13:45:00;120;63;41;27;141;63;81;20;10;30;20;10;30;0
2019-09-07 14:00:00;131;55;42;44;131;70;82;20;10;30;20;10;30;0
2019-09-07 14:15:00;98;56;42;42;147;62;106;20;10;30;20;10;30;0
2019-09-07 14:30:00;103;66;45;42;138;69;114;20;10;30;20;10;30;0
2019-09-07 14:45:00;109;75;39;36;135;77;99;20;10;30;20;10;30;0
2019-09-07 15:00:00;102;42;40;33;125;58;75;20;10;30;20;10;30;0
2019-09-07 15:15:00;112;71;47;30;134;65;85;21;11;30;21;11;30;0
2019-09-07 15:30:00;113;53;44;37;145;74;92;20;10;30;20;10;30;0
2019-09-07 15:45:00;93;66;37;27;149;81;89;20;10;30;20;10;30;0
2019-09-07 16:00:00;104;47;34;30;152;68;84;20;10;30;20;10;30;0
2019-09-07 16:15:00;90;66;37;27;141;73;80;20;10;30;20;10;30;0
2019-09-07 16:30:00;107;54;43;34;152;76;110;20;10;30;20;10;30;0
2019-09-07 16:45:00;101;42;37;29;143;70;92;20;10;30;20;10;30;0
2019-09-07 17:00:00;100;41;35;26;143;79;89;20;10;30;20;10;30;0
2019-09-07 17:15:00;98;48;27;21;140;63;101;20;10;30;20;10;30;0
2019-09-07 17:30:00;83;41;36;30;151;59;103;20;10;30;20;10;30;0
2019-09-07 17:45:00;97;46;41;36;144;73;85;20;10;30;20;10;30;0
2019-09-07 18:00:00;91;65;44;27;135;75;92;20;10;30;20;10;30;0
2019-09-07 18:15:00;97;44;40;30;139;69;71;20;10;30;20;10;30;0
2019-09-07 18:30:00;91;50;38;31;145;61;83;20;10;30;20;10;30;0
2019-09-07 18:45:00;92;50;53;40;127;54;80;20;10;30;20;10;30;0
2019-09-07 19:00:00;89;41;38;21;113;53;67;20;10;30;20;10;30;0
2019-09-07 19:15:00;80;39;32;20;99;56;65;20;10;31;20;10;31;0
2019-09-07 19:30:00;74;36;37;19;100;45;57;20;10;29;20;10;29;0
2019-09-07 19:45:00;60;32;23;11;114;43;61;21;11;31;21;11;31;0
2019-09-07 20:00:00;63;30;21;16;105;64;52;20;10;29;20;10;29;0
2019-09-07 20:15:00;71;31;22;18;122;62;73;20;10;30;20;10;30;0
2019-09-07 20:30:00;57;31;23;14;85;36;65;21;11;30;21;11;30;0
