DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-28 00:00:00;19;7;9;4;51;16;39;16;8;24;16;8;24;0
2019-09-28 00:15:00;20;12;8;3;43;19;36;20;10;30;20;10;30;0
2019-09-28 00:30:00;15;4;5;3;32;8;14;20;10;30;20;10;30;0
2019-09-28 00:45:00;10;7;5;2;21;2;18;20;10;30;20;10;30;0
2019-09-28 01:00:00;12;7;8;1;27;11;18;26;13;39;26;13;39;0
2019-09-28 01:15:00;15;6;2;2;16;5;13;26;13;39;26;13;39;0
2019-09-28 01:30:00;13;4;1;1;18;10;12;24;12;36;24;12;36;0
2019-09-28 01:45:00;10;13;4;1;25;13;3;26;13;39;26;13;39;0
2019-09-28 02:00:00;6;5;8;4;16;6;7;24;12;36;24;12;36;0
2019-09-28 02:15:00;6;3;3;0;20;7;4;26;13;39;26;13;39;0
2019-09-28 02:30:00;3;6;4;0;14;7;9;26;13;39;26;13;39;0
2019-09-28 02:45:00;6;4;2;1;18;3;3;26;13;39;26;13;39;0
2019-09-28 03:00:00;6;3;5;1;13;7;5;26;13;39;26;13;39;0
2019-09-28 03:15:00;9;3;2;1;13;2;5;24;12;36;24;12;36;0
2019-09-28 03:30:00;6;3;2;0;8;4;2;26;13;39;26;13;39;0
2019-09-28 03:45:00;6;9;7;2;13;5;7;26;13;39;26;13;39;0
2019-09-28 04:00:00;8;3;3;0;16;6;5;26;13;39;26;13;39;0
2019-09-28 04:15:00;7;4;6;2;19;2;0;26;13;39;26;13;39;0
2019-09-28 04:30:00;1;7;5;3;10;6;6;26;13;39;26;13;39;0
2019-09-28 04:45:00;7;7;3;3;11;4;5;26;13;39;26;13;39;0
2019-09-28 05:00:00;11;6;14;12;16;4;7;18;9;28;18;9;28;0
2019-09-28 05:15:00;16;14;23;12;25;9;4;20;10;30;20;10;30;0
2019-09-28 05:30:00;23;13;22;15;26;5;2;20;10;30;20;10;30;0
2019-09-28 05:45:00;30;11;7;5;56;13;29;20;10;30;20;10;30;0
2019-09-28 06:00:00;16;9;12;1;81;21;39;20;10;30;20;10;30;0
2019-09-28 06:15:00;27;12;6;1;79;25;29;20;10;30;20;10;30;0
2019-09-28 06:30:00;17;15;15;8;58;15;20;20;10;30;20;10;30;0
2019-09-28 06:45:00;24;15;14;5;40;13;24;20;10;30;20;10;30;0
2019-09-28 07:00:00;29;28;23;9;35;14;16;20;10;30;20;10;30;0
2019-09-28 07:15:00;21;31;20;13;50;15;22;21;11;30;21;11;30;0
2019-09-28 07:30:00;27;50;30;11;62;27;20;20;10;30;20;10;30;0
2019-09-28 07:45:00;41;42;21;16;53;23;23;21;11;30;21;11;30;0
2019-09-28 08:00:00;39;34;20;17;66;29;30;20;10;30;20;10;30;0
2019-09-28 08:15:00;40;47;25;16;62;33;32;20;10;30;20;10;30;0
2019-09-28 08:30:00;48;62;31;27;73;43;41;20;10;29;20;10;29;0
2019-09-28 08:45:00;59;64;34;31;82;76;43;20;10;31;20;10;31;0
2019-09-28 09:00:00;67;82;41;25;72;42;47;20;10;30;20;10;30;0
2019-09-28 09:15:00;73;83;25;22;91;57;61;20;10;30;20;10;30;0
2019-09-28 09:30:00;80;85;42;43;96;43;58;20;10;30;20;10;30;0
2019-09-28 09:45:00;93;93;55;49;115;59;70;21;11;30;21;11;30;0
2019-09-28 10:00:00;85;73;39;37;100;52;52;20;10;30;20;10;30;0
2019-09-28 10:15:00;90;86;55;36;102;58;74;20;10;30;20;10;30;0
2019-09-28 10:30:00;89;106;59;28;110;63;59;20;10;30;20;10;30;0
2019-09-28 10:45:00;107;72;61;44;113;59;65;21;11;30;21;11;30;0
2019-09-28 11:00:00;107;80;49;44;109;57;67;20;10;30;20;10;30;0
2019-09-28 11:15:00;98;75;53;43;111;70;85;21;11;29;21;11;29;0
2019-09-28 11:30:00;110;77;45;36;131;74;76;18;9;27;18;9;27;0
2019-09-28 11:45:00;125;79;44;31;138;74;95;20;10;30;20;10;30;0
2019-09-28 12:00:00;111;73;39;29;115;44;80;20;10;30;20;10;30;0
2019-09-28 12:15:00;95;64;35;36;144;64;92;20;10;30;20;10;30;0
2019-09-28 12:30:00;128;75;44;40;128;70;92;20;10;30;20;10;30;0
2019-09-28 12:45:00;118;91;50;47;133;79;102;20;10;30;20;10;30;0
2019-09-28 13:00:00;114;68;43;35;136;84;85;20;10;30;20;10;30;0
2019-09-28 13:15:00;113;84;42;37;137;92;77;20;10;30;20;10;30;0
2019-09-28 13:30:00;109;100;47;38;146;93;93;20;10;30;20;10;30;0
2019-09-28 13:45:00;124;82;48;44;144;80;103;21;11;30;21;11;30;0
2019-09-28 14:00:00;126;73;52;45;160;72;111;20;10;30;20;10;30;0
2019-09-28 14:15:00;112;77;45;42;156;99;122;20;10;30;20;10;30;0
2019-09-28 14:30:00;126;62;45;40;156;83;88;20;10;30;20;10;30;0
2019-09-28 14:45:00;107;64;54;49;158;86;122;20;10;30;20;10;30;0
2019-09-28 15:00:00;104;52;46;31;153;67;99;20;10;30;20;10;30;0
2019-09-28 15:15:00;114;62;49;39;133;54;108;20;10;30;20;10;30;0
2019-09-28 15:30:00;120;62;41;31;140;67;75;20;10;30;20;10;30;0
2019-09-28 15:45:00;106;55;42;31;127;81;91;20;10;30;20;10;30;0
2019-09-28 16:00:00;110;58;41;23;130;71;103;20;10;30;20;10;30;0
2019-09-28 16:15:00;113;58;46;40;134;76;87;20;10;31;20;10;31;0
2019-09-28 16:30:00;91;47;35;30;118;70;86;19;10;26;19;10;26;0
2019-09-28 16:45:00;102;51;42;41;137;64;103;20;10;30;20;10;30;0
2019-09-28 17:00:00;97;44;35;24;144;80;100;20;10;30;20;10;30;0
2019-09-28 17:15:00;124;63;41;28;146;87;69;20;10;30;20;10;30;0
2019-09-28 17:30:00;113;53;46;30;137;69;76;20;10;30;20;10;30;0
2019-09-28 17:45:00;116;46;42;41;138;62;95;20;10;30;20;10;30;0
2019-09-28 18:00:00;104;57;46;30;144;81;97;20;10;30;20;10;30;0
2019-09-28 18:15:00;118;41;46;43;131;66;87;20;10;30;20;10;30;0
2019-09-28 18:30:00;90;59;51;41;127;48;74;20;10;30;20;10;30;0
2019-09-28 18:45:00;76;52;43;37;141;68;82;20;10;30;20;10;30;0
2019-09-28 19:00:00;102;51;43;34;120;58;83;20;10;30;20;10;30;0
2019-09-28 19:15:00;87;49;37;27;129;69;80;21;11;30;21;11;30;0
2019-09-28 19:30:00;92;48;33;20;105;51;64;20;10;30;20;10;30;0
2019-09-28 19:45:00;69;36;36;20;128;46;58;20;10;30;20;10;30;0
2019-09-28 20:00:00;63;36;25;10;111;57;68;20;10;30;20;10;30;0
2019-09-28 20:15:00;67;32;19;12;125;57;78;20;10;30;20;10;30;0
2019-09-28 20:30:00;61;25;22;12;93;34;53;20;10;30;20;10;30;0
2019-09-28 20:45:00;49;34;21;12;101;34;45;20;10;30;20;10;30;0
2019-09-28 21:00:00;49;19;19;4;74;36;51;20;10;30;20;10;30;0
2019-09-28 21:15:00;59;19;19;9;85;34;38;20;10;30;20;10;30;0
2019-09-28 21:30:00;67;25;19;10;74;34;42;20;10;30;20;10;30;0
2019-09-28 21:45:00;51;15;19;10;91;35;46;20;10;30;20;10;30;0
2019-09-28 22:00:00;45;18;17;7;78;24;31;20;10;30;20;10;30;0
2019-09-28 22:15:00;43;16;15;10;69;33;39;20;10;30;20;10;30;0
2019-09-28 22:30:00;38;16;15;6;71;31;48;20;10;30;20;10;30;0
