2020-02-12 00:00:00;1;0;0;6;4;4;1;4;7;2;1
2020-02-12 00:15:00;0;2;0;8;10;5;0;6;5;1;1
2020-02-12 00:30:00;0;0;1;3;4;0;1;7;6;0;0
2020-02-12 00:45:00;1;2;0;4;2;1;0;7;5;1;0
2020-02-12 01:00:00;0;2;0;4;3;1;0;5;5;2;1
2020-02-12 01:15:00;0;1;0;4;0;0;0;2;2;1;1
2020-02-12 01:30:00;0;1;0;2;2;2;0;2;2;0;0
2020-02-12 01:45:00;1;1;0;2;2;1;0;3;2;0;0
2020-02-12 02:00:00;2;1;0;1;3;3;2;2;3;1;1
2020-02-12 02:15:00;0;0;0;1;0;0;2;0;2;0;0
2020-02-12 02:30:00;0;2;0;4;2;8;1;1;1;0;0
2020-02-12 02:45:00;1;1;0;3;3;2;1;2;1;0;0
2020-02-12 03:00:00;0;1;0;1;4;1;3;1;1;0;0
2020-02-12 03:15:00;0;0;0;1;1;1;0;3;0;0;0
2020-02-12 03:30:00;0;0;0;2;1;1;1;3;3;1;1
2020-02-12 03:45:00;1;1;0;2;2;0;1;1;4;2;2
2020-02-12 04:00:00;1;3;0;5;2;2;1;2;3;2;2
2020-02-12 04:15:00;0;0;0;7;5;0;4;4;3;1;1
2020-02-12 04:30:00;1;4;0;4;5;1;1;9;9;0;0
2020-02-12 04:45:00;2;5;0;11;1;0;2;10;9;3;2
2020-02-12 05:00:00;4;8;0;20;15;5;6;31;21;7;6
2020-02-12 05:15:00;4;12;0;18;13;5;4;42;36;12;11
2020-02-12 05:30:00;27;19;1;31;20;5;4;62;67;18;12
2020-02-12 05:45:00;1;22;0;40;36;10;9;61;69;22;18
2020-02-12 06:00:00;3;22;7;72;43;11;11;69;66;18;9
2020-02-12 06:15:00;8;41;6;61;30;6;10;70;89;10;6
2020-02-12 06:30:00;8;45;4;42;38;9;18;122;139;28;26
2020-02-12 06:45:00;11;45;6;54;38;8;22;107;146;25;16
2020-02-12 07:00:00;15;54;4;82;42;8;27;114;139;22;16
2020-02-12 07:15:00;11;47;15;65;54;15;44;159;223;42;32
2020-02-12 07:30:00;21;59;4;89;69;16;63;164;216;37;23
2020-02-12 07:45:00;18;52;6;120;84;20;45;165;195;31;23
2020-02-12 08:00:00;20;61;5;125;84;26;38;149;168;20;15
2020-02-12 08:15:00;15;42;12;89;62;18;43;110;118;21;20
2020-02-12 08:30:00;21;36;2;86;52;12;34;101;110;21;15
2020-02-12 08:45:00;10;40;7;79;47;17;24;94;94;19;12
2020-02-12 09:00:00;19;35;5;96;57;14;39;94;87;12;11
2020-02-12 09:15:00;21;28;4;74;45;10;25;62;69;14;11
2020-02-12 09:30:00;19;40;2;85;30;7;35;74;81;6;3
2020-02-12 09:45:00;11;39;3;80;57;16;45;84;85;9;9
2020-02-12 10:00:00;11;32;4;97;58;12;30;58;57;10;4
2020-02-12 10:15:00;4;28;5;80;45;8;24;72;59;12;10
2020-02-12 10:30:00;21;27;4;109;59;17;41;64;67;6;5
