2020-02-19 00:00:00;1;1;0;5;2;2;1;6;4;2;2
2020-02-19 00:15:00;1;2;0;6;5;2;2;6;9;4;1
2020-02-19 00:30:00;1;3;2;4;5;3;3;5;3;0;0
2020-02-19 00:45:00;3;1;0;3;2;31;1;4;4;0;0
2020-02-19 01:00:00;0;1;0;6;2;12;0;5;6;2;1
2020-02-19 01:15:00;0;0;0;0;1;30;2;4;1;0;0
2020-02-19 01:30:00;1;0;0;7;4;0;1;1;3;0;0
2020-02-19 01:45:00;0;0;0;4;0;0;1;2;1;0;0
2020-02-19 02:00:00;0;0;0;1;2;1;2;2;4;0;0
2020-02-19 02:15:00;0;0;0;3;2;5;2;1;1;1;1
2020-02-19 02:30:00;0;0;0;3;1;0;0;1;0;0;0
2020-02-19 02:45:00;1;1;0;1;2;0;0;0;0;0;0
2020-02-19 03:00:00;0;2;0;4;2;1;2;0;0;0;0
2020-02-19 03:15:00;1;1;0;2;0;0;1;2;2;0;0
2020-02-19 03:30:00;1;1;0;1;2;0;2;5;4;0;0
2020-02-19 03:45:00;0;0;0;5;1;1;0;2;2;1;1
2020-02-19 04:00:00;0;4;0;6;3;20;0;2;4;3;3
2020-02-19 04:15:00;0;1;0;5;7;23;1;3;0;1;1
2020-02-19 04:30:00;0;2;0;8;4;28;1;10;9;2;2
2020-02-19 04:45:00;0;5;0;8;4;5;3;14;7;0;0
2020-02-19 05:00:00;2;9;0;12;9;2;5;27;20;5;6
2020-02-19 05:15:00;3;8;1;19;12;5;3;41;46;14;13
2020-02-19 05:30:00;5;24;1;24;23;9;4;53;64;19;16
2020-02-19 05:45:00;3;31;1;48;30;6;5;64;76;29;22
2020-02-19 06:00:00;1;21;14;68;37;10;11;60;63;11;6
2020-02-19 06:15:00;3;40;3;79;36;10;9;85;99;21;12
2020-02-19 06:30:00;10;48;4;56;39;11;15;126;126;15;10
2020-02-19 06:45:00;18;53;4;52;43;12;28;118;163;33;22
