DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-05 06:30:00;67;63;47;21;59;0;38;23;0;0;0;0;0;0
2020-11-05 06:45:00;76;71;67;37;49;0;38;18;0;0;0;0;0;0
2020-11-05 07:00:00;48;43;43;24;52;0;27;24;0;0;0;0;0;0
2020-11-05 07:15:00;71;68;42;31;58;0;29;20;0;0;0;0;0;0
2020-11-05 07:30:00;79;82;60;25;67;0;24;19;0;0;0;0;0;0
2020-11-05 07:45:00;54;52;48;32;63;0;34;17;0;0;0;0;0;0
2020-11-05 08:00:00;65;64;59;22;52;0;42;25;0;0;0;0;0;0
2020-11-05 08:15:00;77;70;59;20;71;0;30;21;0;0;0;0;0;0
2020-11-05 08:30:00;67;67;31;27;58;0;42;27;0;0;0;0;0;0
2020-11-05 08:45:00;74;64;40;9;49;0;30;22;0;0;0;0;0;0
2020-11-05 09:00:00;81;61;27;19;63;0;40;13;0;0;0;0;0;0
2020-11-05 09:15:00;67;70;24;24;59;0;35;27;0;0;0;0;0;0
2020-11-05 09:30:00;72;56;31;9;54;0;46;13;0;0;0;0;0;0
2020-11-05 09:45:00;78;76;34;20;75;0;38;13;0;0;0;0;0;0
2020-11-05 10:00:00;68;61;27;21;63;0;31;21;0;0;0;0;5;0
2020-11-05 10:15:00;69;60;32;12;68;0;34;22;0;0;0;0;0;0
2020-11-05 10:30:00;94;76;58;25;78;0;33;25;0;0;0;0;0;0
2020-11-05 10:45:00;89;81;42;35;73;0;40;22;0;0;0;0;0;0
2020-11-05 11:00:00;76;62;36;23;64;0;39;19;0;0;0;0;4;0
2020-11-05 11:15:00;82;92;41;28;75;0;36;20;0;1;0;0;0;0
2020-11-05 11:30:00;89;66;51;24;95;0;43;30;0;0;2;0;0;0
2020-11-05 11:45:00;72;74;49;22;84;0;46;24;0;1;0;0;0;3
2020-11-05 12:00:00;77;72;47;25;69;0;55;28;0;16;0;0;0;0
2020-11-05 12:15:00;68;78;38;32;70;0;49;18;0;0;0;0;0;4
2020-11-05 12:30:00;74;61;36;24;89;0;48;33;0;0;1;0;0;0
2020-11-05 12:45:00;81;75;45;30;79;0;43;26;0;0;0;0;0;0
2020-11-05 13:00:00;74;74;48;20;70;0;37;18;0;12;0;3;0;30
2020-11-05 13:15:00;58;65;74;28;77;0;45;18;1;0;0;0;1;0
2020-11-05 13:30:00;91;81;81;27;63;0;43;30;0;0;0;0;0;0
2020-11-05 13:45:00;80;74;65;28;79;0;34;26;0;5;2;0;0;0
2020-11-05 14:00:00;93;85;56;22;76;0;60;28;0;0;0;0;0;0
2020-11-05 14:15:00;74;68;44;31;91;0;82;54;0;0;0;0;3;0
2020-11-05 14:30:00;77;54;47;29;92;0;89;56;1;0;1;0;2;0
2020-11-05 14:45:00;79;79;47;30;104;0;74;43;0;0;0;0;0;0
2020-11-05 15:00:00;67;53;46;35;92;0;70;28;3;1;0;0;0;3
2020-11-05 15:15:00;79;68;46;35;88;0;53;26;0;0;0;0;1;0
2020-11-05 15:30:00;102;105;63;22;93;0;66;24;0;0;0;0;0;0
2020-11-05 15:45:00;82;75;42;32;112;0;52;28;7;0;0;0;0;0
2020-11-05 16:00:00;107;98;52;38;96;0;58;24;0;4;0;0;0;0
2020-11-05 16:15:00;92;65;55;44;92;0;55;28;2;0;19;9;0;0
2020-11-05 16:30:00;97;89;52;36;91;0;61;28;0;0;0;0;0;1
2020-11-05 16:45:00;95;80;54;28;102;0;47;23;0;0;0;0;0;0
2020-11-05 17:00:00;106;93;45;31;102;0;51;35;0;1;0;0;0;0
2020-11-05 17:15:00;102;93;43;30;88;0;46;29;0;0;0;4;0;0
2020-11-05 17:30:00;80;54;35;25;89;0;48;27;0;27;44;1;2;0
2020-11-05 17:45:00;90;69;44;34;76;0;44;23;0;37;12;0;2;0
2020-11-05 18:00:00;79;70;39;28;99;0;57;24;0;0;0;0;0;0
2020-11-05 18:15:00;77;80;31;21;80;0;40;14;0;0;0;0;9;0
2020-11-05 18:30:00;74;64;30;19;70;0;26;29;0;63;2;9;0;0
2020-11-05 18:45:00;70;54;23;10;70;0;26;15;0;0;0;0;0;0
2020-11-05 19:00:00;53;54;22;6;72;0;27;21;0;0;0;0;0;0
2020-11-05 19:15:00;64;45;30;13;62;0;18;16;0;4;0;0;0;0
2020-11-05 19:30:00;48;30;25;14;44;0;22;18;0;0;0;0;0;0
2020-11-05 19:45:00;43;30;21;6;44;0;17;14;0;0;0;0;0;0
2020-11-05 20:00:00;41;36;19;8;34;0;25;12;0;0;0;0;0;5
2020-11-05 20:15:00;41;38;22;10;47;0;18;15;0;0;0;0;0;2
2020-11-05 20:30:00;35;32;22;7;38;0;17;7;0;0;0;0;0;0
2020-11-05 20:45:00;42;22;22;4;24;0;22;15;0;0;0;0;0;0
2020-11-05 21:00:00;43;24;57;10;32;0;15;17;0;0;0;0;0;0
2020-11-05 21:15:00;55;24;93;7;23;0;17;9;0;0;0;0;0;0
2020-11-05 21:30:00;56;27;52;6;25;0;13;18;0;0;0;0;0;1
2020-11-05 21:45:00;39;18;24;3;30;0;37;19;0;0;0;0;0;0
2020-11-05 22:00:00;29;24;11;7;23;0;75;48;0;0;0;0;0;0
2020-11-05 22:15:00;38;26;9;4;19;0;35;30;0;0;0;0;0;0
2020-11-05 22:30:00;27;11;8;1;13;0;26;10;0;0;0;0;0;0
2020-11-05 22:45:00;15;11;12;4;10;0;6;5;0;0;0;0;0;0
2020-11-05 23:00:00;16;7;9;3;13;0;5;9;0;0;0;0;0;0
2020-11-05 23:15:00;7;7;7;3;5;0;3;3;0;0;0;0;0;0
2020-11-05 23:30:00;17;7;3;2;9;0;4;7;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
