DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-28 00:00:00;7;8;4;1;1;12;9;3
2019-12-28 00:15:00;16;14;7;2;2;13;39;20
2019-12-28 00:30:00;7;11;5;0;1;10;15;9
2019-12-28 00:45:00;12;11;5;1;0;8;14;10
2019-12-28 01:00:00;15;7;3;2;1;12;22;8
2019-12-28 01:15:00;9;8;3;2;1;6;11;5
2019-12-28 01:30:00;8;8;3;1;1;3;10;2
2019-12-28 01:45:00;10;12;6;1;0;7;16;10
2019-12-28 02:00:00;7;7;3;0;1;5;18;3
2019-12-28 02:15:00;6;3;1;0;0;0;11;5
2019-12-28 02:30:00;9;7;3;0;0;1;4;1
2019-12-28 02:45:00;8;7;3;1;2;5;12;5
2019-12-28 03:00:00;4;4;2;1;0;6;15;6
2019-12-28 03:15:00;6;6;3;2;2;5;9;5
2019-12-28 03:30:00;6;2;2;1;1;4;6;3
2019-12-28 03:45:00;6;3;2;0;0;3;6;3
2019-12-28 04:00:00;7;3;3;3;3;7;7;4
2019-12-28 04:15:00;15;11;4;1;0;2;10;7
2019-12-28 04:30:00;13;5;2;3;1;7;6;7
2019-12-28 04:45:00;11;8;2;1;0;2;9;2
2019-12-28 05:00:00;11;4;1;1;2;5;14;4
2019-12-28 05:15:00;12;10;5;4;5;11;17;9
2019-12-28 05:30:00;16;13;7;0;0;3;20;11
2019-12-28 05:45:00;14;13;8;0;0;6;20;8
2019-12-28 06:00:00;5;5;3;0;0;4;9;6
2019-12-28 06:15:00;25;15;10;3;3;9;13;4
2019-12-28 06:30:00;8;9;6;0;0;5;16;6
2019-12-28 06:45:00;13;13;4;1;1;12;13;5
2019-12-28 07:00:00;16;16;4;0;1;12;13;6
2019-12-28 07:15:00;19;20;12;2;4;16;19;10
2019-12-28 07:30:00;16;21;12;3;2;9;16;9
2019-12-28 07:45:00;16;30;16;5;3;23;26;8
2019-12-28 08:00:00;19;20;8;1;6;20;11;5
2019-12-28 08:15:00;29;25;15;2;4;17;23;12
2019-12-28 08:30:00;39;36;14;8;5;23;39;22
2019-12-28 08:45:00;44;37;13;7;7;36;47;18
2019-12-28 09:00:00;52;52;12;5;5;29;40;21
2019-12-28 09:15:00;63;45;15;12;8;34;43;29
2019-12-28 09:30:00;62;65;16;17;9;48;63;31
2019-12-28 09:45:00;73;76;22;11;6;48;83;43
2019-12-28 10:00:00;103;110;18;16;12;43;80;47
2019-12-28 10:15:00;99;93;25;11;15;46;97;52
2019-12-28 10:30:00;104;104;27;10;9;42;90;50
2019-12-28 10:45:00;116;119;19;11;14;50;92;66
2019-12-28 11:00:00;130;111;24;12;11;47;105;65
2019-12-28 11:15:00;125;136;26;13;13;45;103;61
2019-12-28 11:30:00;142;140;28;16;11;53;123;86
2019-12-28 11:45:00;120;123;24;12;15;53;129;77
2019-12-28 12:00:00;123;128;33;21;16;73;132;85
2019-12-28 12:15:00;108;137;22;18;16;59;114;82
2019-12-28 12:30:00;121;132;20;15;11;62;110;82
2019-12-28 12:45:00;111;126;25;11;13;53;118;85
2019-12-28 13:00:00;136;136;36;17;16;67;121;72
2019-12-28 13:15:00;113;112;27;13;14;55;134;92
2019-12-28 13:30:00;119;136;31;21;27;73;130;85
2019-12-28 13:45:00;120;120;28;18;12;74;120;73
2019-12-28 14:00:00;111;122;15;12;14;64;143;99
2019-12-28 14:15:00;138;144;29;14;17;56;127;90
2019-12-28 14:30:00;133;140;24;14;15;72;121;85
2019-12-28 14:45:00;122;129;30;15;21;64;112;86
2019-12-28 15:00:00;144;133;26;16;14;69;129;97
2019-12-28 15:15:00;135;134;22;16;13;63;124;93
2019-12-28 15:30:00;118;120;26;22;11;81;129;92
2019-12-28 15:45:00;120;127;31;9;8;76;132;113
2019-12-28 16:00:00;130;126;35;9;7;71;127;89
2019-12-28 16:15:00;119;114;22;18;16;71;122;91
2019-12-28 16:30:00;104;109;17;11;10;59;126;88
2019-12-28 16:45:00;107;121;27;13;14;64;107;67
2019-12-28 17:00:00;106;74;24;7;16;55;127;76
2019-12-28 17:15:00;120;123;27;7;11;38;120;72
2019-12-28 17:30:00;92;97;24;8;15;55;90;65
2019-12-28 17:45:00;81;82;29;12;12;58;111;65
2019-12-28 18:00:00;71;70;19;9;5;44;109;67
2019-12-28 18:15:00;67;64;21;8;8;47;97;58
2019-12-28 18:30:00;67;68;23;7;9;45;94;39
2019-12-28 18:45:00;59;65;26;4;7;52;93;42
2019-12-28 19:00:00;54;51;15;7;7;59;89;59
2019-12-28 19:15:00;58;66;17;4;4;35;89;52
2019-12-28 19:30:00;110;86;69;8;9;54;78;45
2019-12-28 19:45:00;86;73;64;4;5;47;79;50
2019-12-28 20:00:00;56;60;31;3;4;33;69;33
2019-12-28 20:15:00;55;43;18;5;6;25;42;33
2019-12-28 20:30:00;50;46;22;4;7;26;39;19
2019-12-28 20:45:00;29;37;20;8;3;32;44;21
2019-12-28 21:00:00;41;32;19;3;3;22;48;17
2019-12-28 21:15:00;36;27;9;5;9;29;45;17
2019-12-28 21:30:00;35;29;17;5;5;20;41;16
2019-12-28 21:45:00;26;27;12;3;4;19;36;20
2019-12-28 22:00:00;33;24;13;6;6;26;32;19
2019-12-28 22:15:00;43;42;25;3;4;21;32;19
2019-12-28 22:30:00;30;24;10;3;2;20;38;14
2019-12-28 22:45:00;20;24;3;1;2;13;25;19
2019-12-28 23:00:00;25;17;3;2;1;14;35;17
2019-12-28 23:15:00;29;23;5;4;2;12;32;14
2019-12-28 23:30:00;21;17;9;4;1;14;27;16
2019-12-28 23:45:00;19;21;8;2;1;17;28;21
